,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,010,0,session_start,0.0,1373.000,2893.000,1373.000,2893.000
1,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,250,0,chamber_light_on,0.0,1373.000,2893.000,1373.000,2893.000
2,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,220,0,left_light_on,0.0,1373.000,2893.000,1373.000,2893.000
3,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,230,0,right_light_on,0.0,1373.000,2893.000,1373.000,2893.000
4,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,63,response_right_key,0.63,1373.000,2893.000,1373.000,2893.000
5,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,103,response_right_key,1.03,1373.000,2893.000,1373.000,2893.000
6,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,140,response_right_key,1.4,1373.000,2893.000,1373.000,2893.000
7,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,179,response_right_key,1.79,1373.000,2893.000,1373.000,2893.000
8,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,216,response_right_key,2.16,1373.000,2893.000,1373.000,2893.000
9,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,252,response_right_key,2.52,1373.000,2893.000,1373.000,2893.000
10,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,294,response_right_key,2.94,1373.000,2893.000,1373.000,2893.000
11,6,p736_s118_japede,10/25/17,15:39:43,16:41:00,p736,s118,japede_L_27_225_225_R_135_25_25,130,342,response_right_key,3.42,1373.000,2893.000,1373.000,2893.000
