,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1070.000,4447.000,1070.000,4447.000
1,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1070.000,4447.000,1070.000,4447.000
2,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1070.000,4447.000,1070.000,4447.000
3,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1070.000,4447.000,1070.000,4447.000
4,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,740,99,reinforcer_scheduled_left,0.99,1070.000,4447.000,1070.000,4447.000
5,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,213,response_right_key,2.13,1070.000,4447.000,1070.000,4447.000
6,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,613,response_right_key,6.13,1070.000,4447.000,1070.000,4447.000
7,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,771,response_right_key,7.71,1070.000,4447.000,1070.000,4447.000
8,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,778,response_right_key,7.78,1070.000,4447.000,1070.000,4447.000
9,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,829,response_right_key,8.29,1070.000,4447.000,1070.000,4447.000
10,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,924,response_right_key,9.24,1070.000,4447.000,1070.000,4447.000
11,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,978,response_right_key,9.78,1070.000,4447.000,1070.000,4447.000
12,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1037,response_right_key,10.37,1070.000,4447.000,1070.000,4447.000
13,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1042,response_right_key,10.42,1070.000,4447.000,1070.000,4447.000
14,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1109,response_right_key,11.09,1070.000,4447.000,1070.000,4447.000
15,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1117,response_right_key,11.17,1070.000,4447.000,1070.000,4447.000
16,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1171,response_right_key,11.71,1070.000,4447.000,1070.000,4447.000
17,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1178,response_right_key,11.78,1070.000,4447.000,1070.000,4447.000
18,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1305,response_right_key,13.05,1070.000,4447.000,1070.000,4447.000
19,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1312,response_right_key,13.12,1070.000,4447.000,1070.000,4447.000
20,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1336,response_right_key,13.36,1070.000,4447.000,1070.000,4447.000
21,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1414,response_right_key,14.14,1070.000,4447.000,1070.000,4447.000
22,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1509,response_right_key,15.09,1070.000,4447.000,1070.000,4447.000
23,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1517,response_right_key,15.17,1070.000,4447.000,1070.000,4447.000
24,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1524,response_right_key,15.24,1070.000,4447.000,1070.000,4447.000
25,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1664,response_right_key,16.64,1070.000,4447.000,1070.000,4447.000
26,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1671,response_right_key,16.71,1070.000,4447.000,1070.000,4447.000
27,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1682,response_right_key,16.82,1070.000,4447.000,1070.000,4447.000
28,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1793,response_right_key,17.93,1070.000,4447.000,1070.000,4447.000
29,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1802,response_right_key,18.02,1070.000,4447.000,1070.000,4447.000
30,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1941,response_right_key,19.41,1070.000,4447.000,1070.000,4447.000
31,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,1948,response_right_key,19.48,1070.000,4447.000,1070.000,4447.000
32,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2031,response_right_key,20.31,1070.000,4447.000,1070.000,4447.000
33,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2039,response_right_key,20.39,1070.000,4447.000,1070.000,4447.000
34,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2051,response_right_key,20.51,1070.000,4447.000,1070.000,4447.000
35,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2061,response_right_key,20.61,1070.000,4447.000,1070.000,4447.000
36,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2068,response_right_key,20.68,1070.000,4447.000,1070.000,4447.000
37,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2200,response_right_key,22.0,1070.000,4447.000,1070.000,4447.000
38,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2212,response_right_key,22.12,1070.000,4447.000,1070.000,4447.000
39,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2279,response_right_key,22.79,1070.000,4447.000,1070.000,4447.000
40,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2322,response_right_key,23.22,1070.000,4447.000,1070.000,4447.000
41,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2373,response_right_key,23.73,1070.000,4447.000,1070.000,4447.000
42,6,p510_s95_japede,10/02/17,14:29:29,15:30:08,p510,s95,japede_L_90_90_90_R_30_30_30,130,2422,response_right_key,24.22,1070.000,4447.000,1070.000,4447.000
