,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1213.000,4278.000,1213.000,4278.000
1,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1213.000,4278.000,1213.000,4278.000
2,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1213.000,4278.000,1213.000,4278.000
3,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1213.000,4278.000,1213.000,4278.000
4,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,840,199,reinforcer_scheduled_right,1.99,1213.000,4278.000,1213.000,4278.000
5,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,640,2181,feeder_on_right,21.81,1213.000,4278.000,1213.000,4278.000
6,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,320,2181,left_light_off,21.81,1213.000,4278.000,1213.000,4278.000
7,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,330,2181,right_light_off,21.81,1213.000,4278.000,1213.000,4278.000
8,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,350,2181,chamber_light_off,21.81,1213.000,4278.000,1213.000,4278.000
9,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,240,2181,feeder_on,21.81,1213.000,4278.000,1213.000,4278.000
10,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,130,2181,response_right_key,21.81,1213.000,4278.000,1213.000,4278.000
11,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,220,2431,left_light_on,24.31,1213.000,4278.000,1213.000,4278.000
12,8,p530_s50_japede,08/15/17,14:52:12,15:52:51,p530,s50,japede_L_90_90_90_R_30_30_30,230,2431,right_light_on,24.31,1213.000,4278.000,1213.000,4278.000
