,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1864.000,3791.000,1864.000,3791.000
1,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1864.000,3791.000,1864.000,3791.000
2,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1864.000,3791.000,1864.000,3791.000
3,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1864.000,3791.000,1864.000,3791.000
4,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,89,response_right_key,0.89,1864.000,3791.000,1864.000,3791.000
5,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,125,response_right_key,1.25,1864.000,3791.000,1864.000,3791.000
6,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,154,response_right_key,1.54,1864.000,3791.000,1864.000,3791.000
7,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,191,response_right_key,1.91,1864.000,3791.000,1864.000,3791.000
8,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,740,299,reinforcer_scheduled_left,2.99,1864.000,3791.000,1864.000,3791.000
9,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,406,response_right_key,4.06,1864.000,3791.000,1864.000,3791.000
10,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,437,response_right_key,4.37,1864.000,3791.000,1864.000,3791.000
11,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,473,response_right_key,4.73,1864.000,3791.000,1864.000,3791.000
12,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,584,response_right_key,5.84,1864.000,3791.000,1864.000,3791.000
13,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,715,response_right_key,7.15,1864.000,3791.000,1864.000,3791.000
14,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,748,response_right_key,7.48,1864.000,3791.000,1864.000,3791.000
15,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,906,response_right_key,9.06,1864.000,3791.000,1864.000,3791.000
16,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,1143,response_right_key,11.43,1864.000,3791.000,1864.000,3791.000
17,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,1175,response_right_key,11.75,1864.000,3791.000,1864.000,3791.000
18,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,1205,response_right_key,12.05,1864.000,3791.000,1864.000,3791.000
19,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,1279,response_right_key,12.79,1864.000,3791.000,1864.000,3791.000
20,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,1301,response_right_key,13.01,1864.000,3791.000,1864.000,3791.000
21,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,540,1794,feeder_on_left,17.94,1864.000,3791.000,1864.000,3791.000
22,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,320,1794,left_light_off,17.94,1864.000,3791.000,1864.000,3791.000
23,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,330,1794,right_light_off,17.94,1864.000,3791.000,1864.000,3791.000
24,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,350,1794,chamber_light_off,17.94,1864.000,3791.000,1864.000,3791.000
25,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,240,1794,feeder_on,17.94,1864.000,3791.000,1864.000,3791.000
26,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,120,1794,response_left_key,17.94,1864.000,3791.000,1864.000,3791.000
27,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,220,2044,left_light_on,20.44,1864.000,3791.000,1864.000,3791.000
28,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,230,2044,right_light_on,20.44,1864.000,3791.000,1864.000,3791.000
29,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,250,2044,chamber_light_on,20.44,1864.000,3791.000,1864.000,3791.000
30,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,340,2044,feeder_off,20.44,1864.000,3791.000,1864.000,3791.000
31,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,120,2316,response_left_key,23.16,1864.000,3791.000,1864.000,3791.000
32,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,120,2338,response_left_key,23.38,1864.000,3791.000,1864.000,3791.000
33,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,120,2487,response_left_key,24.87,1864.000,3791.000,1864.000,3791.000
34,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,2656,response_right_key,26.56,1864.000,3791.000,1864.000,3791.000
35,7,p004_s30_japede,07/26/17,15:04:37,16:05:15,p004,s30,japede_L_30_30_30_R_90_90_90,130,2687,response_right_key,26.87,1864.000,3791.000,1864.000,3791.000
