,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,1820.000,2716.000,1820.000,2716.000
1,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,1820.000,2716.000,1820.000,2716.000
2,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,1820.000,2716.000,1820.000,2716.000
3,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,1820.000,2716.000,1820.000,2716.000
4,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,208,response_left_key,2.08,1820.000,2716.000,1820.000,2716.000
5,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,367,response_left_key,3.67,1820.000,2716.000,1820.000,2716.000
6,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,673,response_left_key,6.73,1820.000,2716.000,1820.000,2716.000
7,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,2788,response_left_key,27.88,1820.000,2716.000,1820.000,2716.000
8,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,2983,response_right_key,29.83,1820.000,2716.000,1820.000,2716.000
9,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,3083,response_right_key,30.83,1820.000,2716.000,1820.000,2716.000
10,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,3171,response_left_key,31.71,1820.000,2716.000,1820.000,2716.000
11,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,3426,response_right_key,34.26,1820.000,2716.000,1820.000,2716.000
12,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,3514,response_left_key,35.14,1820.000,2716.000,1820.000,2716.000
13,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,3684,response_left_key,36.84,1820.000,2716.000,1820.000,2716.000
14,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,3746,response_left_key,37.46,1820.000,2716.000,1820.000,2716.000
15,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,3907,response_left_key,39.07,1820.000,2716.000,1820.000,2716.000
16,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,4261,response_left_key,42.61,1820.000,2716.000,1820.000,2716.000
17,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,4401,response_right_key,44.01,1820.000,2716.000,1820.000,2716.000
18,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,4507,response_left_key,45.07,1820.000,2716.000,1820.000,2716.000
19,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,4595,response_left_key,45.95,1820.000,2716.000,1820.000,2716.000
20,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,4745,response_left_key,47.45,1820.000,2716.000,1820.000,2716.000
21,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,4872,response_right_key,48.72,1820.000,2716.000,1820.000,2716.000
22,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,4883,response_right_key,48.83,1820.000,2716.000,1820.000,2716.000
23,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,4966,response_left_key,49.66,1820.000,2716.000,1820.000,2716.000
24,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,5208,response_left_key,52.08,1820.000,2716.000,1820.000,2716.000
25,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,5297,response_right_key,52.97,1820.000,2716.000,1820.000,2716.000
26,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,120,5373,response_left_key,53.73,1820.000,2716.000,1820.000,2716.000
27,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,130,5496,response_right_key,54.96,1820.000,2716.000,1820.000,2716.000
28,6,p510_s143_japede,11/19/17,15:33:32,16:34:29,p510,s143,japede_L_25_25_25_R_225_225_225,740,5499,reinforcer_scheduled_left,54.99,1820.000,2716.000,1820.000,2716.000
