,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,900.000,4174.000,900.000,4174.000
1,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,900.000,4174.000,900.000,4174.000
2,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,900.000,4174.000,900.000,4174.000
3,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,900.000,4174.000,900.000,4174.000
4,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,740,1099,reinforcer_scheduled_left,10.99,900.000,4174.000,900.000,4174.000
5,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,540,1148,feeder_on_left,11.48,900.000,4174.000,900.000,4174.000
6,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,320,1148,left_light_off,11.48,900.000,4174.000,900.000,4174.000
7,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,330,1148,right_light_off,11.48,900.000,4174.000,900.000,4174.000
8,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,350,1148,chamber_light_off,11.48,900.000,4174.000,900.000,4174.000
9,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,240,1148,feeder_on,11.48,900.000,4174.000,900.000,4174.000
10,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,120,1148,response_left_key,11.48,900.000,4174.000,900.000,4174.000
11,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,220,1398,left_light_on,13.98,900.000,4174.000,900.000,4174.000
12,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,230,1398,right_light_on,13.98,900.000,4174.000,900.000,4174.000
13,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,250,1398,chamber_light_on,13.98,900.000,4174.000,900.000,4174.000
14,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,340,1398,feeder_off,13.98,900.000,4174.000,900.000,4174.000
15,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,840,1899,reinforcer_scheduled_right,18.99,900.000,4174.000,900.000,4174.000
16,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,120,1903,response_left_key,19.03,900.000,4174.000,900.000,4174.000
17,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,120,1910,response_left_key,19.1,900.000,4174.000,900.000,4174.000
18,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,120,1946,response_left_key,19.46,900.000,4174.000,900.000,4174.000
19,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,120,1975,response_left_key,19.75,900.000,4174.000,900.000,4174.000
20,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,740,2898,reinforcer_scheduled_left,28.98,900.000,4174.000,900.000,4174.000
21,8,p530_s03_japede,06/29/17,13:22:04,14:22:21,p530,s03,japede_L_30_30_30_R_90_90_90,540,3269,feeder_on_left,32.69,900.000,4174.000,900.000,4174.000
