,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1100.000,2352.000,1100.000,2352.000
1,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1100.000,2352.000,1100.000,2352.000
2,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1100.000,2352.000,1100.000,2352.000
3,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1100.000,2352.000,1100.000,2352.000
4,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,120,91,response_left_key,0.91,1100.000,2352.000,1100.000,2352.000
5,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,120,157,response_left_key,1.57,1100.000,2352.000,1100.000,2352.000
6,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,120,219,response_left_key,2.19,1100.000,2352.000,1100.000,2352.000
7,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,130,404,response_right_key,4.04,1100.000,2352.000,1100.000,2352.000
8,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,120,568,response_left_key,5.68,1100.000,2352.000,1100.000,2352.000
9,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,840,599,reinforcer_scheduled_right,5.99,1100.000,2352.000,1100.000,2352.000
10,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,120,605,response_left_key,6.05,1100.000,2352.000,1100.000,2352.000
11,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,640,762,feeder_on_right,7.62,1100.000,2352.000,1100.000,2352.000
12,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,320,762,left_light_off,7.62,1100.000,2352.000,1100.000,2352.000
13,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,330,762,right_light_off,7.62,1100.000,2352.000,1100.000,2352.000
14,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,350,762,chamber_light_off,7.62,1100.000,2352.000,1100.000,2352.000
15,6,p736_s114_japede,10/21/17,15:33:33,16:34:07,p736,s114,japede_L_45_45_45_R_45_45_45,240,762,feeder_on,7.62,1100.000,2352.000,1100.000,2352.000
