,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,010,0,session_start,0.0,1968.000,2748.000,1968.000,2748.000
1,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,250,0,chamber_light_on,0.0,1968.000,2748.000,1968.000,2748.000
2,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,220,0,left_light_on,0.0,1968.000,2748.000,1968.000,2748.000
3,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,230,0,right_light_on,0.0,1968.000,2748.000,1968.000,2748.000
4,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,740,899,reinforcer_scheduled_left,8.99,1968.000,2748.000,1968.000,2748.000
5,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,540,4582,feeder_on_left,45.82,1968.000,2748.000,1968.000,2748.000
6,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,320,4582,left_light_off,45.82,1968.000,2748.000,1968.000,2748.000
7,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,330,4582,right_light_off,45.82,1968.000,2748.000,1968.000,2748.000
8,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,350,4582,chamber_light_off,45.82,1968.000,2748.000,1968.000,2748.000
9,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,240,4582,feeder_on,45.82,1968.000,2748.000,1968.000,2748.000
10,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,120,4582,response_left_key,45.82,1968.000,2748.000,1968.000,2748.000
11,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,220,4832,left_light_on,48.32,1968.000,2748.000,1968.000,2748.000
12,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,230,4832,right_light_on,48.32,1968.000,2748.000,1968.000,2748.000
13,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,250,4832,chamber_light_on,48.32,1968.000,2748.000,1968.000,2748.000
14,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,340,4832,feeder_off,48.32,1968.000,2748.000,1968.000,2748.000
15,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,120,6523,response_left_key,65.23,1968.000,2748.000,1968.000,2748.000
16,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,120,6530,response_left_key,65.3,1968.000,2748.000,1968.000,2748.000
17,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,120,8278,response_left_key,82.78,1968.000,2748.000,1968.000,2748.000
18,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,120,8282,response_left_key,82.82,1968.000,2748.000,1968.000,2748.000
19,8,p138_s160_japede,12/06/17,14:02:32,15:03:26,p138,s160,japede_L_25_135_135_R_225_27_27,740,9032,reinforcer_scheduled_left,90.32,1968.000,2748.000,1968.000,2748.000
