,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1034.000,2122.000,1034.000,2122.000
1,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1034.000,2122.000,1034.000,2122.000
2,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1034.000,2122.000,1034.000,2122.000
3,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1034.000,2122.000,1034.000,2122.000
4,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,513,response_left_key,5.13,1034.000,2122.000,1034.000,2122.000
5,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,579,response_left_key,5.79,1034.000,2122.000,1034.000,2122.000
6,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,619,response_left_key,6.19,1034.000,2122.000,1034.000,2122.000
7,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,669,response_left_key,6.69,1034.000,2122.000,1034.000,2122.000
8,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,997,response_left_key,9.97,1034.000,2122.000,1034.000,2122.000
9,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,740,1399,reinforcer_scheduled_left,13.99,1034.000,2122.000,1034.000,2122.000
10,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,540,1856,feeder_on_left,18.56,1034.000,2122.000,1034.000,2122.000
11,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,320,1856,left_light_off,18.56,1034.000,2122.000,1034.000,2122.000
12,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,330,1856,right_light_off,18.56,1034.000,2122.000,1034.000,2122.000
13,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,350,1856,chamber_light_off,18.56,1034.000,2122.000,1034.000,2122.000
14,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,240,1856,feeder_on,18.56,1034.000,2122.000,1034.000,2122.000
15,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,1856,response_left_key,18.56,1034.000,2122.000,1034.000,2122.000
16,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,220,2106,left_light_on,21.06,1034.000,2122.000,1034.000,2122.000
17,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,230,2106,right_light_on,21.06,1034.000,2122.000,1034.000,2122.000
18,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,250,2106,chamber_light_on,21.06,1034.000,2122.000,1034.000,2122.000
19,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,340,2106,feeder_off,21.06,1034.000,2122.000,1034.000,2122.000
20,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,2355,response_left_key,23.55,1034.000,2122.000,1034.000,2122.000
21,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,2582,response_left_key,25.82,1034.000,2122.000,1034.000,2122.000
22,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,740,2706,reinforcer_scheduled_left,27.06,1034.000,2122.000,1034.000,2122.000
23,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,840,2799,reinforcer_scheduled_right,27.99,1034.000,2122.000,1034.000,2122.000
24,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,540,2827,feeder_on_left,28.27,1034.000,2122.000,1034.000,2122.000
25,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,320,2827,left_light_off,28.27,1034.000,2122.000,1034.000,2122.000
26,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,330,2827,right_light_off,28.27,1034.000,2122.000,1034.000,2122.000
27,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,350,2827,chamber_light_off,28.27,1034.000,2122.000,1034.000,2122.000
28,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,240,2827,feeder_on,28.27,1034.000,2122.000,1034.000,2122.000
29,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,2827,response_left_key,28.27,1034.000,2122.000,1034.000,2122.000
30,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,220,3077,left_light_on,30.77,1034.000,2122.000,1034.000,2122.000
31,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,230,3077,right_light_on,30.77,1034.000,2122.000,1034.000,2122.000
32,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,250,3077,chamber_light_on,30.77,1034.000,2122.000,1034.000,2122.000
33,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,340,3077,feeder_off,30.77,1034.000,2122.000,1034.000,2122.000
34,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,3284,response_left_key,32.84,1034.000,2122.000,1034.000,2122.000
35,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,3412,response_left_key,34.12,1034.000,2122.000,1034.000,2122.000
36,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,3858,response_left_key,38.58,1034.000,2122.000,1034.000,2122.000
37,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,120,3899,response_left_key,38.99,1034.000,2122.000,1034.000,2122.000
38,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,640,4428,feeder_on_right,44.28,1034.000,2122.000,1034.000,2122.000
39,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,320,4428,left_light_off,44.28,1034.000,2122.000,1034.000,2122.000
40,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,330,4428,right_light_off,44.28,1034.000,2122.000,1034.000,2122.000
41,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,350,4428,chamber_light_off,44.28,1034.000,2122.000,1034.000,2122.000
42,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,240,4428,feeder_on,44.28,1034.000,2122.000,1034.000,2122.000
43,7,p054_s115_japede,10/22/17,15:09:09,16:09:28,p054,s115,japede_L_45_45_45_R_45_45_45,130,4428,response_right_key,44.28,1034.000,2122.000,1034.000,2122.000
