,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,010,0,session_start,0.0,1817.000,2783.000,1817.000,2783.000
1,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,250,0,chamber_light_on,0.0,1817.000,2783.000,1817.000,2783.000
2,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,220,0,left_light_on,0.0,1817.000,2783.000,1817.000,2783.000
3,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,230,0,right_light_on,0.0,1817.000,2783.000,1817.000,2783.000
4,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,519,response_left_key,5.19,1817.000,2783.000,1817.000,2783.000
5,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,565,response_left_key,5.65,1817.000,2783.000,1817.000,2783.000
6,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,754,response_left_key,7.54,1817.000,2783.000,1817.000,2783.000
7,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,130,969,response_right_key,9.69,1817.000,2783.000,1817.000,2783.000
8,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,130,1006,response_right_key,10.06,1817.000,2783.000,1817.000,2783.000
9,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,1295,response_left_key,12.95,1817.000,2783.000,1817.000,2783.000
10,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,1336,response_left_key,13.36,1817.000,2783.000,1817.000,2783.000
11,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,1896,response_left_key,18.96,1817.000,2783.000,1817.000,2783.000
12,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,1946,response_left_key,19.46,1817.000,2783.000,1817.000,2783.000
13,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,2107,response_left_key,21.07,1817.000,2783.000,1817.000,2783.000
14,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,840,2599,reinforcer_scheduled_right,25.99,1817.000,2783.000,1817.000,2783.000
15,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,3689,response_left_key,36.89,1817.000,2783.000,1817.000,2783.000
16,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,3733,response_left_key,37.33,1817.000,2783.000,1817.000,2783.000
17,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,4136,response_left_key,41.36,1817.000,2783.000,1817.000,2783.000
18,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,4187,response_left_key,41.87,1817.000,2783.000,1817.000,2783.000
19,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,4376,response_left_key,43.76,1817.000,2783.000,1817.000,2783.000
20,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,640,4504,feeder_on_right,45.04,1817.000,2783.000,1817.000,2783.000
21,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,320,4504,left_light_off,45.04,1817.000,2783.000,1817.000,2783.000
22,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,330,4504,right_light_off,45.04,1817.000,2783.000,1817.000,2783.000
23,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,350,4504,chamber_light_off,45.04,1817.000,2783.000,1817.000,2783.000
24,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,240,4504,feeder_on,45.04,1817.000,2783.000,1817.000,2783.000
25,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,130,4504,response_right_key,45.04,1817.000,2783.000,1817.000,2783.000
26,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,220,4754,left_light_on,47.54,1817.000,2783.000,1817.000,2783.000
27,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,230,4754,right_light_on,47.54,1817.000,2783.000,1817.000,2783.000
28,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,250,4754,chamber_light_on,47.54,1817.000,2783.000,1817.000,2783.000
29,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,340,4754,feeder_off,47.54,1817.000,2783.000,1817.000,2783.000
30,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,4933,response_left_key,49.33,1817.000,2783.000,1817.000,2783.000
31,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,4976,response_left_key,49.76,1817.000,2783.000,1817.000,2783.000
32,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,120,5149,response_left_key,51.49,1817.000,2783.000,1817.000,2783.000
33,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,130,5269,response_right_key,52.69,1817.000,2783.000,1817.000,2783.000
34,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,840,5354,reinforcer_scheduled_right,53.54,1817.000,2783.000,1817.000,2783.000
35,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,640,5378,feeder_on_right,53.78,1817.000,2783.000,1817.000,2783.000
36,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,320,5378,left_light_off,53.78,1817.000,2783.000,1817.000,2783.000
37,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,330,5378,right_light_off,53.78,1817.000,2783.000,1817.000,2783.000
38,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,350,5378,chamber_light_off,53.78,1817.000,2783.000,1817.000,2783.000
39,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,240,5378,feeder_on,53.78,1817.000,2783.000,1817.000,2783.000
40,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,130,5378,response_right_key,53.78,1817.000,2783.000,1817.000,2783.000
41,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,220,5628,left_light_on,56.28,1817.000,2783.000,1817.000,2783.000
42,5,p054_s155_japede,12/01/17,15:09:25,16:10:23,p054,s155,japede_L_63_63_63_R_35_35_35,230,5628,right_light_on,56.28,1817.000,2783.000,1817.000,2783.000
