,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,010,0,session_start,0.0,2330.000,2802.000,2330.000,2802.000
1,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,250,0,chamber_light_on,0.0,2330.000,2802.000,2330.000,2802.000
2,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,220,0,left_light_on,0.0,2330.000,2802.000,2330.000,2802.000
3,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,230,0,right_light_on,0.0,2330.000,2802.000,2330.000,2802.000
4,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,120,600,response_left_key,6.0,2330.000,2802.000,2330.000,2802.000
5,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,823,response_right_key,8.23,2330.000,2802.000,2330.000,2802.000
6,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,897,response_right_key,8.97,2330.000,2802.000,2330.000,2802.000
7,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,971,response_right_key,9.71,2330.000,2802.000,2330.000,2802.000
8,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,120,1838,response_left_key,18.38,2330.000,2802.000,2330.000,2802.000
9,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,120,1878,response_left_key,18.78,2330.000,2802.000,2330.000,2802.000
10,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2031,response_right_key,20.31,2330.000,2802.000,2330.000,2802.000
11,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2066,response_right_key,20.66,2330.000,2802.000,2330.000,2802.000
12,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2139,response_right_key,21.39,2330.000,2802.000,2330.000,2802.000
13,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2179,response_right_key,21.79,2330.000,2802.000,2330.000,2802.000
14,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,120,2303,response_left_key,23.03,2330.000,2802.000,2330.000,2802.000
15,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2446,response_right_key,24.46,2330.000,2802.000,2330.000,2802.000
16,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2516,response_right_key,25.16,2330.000,2802.000,2330.000,2802.000
17,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,120,2788,response_left_key,27.88,2330.000,2802.000,2330.000,2802.000
18,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,2984,response_right_key,29.84,2330.000,2802.000,2330.000,2802.000
19,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,840,2999,reinforcer_scheduled_right,29.99,2330.000,2802.000,2330.000,2802.000
20,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,640,3070,feeder_on_right,30.7,2330.000,2802.000,2330.000,2802.000
21,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,320,3070,left_light_off,30.7,2330.000,2802.000,2330.000,2802.000
22,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,330,3070,right_light_off,30.7,2330.000,2802.000,2330.000,2802.000
23,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,350,3070,chamber_light_off,30.7,2330.000,2802.000,2330.000,2802.000
24,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,240,3070,feeder_on,30.7,2330.000,2802.000,2330.000,2802.000
25,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,130,3070,response_right_key,30.7,2330.000,2802.000,2330.000,2802.000
26,7,p054_s136_japede,11/12/17,17:03:15,18:03:51,p054,s136,japede_L_27_27_27_R_135_135_135,220,3320,left_light_on,33.2,2330.000,2802.000,2330.000,2802.000
