,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,010,0,session_start,0.0,1283.000,2740.000,1283.000,2740.000
1,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,250,0,chamber_light_on,0.0,1283.000,2740.000,1283.000,2740.000
2,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,220,0,left_light_on,0.0,1283.000,2740.000,1283.000,2740.000
3,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,230,0,right_light_on,0.0,1283.000,2740.000,1283.000,2740.000
4,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,130,45,response_right_key,0.45,1283.000,2740.000,1283.000,2740.000
5,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,153,response_left_key,1.53,1283.000,2740.000,1283.000,2740.000
6,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,178,response_left_key,1.78,1283.000,2740.000,1283.000,2740.000
7,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,197,response_left_key,1.97,1283.000,2740.000,1283.000,2740.000
8,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,221,response_left_key,2.21,1283.000,2740.000,1283.000,2740.000
9,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,242,response_left_key,2.42,1283.000,2740.000,1283.000,2740.000
10,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,265,response_left_key,2.65,1283.000,2740.000,1283.000,2740.000
11,7,p004_s164_japede,12/10/17,15:22:13,16:22:55,p004,s164,japede_L_360_35_35_R_24_63_63,120,291,response_left_key,2.91,1283.000,2740.000,1283.000,2740.000
