,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,010,0,session_start,0.0,1273.000,2796.000,1273.000,2796.000
1,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,250,0,chamber_light_on,0.0,1273.000,2796.000,1273.000,2796.000
2,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,220,0,left_light_on,0.0,1273.000,2796.000,1273.000,2796.000
3,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,230,0,right_light_on,0.0,1273.000,2796.000,1273.000,2796.000
4,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,740,399,reinforcer_scheduled_left,3.99,1273.000,2796.000,1273.000,2796.000
5,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,840,499,reinforcer_scheduled_right,4.99,1273.000,2796.000,1273.000,2796.000
6,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,540,1856,feeder_on_left,18.56,1273.000,2796.000,1273.000,2796.000
7,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,320,1856,left_light_off,18.56,1273.000,2796.000,1273.000,2796.000
8,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,330,1856,right_light_off,18.56,1273.000,2796.000,1273.000,2796.000
9,8,p138_s135_japede,11/11/17,17:57:41,18:58:03,p138,s135,japede_L_24_360_360_R_360_24_24,350,1856,chamber_light_off,18.56,1273.000,2796.000,1273.000,2796.000
