,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1420.000,3450.000,1420.000,3450.000
1,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1420.000,3450.000,1420.000,3450.000
2,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1420.000,3450.000,1420.000,3450.000
3,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1420.000,3450.000,1420.000,3450.000
4,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,840,1299,reinforcer_scheduled_right,12.99,1420.000,3450.000,1420.000,3450.000
5,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,640,4434,feeder_on_right,44.34,1420.000,3450.000,1420.000,3450.000
6,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,320,4434,left_light_off,44.34,1420.000,3450.000,1420.000,3450.000
7,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,330,4434,right_light_off,44.34,1420.000,3450.000,1420.000,3450.000
8,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,350,4434,chamber_light_off,44.34,1420.000,3450.000,1420.000,3450.000
9,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,240,4434,feeder_on,44.34,1420.000,3450.000,1420.000,3450.000
10,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,130,4434,response_right_key,44.34,1420.000,3450.000,1420.000,3450.000
11,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,220,4684,left_light_on,46.84,1420.000,3450.000,1420.000,3450.000
12,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,230,4684,right_light_on,46.84,1420.000,3450.000,1420.000,3450.000
13,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,250,4684,chamber_light_on,46.84,1420.000,3450.000,1420.000,3450.000
14,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,340,4684,feeder_off,46.84,1420.000,3450.000,1420.000,3450.000
15,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,130,4893,response_right_key,48.93,1420.000,3450.000,1420.000,3450.000
16,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,130,4928,response_right_key,49.28,1420.000,3450.000,1420.000,3450.000
17,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,130,5446,response_right_key,54.46,1420.000,3450.000,1420.000,3450.000
18,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,130,5593,response_right_key,55.93,1420.000,3450.000,1420.000,3450.000
19,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,840,5784,reinforcer_scheduled_right,57.84,1420.000,3450.000,1420.000,3450.000
20,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,640,5910,feeder_on_right,59.1,1420.000,3450.000,1420.000,3450.000
21,7,p054_s96_japede,10/03/17,16:11:02,17:11:33,p054,s96,japede_L_90_90_90_R_30_30_30,320,5910,left_light_off,59.1,1420.000,3450.000,1420.000,3450.000
