,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1234.000,4358.000,1234.000,4358.000
1,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1234.000,4358.000,1234.000,4358.000
2,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1234.000,4358.000,1234.000,4358.000
3,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1234.000,4358.000,1234.000,4358.000
4,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,90,response_right_key,0.9,1234.000,4358.000,1234.000,4358.000
5,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,130,response_right_key,1.3,1234.000,4358.000,1234.000,4358.000
6,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,192,response_right_key,1.92,1234.000,4358.000,1234.000,4358.000
7,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,740,299,reinforcer_scheduled_left,2.99,1234.000,4358.000,1234.000,4358.000
8,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,540,336,feeder_on_left,3.36,1234.000,4358.000,1234.000,4358.000
9,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,320,336,left_light_off,3.36,1234.000,4358.000,1234.000,4358.000
10,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,330,336,right_light_off,3.36,1234.000,4358.000,1234.000,4358.000
11,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,350,336,chamber_light_off,3.36,1234.000,4358.000,1234.000,4358.000
12,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,240,336,feeder_on,3.36,1234.000,4358.000,1234.000,4358.000
13,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,336,response_left_key,3.36,1234.000,4358.000,1234.000,4358.000
14,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,220,586,left_light_on,5.86,1234.000,4358.000,1234.000,4358.000
15,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,230,586,right_light_on,5.86,1234.000,4358.000,1234.000,4358.000
16,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,250,586,chamber_light_on,5.86,1234.000,4358.000,1234.000,4358.000
17,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,340,586,feeder_off,5.86,1234.000,4358.000,1234.000,4358.000
18,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,727,response_right_key,7.27,1234.000,4358.000,1234.000,4358.000
19,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,761,response_right_key,7.61,1234.000,4358.000,1234.000,4358.000
20,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,885,response_left_key,8.85,1234.000,4358.000,1234.000,4358.000
21,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,961,response_right_key,9.61,1234.000,4358.000,1234.000,4358.000
22,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,995,response_right_key,9.95,1234.000,4358.000,1234.000,4358.000
23,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1078,response_right_key,10.78,1234.000,4358.000,1234.000,4358.000
24,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,1165,response_left_key,11.65,1234.000,4358.000,1234.000,4358.000
25,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,1194,response_left_key,11.94,1234.000,4358.000,1234.000,4358.000
26,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1269,response_right_key,12.69,1234.000,4358.000,1234.000,4358.000
27,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1303,response_right_key,13.03,1234.000,4358.000,1234.000,4358.000
28,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1335,response_right_key,13.35,1234.000,4358.000,1234.000,4358.000
29,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1397,response_right_key,13.97,1234.000,4358.000,1234.000,4358.000
30,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,1486,response_left_key,14.86,1234.000,4358.000,1234.000,4358.000
31,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,1529,response_left_key,15.29,1234.000,4358.000,1234.000,4358.000
32,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1630,response_right_key,16.3,1234.000,4358.000,1234.000,4358.000
33,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1661,response_right_key,16.61,1234.000,4358.000,1234.000,4358.000
34,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1929,response_right_key,19.29,1234.000,4358.000,1234.000,4358.000
35,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,1965,response_right_key,19.65,1234.000,4358.000,1234.000,4358.000
36,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,130,2028,response_right_key,20.28,1234.000,4358.000,1234.000,4358.000
37,6,p736_s24_japede,07/20/17,16:59:31,18:00:30,p736,s24,japede_L_90_90_90_R_30_30_30,120,2150,response_left_key,21.5,1234.000,4358.000,1234.000,4358.000
