,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,010,0,session_start,0.0,2144.000,2728.000,2144.000,2728.000
1,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,250,0,chamber_light_on,0.0,2144.000,2728.000,2144.000,2728.000
2,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,220,0,left_light_on,0.0,2144.000,2728.000,2144.000,2728.000
3,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,230,0,right_light_on,0.0,2144.000,2728.000,2144.000,2728.000
4,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,143,response_right_key,1.43,2144.000,2728.000,2144.000,2728.000
5,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,147,response_right_key,1.47,2144.000,2728.000,2144.000,2728.000
6,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,193,response_right_key,1.93,2144.000,2728.000,2144.000,2728.000
7,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,250,response_right_key,2.5,2144.000,2728.000,2144.000,2728.000
8,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,254,response_right_key,2.54,2144.000,2728.000,2144.000,2728.000
9,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,372,response_left_key,3.72,2144.000,2728.000,2144.000,2728.000
10,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,376,response_left_key,3.76,2144.000,2728.000,2144.000,2728.000
11,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,448,response_left_key,4.48,2144.000,2728.000,2144.000,2728.000
12,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,453,response_left_key,4.53,2144.000,2728.000,2144.000,2728.000
13,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,537,response_left_key,5.37,2144.000,2728.000,2144.000,2728.000
14,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,596,response_left_key,5.96,2144.000,2728.000,2144.000,2728.000
15,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,773,response_left_key,7.73,2144.000,2728.000,2144.000,2728.000
16,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,808,response_left_key,8.08,2144.000,2728.000,2144.000,2728.000
17,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,949,response_right_key,9.49,2144.000,2728.000,2144.000,2728.000
18,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1140,response_left_key,11.4,2144.000,2728.000,2144.000,2728.000
19,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1195,response_left_key,11.95,2144.000,2728.000,2144.000,2728.000
20,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1203,response_left_key,12.03,2144.000,2728.000,2144.000,2728.000
21,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,1325,response_right_key,13.25,2144.000,2728.000,2144.000,2728.000
22,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1472,response_left_key,14.72,2144.000,2728.000,2144.000,2728.000
23,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1520,response_left_key,15.2,2144.000,2728.000,2144.000,2728.000
24,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1526,response_left_key,15.26,2144.000,2728.000,2144.000,2728.000
25,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,1621,response_right_key,16.21,2144.000,2728.000,2144.000,2728.000
26,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,1674,response_right_key,16.74,2144.000,2728.000,2144.000,2728.000
27,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1811,response_left_key,18.11,2144.000,2728.000,2144.000,2728.000
28,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,1825,response_left_key,18.25,2144.000,2728.000,2144.000,2728.000
29,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,840,1899,reinforcer_scheduled_right,18.99,2144.000,2728.000,2144.000,2728.000
30,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,640,1973,feeder_on_right,19.73,2144.000,2728.000,2144.000,2728.000
31,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,320,1973,left_light_off,19.73,2144.000,2728.000,2144.000,2728.000
32,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,330,1973,right_light_off,19.73,2144.000,2728.000,2144.000,2728.000
33,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,350,1973,chamber_light_off,19.73,2144.000,2728.000,2144.000,2728.000
34,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,240,1973,feeder_on,19.73,2144.000,2728.000,2144.000,2728.000
35,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,1973,response_right_key,19.73,2144.000,2728.000,2144.000,2728.000
36,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,220,2223,left_light_on,22.23,2144.000,2728.000,2144.000,2728.000
37,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,230,2223,right_light_on,22.23,2144.000,2728.000,2144.000,2728.000
38,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,250,2223,chamber_light_on,22.23,2144.000,2728.000,2144.000,2728.000
39,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,340,2223,feeder_off,22.23,2144.000,2728.000,2144.000,2728.000
40,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,2391,response_left_key,23.91,2144.000,2728.000,2144.000,2728.000
41,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,2503,response_right_key,25.03,2144.000,2728.000,2144.000,2728.000
42,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,2613,response_left_key,26.13,2144.000,2728.000,2144.000,2728.000
43,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,2617,response_left_key,26.17,2144.000,2728.000,2144.000,2728.000
44,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,2651,response_left_key,26.51,2144.000,2728.000,2144.000,2728.000
45,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,2745,response_right_key,27.45,2144.000,2728.000,2144.000,2728.000
46,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,2870,response_left_key,28.7,2144.000,2728.000,2144.000,2728.000
47,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,2959,response_right_key,29.59,2144.000,2728.000,2144.000,2728.000
48,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,3174,response_right_key,31.74,2144.000,2728.000,2144.000,2728.000
49,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,3276,response_left_key,32.76,2144.000,2728.000,2144.000,2728.000
50,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,3356,response_right_key,33.56,2144.000,2728.000,2144.000,2728.000
51,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,3448,response_left_key,34.48,2144.000,2728.000,2144.000,2728.000
52,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,3452,response_left_key,34.52,2144.000,2728.000,2144.000,2728.000
53,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,3554,response_right_key,35.54,2144.000,2728.000,2144.000,2728.000
54,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,3733,response_right_key,37.33,2144.000,2728.000,2144.000,2728.000
55,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,3932,response_right_key,39.32,2144.000,2728.000,2144.000,2728.000
56,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,4019,response_left_key,40.19,2144.000,2728.000,2144.000,2728.000
57,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,4102,response_right_key,41.02,2144.000,2728.000,2144.000,2728.000
58,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,4177,response_left_key,41.77,2144.000,2728.000,2144.000,2728.000
59,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,4255,response_right_key,42.55,2144.000,2728.000,2144.000,2728.000
60,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,4363,response_left_key,43.63,2144.000,2728.000,2144.000,2728.000
61,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,4420,response_left_key,44.2,2144.000,2728.000,2144.000,2728.000
62,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,4497,response_right_key,44.97,2144.000,2728.000,2144.000,2728.000
63,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,840,4523,reinforcer_scheduled_right,45.23,2144.000,2728.000,2144.000,2728.000
64,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,4593,response_left_key,45.93,2144.000,2728.000,2144.000,2728.000
65,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,640,4686,feeder_on_right,46.86,2144.000,2728.000,2144.000,2728.000
66,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,320,4686,left_light_off,46.86,2144.000,2728.000,2144.000,2728.000
67,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,330,4686,right_light_off,46.86,2144.000,2728.000,2144.000,2728.000
68,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,350,4686,chamber_light_off,46.86,2144.000,2728.000,2144.000,2728.000
69,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,240,4686,feeder_on,46.86,2144.000,2728.000,2144.000,2728.000
70,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,4686,response_right_key,46.86,2144.000,2728.000,2144.000,2728.000
71,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,4691,response_right_key,46.91,2144.000,2728.000,2144.000,2728.000
72,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,220,4936,left_light_on,49.36,2144.000,2728.000,2144.000,2728.000
73,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,230,4936,right_light_on,49.36,2144.000,2728.000,2144.000,2728.000
74,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,250,4936,chamber_light_on,49.36,2144.000,2728.000,2144.000,2728.000
75,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,340,4936,feeder_off,49.36,2144.000,2728.000,2144.000,2728.000
76,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,5066,response_left_key,50.66,2144.000,2728.000,2144.000,2728.000
77,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5142,response_right_key,51.42,2144.000,2728.000,2144.000,2728.000
78,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5146,response_right_key,51.46,2144.000,2728.000,2144.000,2728.000
79,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,5254,response_left_key,52.54,2144.000,2728.000,2144.000,2728.000
80,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5346,response_right_key,53.46,2144.000,2728.000,2144.000,2728.000
81,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,5427,response_left_key,54.27,2144.000,2728.000,2144.000,2728.000
82,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5502,response_right_key,55.02,2144.000,2728.000,2144.000,2728.000
83,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5507,response_right_key,55.07,2144.000,2728.000,2144.000,2728.000
84,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5641,response_right_key,56.41,2144.000,2728.000,2144.000,2728.000
85,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5798,response_right_key,57.98,2144.000,2728.000,2144.000,2728.000
86,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,5805,response_right_key,58.05,2144.000,2728.000,2144.000,2728.000
87,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,5877,response_left_key,58.77,2144.000,2728.000,2144.000,2728.000
88,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,840,6436,reinforcer_scheduled_right,64.36,2144.000,2728.000,2144.000,2728.000
89,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,6641,response_left_key,66.41,2144.000,2728.000,2144.000,2728.000
90,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,120,6678,response_left_key,66.78,2144.000,2728.000,2144.000,2728.000
91,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,640,6754,feeder_on_right,67.54,2144.000,2728.000,2144.000,2728.000
92,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,320,6754,left_light_off,67.54,2144.000,2728.000,2144.000,2728.000
93,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,330,6754,right_light_off,67.54,2144.000,2728.000,2144.000,2728.000
94,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,350,6754,chamber_light_off,67.54,2144.000,2728.000,2144.000,2728.000
95,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,240,6754,feeder_on,67.54,2144.000,2728.000,2144.000,2728.000
96,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,6754,response_right_key,67.54,2144.000,2728.000,2144.000,2728.000
97,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,220,7004,left_light_on,70.04,2144.000,2728.000,2144.000,2728.000
98,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,230,7004,right_light_on,70.04,2144.000,2728.000,2144.000,2728.000
99,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,250,7004,chamber_light_on,70.04,2144.000,2728.000,2144.000,2728.000
100,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,340,7004,feeder_off,70.04,2144.000,2728.000,2144.000,2728.000
101,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,7195,response_right_key,71.95,2144.000,2728.000,2144.000,2728.000
102,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,7200,response_right_key,72.0,2144.000,2728.000,2144.000,2728.000
103,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,7346,response_right_key,73.46,2144.000,2728.000,2144.000,2728.000
104,6,p510_s121_japede,10/28/17,15:28:09,16:29:48,p510,s121,japede_L_360_27_27_R_24_135_135,130,7352,response_right_key,73.52,2144.000,2728.000,2144.000,2728.000
