,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,010,0,session_start,0.0,1271.000,2792.000,1271.000,2792.000
1,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,250,0,chamber_light_on,0.0,1271.000,2792.000,1271.000,2792.000
2,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,220,0,left_light_on,0.0,1271.000,2792.000,1271.000,2792.000
3,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,230,0,right_light_on,0.0,1271.000,2792.000,1271.000,2792.000
4,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,840,899,reinforcer_scheduled_right,8.99,1271.000,2792.000,1271.000,2792.000
5,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,640,3243,feeder_on_right,32.43,1271.000,2792.000,1271.000,2792.000
6,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,320,3243,left_light_off,32.43,1271.000,2792.000,1271.000,2792.000
7,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,330,3243,right_light_off,32.43,1271.000,2792.000,1271.000,2792.000
8,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,350,3243,chamber_light_off,32.43,1271.000,2792.000,1271.000,2792.000
9,6,p736_s160_japede,12/06/17,14:01:26,15:03:26,p736,s160,japede_L_35_35_35_R_63_63_63,240,3243,feeder_on,32.43,1271.000,2792.000,1271.000,2792.000
