,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,010,0,session_start,0.0,1208.000,2933.000,1208.000,2933.000
1,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,250,0,chamber_light_on,0.0,1208.000,2933.000,1208.000,2933.000
2,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,220,0,left_light_on,0.0,1208.000,2933.000,1208.000,2933.000
3,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,230,0,right_light_on,0.0,1208.000,2933.000,1208.000,2933.000
4,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,243,response_left_key,2.43,1208.000,2933.000,1208.000,2933.000
5,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,273,response_left_key,2.73,1208.000,2933.000,1208.000,2933.000
6,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,302,response_left_key,3.02,1208.000,2933.000,1208.000,2933.000
7,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,367,response_left_key,3.67,1208.000,2933.000,1208.000,2933.000
8,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,403,response_left_key,4.03,1208.000,2933.000,1208.000,2933.000
9,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,440,response_left_key,4.4,1208.000,2933.000,1208.000,2933.000
10,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,523,response_left_key,5.23,1208.000,2933.000,1208.000,2933.000
11,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,579,response_left_key,5.79,1208.000,2933.000,1208.000,2933.000
12,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,672,response_left_key,6.72,1208.000,2933.000,1208.000,2933.000
13,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,885,response_left_key,8.85,1208.000,2933.000,1208.000,2933.000
14,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,914,response_left_key,9.14,1208.000,2933.000,1208.000,2933.000
15,5,p004_s160_japede,12/06/17,14:02:01,15:03:25,p004,s160,japede_L_63_63_63_R_35_35_35,120,941,response_left_key,9.41,1208.000,2933.000,1208.000,2933.000
