,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1312.000,4279.000,1312.000,4279.000
1,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1312.000,4279.000,1312.000,4279.000
2,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1312.000,4279.000,1312.000,4279.000
3,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1312.000,4279.000,1312.000,4279.000
4,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,299,response_right_key,2.99,1312.000,4279.000,1312.000,4279.000
5,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,337,response_right_key,3.37,1312.000,4279.000,1312.000,4279.000
6,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,375,response_right_key,3.75,1312.000,4279.000,1312.000,4279.000
7,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,414,response_right_key,4.14,1312.000,4279.000,1312.000,4279.000
8,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,451,response_right_key,4.51,1312.000,4279.000,1312.000,4279.000
9,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,489,response_right_key,4.89,1312.000,4279.000,1312.000,4279.000
10,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,526,response_right_key,5.26,1312.000,4279.000,1312.000,4279.000
11,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,566,response_right_key,5.66,1312.000,4279.000,1312.000,4279.000
12,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,684,response_right_key,6.84,1312.000,4279.000,1312.000,4279.000
13,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,726,response_right_key,7.26,1312.000,4279.000,1312.000,4279.000
14,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,822,response_right_key,8.22,1312.000,4279.000,1312.000,4279.000
15,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,1091,response_left_key,10.91,1312.000,4279.000,1312.000,4279.000
16,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,1292,response_right_key,12.92,1312.000,4279.000,1312.000,4279.000
17,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,1336,response_right_key,13.36,1312.000,4279.000,1312.000,4279.000
18,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,1528,response_right_key,15.28,1312.000,4279.000,1312.000,4279.000
19,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,1666,response_left_key,16.66,1312.000,4279.000,1312.000,4279.000
20,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,1919,response_right_key,19.19,1312.000,4279.000,1312.000,4279.000
21,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,2300,response_right_key,23.0,1312.000,4279.000,1312.000,4279.000
22,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,2336,response_right_key,23.36,1312.000,4279.000,1312.000,4279.000
23,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,2371,response_right_key,23.71,1312.000,4279.000,1312.000,4279.000
24,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,2410,response_right_key,24.1,1312.000,4279.000,1312.000,4279.000
25,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,2585,response_left_key,25.85,1312.000,4279.000,1312.000,4279.000
26,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,2612,response_left_key,26.12,1312.000,4279.000,1312.000,4279.000
27,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,2762,response_right_key,27.62,1312.000,4279.000,1312.000,4279.000
28,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,3039,response_left_key,30.39,1312.000,4279.000,1312.000,4279.000
29,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,3179,response_right_key,31.79,1312.000,4279.000,1312.000,4279.000
30,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,3318,response_right_key,33.18,1312.000,4279.000,1312.000,4279.000
31,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,3355,response_right_key,33.55,1312.000,4279.000,1312.000,4279.000
32,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4063,response_right_key,40.63,1312.000,4279.000,1312.000,4279.000
33,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4459,response_right_key,44.59,1312.000,4279.000,1312.000,4279.000
34,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4495,response_right_key,44.95,1312.000,4279.000,1312.000,4279.000
35,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4534,response_right_key,45.34,1312.000,4279.000,1312.000,4279.000
36,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,4674,response_left_key,46.74,1312.000,4279.000,1312.000,4279.000
37,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,120,4709,response_left_key,47.09,1312.000,4279.000,1312.000,4279.000
38,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4806,response_right_key,48.06,1312.000,4279.000,1312.000,4279.000
39,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,130,4963,response_right_key,49.63,1312.000,4279.000,1312.000,4279.000
40,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,740,4999,reinforcer_scheduled_left,49.99,1312.000,4279.000,1312.000,4279.000
41,6,p736_s98_japede,10/05/17,14:54:38,15:55:16,p736,s98,japede_L_90_90_90_R_30_30_30,540,5191,feeder_on_left,51.91,1312.000,4279.000,1312.000,4279.000
