,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,010,0,session_start,0.0,1907.000,2909.000,1907.000,2909.000
1,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,250,0,chamber_light_on,0.0,1907.000,2909.000,1907.000,2909.000
2,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,220,0,left_light_on,0.0,1907.000,2909.000,1907.000,2909.000
3,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,230,0,right_light_on,0.0,1907.000,2909.000,1907.000,2909.000
4,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,130,467,response_right_key,4.67,1907.000,2909.000,1907.000,2909.000
5,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,130,506,response_right_key,5.06,1907.000,2909.000,1907.000,2909.000
6,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,130,545,response_right_key,5.45,1907.000,2909.000,1907.000,2909.000
7,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,130,584,response_right_key,5.84,1907.000,2909.000,1907.000,2909.000
8,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,951,response_left_key,9.51,1907.000,2909.000,1907.000,2909.000
9,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,983,response_left_key,9.83,1907.000,2909.000,1907.000,2909.000
10,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,740,1599,reinforcer_scheduled_left,15.99,1907.000,2909.000,1907.000,2909.000
11,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,130,2001,response_right_key,20.01,1907.000,2909.000,1907.000,2909.000
12,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,540,2205,feeder_on_left,22.05,1907.000,2909.000,1907.000,2909.000
13,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,320,2205,left_light_off,22.05,1907.000,2909.000,1907.000,2909.000
14,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,330,2205,right_light_off,22.05,1907.000,2909.000,1907.000,2909.000
15,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,350,2205,chamber_light_off,22.05,1907.000,2909.000,1907.000,2909.000
16,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,240,2205,feeder_on,22.05,1907.000,2909.000,1907.000,2909.000
17,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,2205,response_left_key,22.05,1907.000,2909.000,1907.000,2909.000
18,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,220,2455,left_light_on,24.55,1907.000,2909.000,1907.000,2909.000
19,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,230,2455,right_light_on,24.55,1907.000,2909.000,1907.000,2909.000
20,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,250,2455,chamber_light_on,24.55,1907.000,2909.000,1907.000,2909.000
21,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,340,2455,feeder_off,24.55,1907.000,2909.000,1907.000,2909.000
22,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,2800,response_left_key,28.0,1907.000,2909.000,1907.000,2909.000
23,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,3474,response_left_key,34.74,1907.000,2909.000,1907.000,2909.000
24,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,3525,response_left_key,35.25,1907.000,2909.000,1907.000,2909.000
25,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,4080,response_left_key,40.8,1907.000,2909.000,1907.000,2909.000
26,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,4529,response_left_key,45.29,1907.000,2909.000,1907.000,2909.000
27,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,4580,response_left_key,45.8,1907.000,2909.000,1907.000,2909.000
28,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,5382,response_left_key,53.82,1907.000,2909.000,1907.000,2909.000
29,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,840,5499,reinforcer_scheduled_right,54.99,1907.000,2909.000,1907.000,2909.000
30,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,120,5842,response_left_key,58.42,1907.000,2909.000,1907.000,2909.000
31,5,p736_s161_japede,12/07/17,14:23:08,15:24:37,p736,s161,japede_L_35_63_63_R_63_35_35,640,5967,feeder_on_right,59.67,1907.000,2909.000,1907.000,2909.000
