,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,010,0,session_start,0.0,1840.000,2841.000,1840.000,2841.000
1,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,250,0,chamber_light_on,0.0,1840.000,2841.000,1840.000,2841.000
2,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,220,0,left_light_on,0.0,1840.000,2841.000,1840.000,2841.000
3,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,230,0,right_light_on,0.0,1840.000,2841.000,1840.000,2841.000
4,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,950,response_right_key,9.5,1840.000,2841.000,1840.000,2841.000
5,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,991,response_right_key,9.91,1840.000,2841.000,1840.000,2841.000
6,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1026,response_right_key,10.26,1840.000,2841.000,1840.000,2841.000
7,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1062,response_right_key,10.62,1840.000,2841.000,1840.000,2841.000
8,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1096,response_right_key,10.96,1840.000,2841.000,1840.000,2841.000
9,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1130,response_right_key,11.3,1840.000,2841.000,1840.000,2841.000
10,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1162,response_right_key,11.62,1840.000,2841.000,1840.000,2841.000
11,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1194,response_right_key,11.94,1840.000,2841.000,1840.000,2841.000
12,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1229,response_right_key,12.29,1840.000,2841.000,1840.000,2841.000
13,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1269,response_right_key,12.69,1840.000,2841.000,1840.000,2841.000
14,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1342,response_right_key,13.42,1840.000,2841.000,1840.000,2841.000
15,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1416,response_right_key,14.16,1840.000,2841.000,1840.000,2841.000
16,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1454,response_right_key,14.54,1840.000,2841.000,1840.000,2841.000
17,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1566,response_right_key,15.66,1840.000,2841.000,1840.000,2841.000
18,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,1691,response_right_key,16.91,1840.000,2841.000,1840.000,2841.000
19,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,1873,response_left_key,18.73,1840.000,2841.000,1840.000,2841.000
20,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,2055,response_right_key,20.55,1840.000,2841.000,1840.000,2841.000
21,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,2297,response_right_key,22.97,1840.000,2841.000,1840.000,2841.000
22,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,2331,response_right_key,23.31,1840.000,2841.000,1840.000,2841.000
23,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,2456,response_left_key,24.56,1840.000,2841.000,1840.000,2841.000
24,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,2489,response_left_key,24.89,1840.000,2841.000,1840.000,2841.000
25,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,2803,response_right_key,28.03,1840.000,2841.000,1840.000,2841.000
26,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,2837,response_right_key,28.37,1840.000,2841.000,1840.000,2841.000
27,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,3544,response_right_key,35.44,1840.000,2841.000,1840.000,2841.000
28,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,3756,response_right_key,37.56,1840.000,2841.000,1840.000,2841.000
29,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4098,response_right_key,40.98,1840.000,2841.000,1840.000,2841.000
30,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,740,4099,reinforcer_scheduled_left,40.99,1840.000,2841.000,1840.000,2841.000
31,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4128,response_right_key,41.28,1840.000,2841.000,1840.000,2841.000
32,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4157,response_right_key,41.57,1840.000,2841.000,1840.000,2841.000
33,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4192,response_right_key,41.92,1840.000,2841.000,1840.000,2841.000
34,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4227,response_right_key,42.27,1840.000,2841.000,1840.000,2841.000
35,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,540,4375,feeder_on_left,43.75,1840.000,2841.000,1840.000,2841.000
36,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,320,4375,left_light_off,43.75,1840.000,2841.000,1840.000,2841.000
37,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,330,4375,right_light_off,43.75,1840.000,2841.000,1840.000,2841.000
38,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,350,4375,chamber_light_off,43.75,1840.000,2841.000,1840.000,2841.000
39,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,240,4375,feeder_on,43.75,1840.000,2841.000,1840.000,2841.000
40,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,4375,response_left_key,43.75,1840.000,2841.000,1840.000,2841.000
41,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,220,4625,left_light_on,46.25,1840.000,2841.000,1840.000,2841.000
42,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,230,4625,right_light_on,46.25,1840.000,2841.000,1840.000,2841.000
43,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,250,4625,chamber_light_on,46.25,1840.000,2841.000,1840.000,2841.000
44,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,340,4625,feeder_off,46.25,1840.000,2841.000,1840.000,2841.000
45,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4790,response_right_key,47.9,1840.000,2841.000,1840.000,2841.000
46,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,4824,response_right_key,48.24,1840.000,2841.000,1840.000,2841.000
47,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,4937,response_left_key,49.37,1840.000,2841.000,1840.000,2841.000
48,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,5216,response_right_key,52.16,1840.000,2841.000,1840.000,2841.000
49,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,5348,response_left_key,53.48,1840.000,2841.000,1840.000,2841.000
50,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,5377,response_left_key,53.77,1840.000,2841.000,1840.000,2841.000
51,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,740,5425,reinforcer_scheduled_left,54.25,1840.000,2841.000,1840.000,2841.000
52,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,5592,response_right_key,55.92,1840.000,2841.000,1840.000,2841.000
53,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,5627,response_right_key,56.27,1840.000,2841.000,1840.000,2841.000
54,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,5729,response_right_key,57.29,1840.000,2841.000,1840.000,2841.000
55,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,6113,response_right_key,61.13,1840.000,2841.000,1840.000,2841.000
56,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,6149,response_right_key,61.49,1840.000,2841.000,1840.000,2841.000
57,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,540,6270,feeder_on_left,62.7,1840.000,2841.000,1840.000,2841.000
58,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,320,6270,left_light_off,62.7,1840.000,2841.000,1840.000,2841.000
59,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,330,6270,right_light_off,62.7,1840.000,2841.000,1840.000,2841.000
60,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,350,6270,chamber_light_off,62.7,1840.000,2841.000,1840.000,2841.000
61,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,240,6270,feeder_on,62.7,1840.000,2841.000,1840.000,2841.000
62,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,6270,response_left_key,62.7,1840.000,2841.000,1840.000,2841.000
63,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,220,6520,left_light_on,65.2,1840.000,2841.000,1840.000,2841.000
64,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,230,6520,right_light_on,65.2,1840.000,2841.000,1840.000,2841.000
65,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,250,6520,chamber_light_on,65.2,1840.000,2841.000,1840.000,2841.000
66,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,340,6520,feeder_off,65.2,1840.000,2841.000,1840.000,2841.000
67,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,6682,response_right_key,66.82,1840.000,2841.000,1840.000,2841.000
68,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,6714,response_right_key,67.14,1840.000,2841.000,1840.000,2841.000
69,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,740,6720,reinforcer_scheduled_left,67.2,1840.000,2841.000,1840.000,2841.000
70,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,540,6800,feeder_on_left,68.0,1840.000,2841.000,1840.000,2841.000
71,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,320,6800,left_light_off,68.0,1840.000,2841.000,1840.000,2841.000
72,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,330,6800,right_light_off,68.0,1840.000,2841.000,1840.000,2841.000
73,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,350,6800,chamber_light_off,68.0,1840.000,2841.000,1840.000,2841.000
74,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,240,6800,feeder_on,68.0,1840.000,2841.000,1840.000,2841.000
75,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,6800,response_left_key,68.0,1840.000,2841.000,1840.000,2841.000
76,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,220,7050,left_light_on,70.5,1840.000,2841.000,1840.000,2841.000
77,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,230,7050,right_light_on,70.5,1840.000,2841.000,1840.000,2841.000
78,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,250,7050,chamber_light_on,70.5,1840.000,2841.000,1840.000,2841.000
79,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,340,7050,feeder_off,70.5,1840.000,2841.000,1840.000,2841.000
80,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,7198,response_right_key,71.98,1840.000,2841.000,1840.000,2841.000
81,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,7287,response_left_key,72.87,1840.000,2841.000,1840.000,2841.000
82,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,7325,response_left_key,73.25,1840.000,2841.000,1840.000,2841.000
83,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,7404,response_right_key,74.04,1840.000,2841.000,1840.000,2841.000
84,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,7569,response_right_key,75.69,1840.000,2841.000,1840.000,2841.000
85,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,7665,response_left_key,76.65,1840.000,2841.000,1840.000,2841.000
86,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,120,7693,response_left_key,76.93,1840.000,2841.000,1840.000,2841.000
87,6,p736_s166_japede,12/12/17,14:49:51,15:51:03,p736,s166,japede_L_24_24_24_R_360_360_360,130,7770,response_right_key,77.7,1840.000,2841.000,1840.000,2841.000
