,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1033.000,3939.000,1033.000,3939.000
1,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1033.000,3939.000,1033.000,3939.000
2,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1033.000,3939.000,1033.000,3939.000
3,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1033.000,3939.000,1033.000,3939.000
4,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,120,412,response_left_key,4.12,1033.000,3939.000,1033.000,3939.000
5,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,130,606,response_right_key,6.06,1033.000,3939.000,1033.000,3939.000
6,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,740,699,reinforcer_scheduled_left,6.99,1033.000,3939.000,1033.000,3939.000
7,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,130,774,response_right_key,7.74,1033.000,3939.000,1033.000,3939.000
8,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,540,1315,feeder_on_left,13.15,1033.000,3939.000,1033.000,3939.000
9,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,320,1315,left_light_off,13.15,1033.000,3939.000,1033.000,3939.000
10,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,330,1315,right_light_off,13.15,1033.000,3939.000,1033.000,3939.000
11,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,350,1315,chamber_light_off,13.15,1033.000,3939.000,1033.000,3939.000
12,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,240,1315,feeder_on,13.15,1033.000,3939.000,1033.000,3939.000
13,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,120,1315,response_left_key,13.15,1033.000,3939.000,1033.000,3939.000
14,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,220,1565,left_light_on,15.65,1033.000,3939.000,1033.000,3939.000
15,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,230,1565,right_light_on,15.65,1033.000,3939.000,1033.000,3939.000
16,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,250,1565,chamber_light_on,15.65,1033.000,3939.000,1033.000,3939.000
17,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,340,1565,feeder_off,15.65,1033.000,3939.000,1033.000,3939.000
18,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,840,1699,reinforcer_scheduled_right,16.99,1033.000,3939.000,1033.000,3939.000
19,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,120,1848,response_left_key,18.48,1033.000,3939.000,1033.000,3939.000
20,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,120,1887,response_left_key,18.87,1033.000,3939.000,1033.000,3939.000
21,7,p054_s49_japede,08/15/17,14:52:35,15:52:51,p054,s49,japede_L_90_90_90_R_30_30_30,640,1992,feeder_on_right,19.92,1033.000,3939.000,1033.000,3939.000
