,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,010,0,session_start,0.0,2375.000,2774.000,2375.000,2774.000
1,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,250,0,chamber_light_on,0.0,2375.000,2774.000,2375.000,2774.000
2,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,220,0,left_light_on,0.0,2375.000,2774.000,2375.000,2774.000
3,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,230,0,right_light_on,0.0,2375.000,2774.000,2375.000,2774.000
4,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,740,2299,reinforcer_scheduled_left,22.99,2375.000,2774.000,2375.000,2774.000
5,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,4819,response_right_key,48.19,2375.000,2774.000,2375.000,2774.000
6,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,7516,response_right_key,75.16,2375.000,2774.000,2375.000,2774.000
7,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,7522,response_right_key,75.22,2375.000,2774.000,2375.000,2774.000
8,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,840,7799,reinforcer_scheduled_right,77.99,2375.000,2774.000,2375.000,2774.000
9,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,640,8387,feeder_on_right,83.87,2375.000,2774.000,2375.000,2774.000
10,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,320,8387,left_light_off,83.87,2375.000,2774.000,2375.000,2774.000
11,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,330,8387,right_light_off,83.87,2375.000,2774.000,2375.000,2774.000
12,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,350,8387,chamber_light_off,83.87,2375.000,2774.000,2375.000,2774.000
13,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,240,8387,feeder_on,83.87,2375.000,2774.000,2375.000,2774.000
14,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,8387,response_right_key,83.87,2375.000,2774.000,2375.000,2774.000
15,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,8393,response_right_key,83.93,2375.000,2774.000,2375.000,2774.000
16,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,220,8637,left_light_on,86.37,2375.000,2774.000,2375.000,2774.000
17,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,230,8637,right_light_on,86.37,2375.000,2774.000,2375.000,2774.000
18,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,250,8637,chamber_light_on,86.37,2375.000,2774.000,2375.000,2774.000
19,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,340,8637,feeder_off,86.37,2375.000,2774.000,2375.000,2774.000
20,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,9349,response_right_key,93.49,2375.000,2774.000,2375.000,2774.000
21,8,p138_s117_japede,10/24/17,17:11:17,18:11:40,p138,s117,japede_L_45_30_30_R_45_90_90,130,10653,response_right_key,106.53,2375.000,2774.000,2375.000,2774.000
