,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1276.000,4060.000,1276.000,4060.000
1,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1276.000,4060.000,1276.000,4060.000
2,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1276.000,4060.000,1276.000,4060.000
3,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1276.000,4060.000,1276.000,4060.000
4,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,756,response_right_key,7.56,1276.000,4060.000,1276.000,4060.000
5,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,761,response_right_key,7.61,1276.000,4060.000,1276.000,4060.000
6,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1103,response_right_key,11.03,1276.000,4060.000,1276.000,4060.000
7,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1442,response_right_key,14.42,1276.000,4060.000,1276.000,4060.000
8,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1553,response_right_key,15.53,1276.000,4060.000,1276.000,4060.000
9,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1653,response_right_key,16.53,1276.000,4060.000,1276.000,4060.000
10,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1848,response_right_key,18.48,1276.000,4060.000,1276.000,4060.000
11,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,1855,response_right_key,18.55,1276.000,4060.000,1276.000,4060.000
12,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2044,response_right_key,20.44,1276.000,4060.000,1276.000,4060.000
13,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2146,response_right_key,21.46,1276.000,4060.000,1276.000,4060.000
14,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2241,response_right_key,22.41,1276.000,4060.000,1276.000,4060.000
15,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2246,response_right_key,22.46,1276.000,4060.000,1276.000,4060.000
16,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2302,response_right_key,23.02,1276.000,4060.000,1276.000,4060.000
17,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2380,response_right_key,23.8,1276.000,4060.000,1276.000,4060.000
18,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2389,response_right_key,23.89,1276.000,4060.000,1276.000,4060.000
19,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2487,response_right_key,24.87,1276.000,4060.000,1276.000,4060.000
20,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,2493,response_right_key,24.93,1276.000,4060.000,1276.000,4060.000
21,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,4246,response_right_key,42.46,1276.000,4060.000,1276.000,4060.000
22,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,4299,reinforcer_scheduled_left,42.99,1276.000,4060.000,1276.000,4060.000
23,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,4815,feeder_on_left,48.15,1276.000,4060.000,1276.000,4060.000
24,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,4815,left_light_off,48.15,1276.000,4060.000,1276.000,4060.000
25,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,4815,right_light_off,48.15,1276.000,4060.000,1276.000,4060.000
26,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,4815,chamber_light_off,48.15,1276.000,4060.000,1276.000,4060.000
27,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,4815,feeder_on,48.15,1276.000,4060.000,1276.000,4060.000
28,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,4815,response_left_key,48.15,1276.000,4060.000,1276.000,4060.000
29,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,5065,left_light_on,50.65,1276.000,4060.000,1276.000,4060.000
30,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,5065,right_light_on,50.65,1276.000,4060.000,1276.000,4060.000
31,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,5065,chamber_light_on,50.65,1276.000,4060.000,1276.000,4060.000
32,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,5065,feeder_off,50.65,1276.000,4060.000,1276.000,4060.000
33,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,740,6065,reinforcer_scheduled_left,60.65,1276.000,4060.000,1276.000,4060.000
34,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6139,response_right_key,61.39,1276.000,4060.000,1276.000,4060.000
35,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6441,response_right_key,64.41,1276.000,4060.000,1276.000,4060.000
36,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,6542,response_right_key,65.42,1276.000,4060.000,1276.000,4060.000
37,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,840,6999,reinforcer_scheduled_right,69.99,1276.000,4060.000,1276.000,4060.000
38,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,640,7574,feeder_on_right,75.74,1276.000,4060.000,1276.000,4060.000
39,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,7574,left_light_off,75.74,1276.000,4060.000,1276.000,4060.000
40,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,7574,right_light_off,75.74,1276.000,4060.000,1276.000,4060.000
41,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,7574,chamber_light_off,75.74,1276.000,4060.000,1276.000,4060.000
42,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,7574,feeder_on,75.74,1276.000,4060.000,1276.000,4060.000
43,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,130,7574,response_right_key,75.74,1276.000,4060.000,1276.000,4060.000
44,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,220,7824,left_light_on,78.24,1276.000,4060.000,1276.000,4060.000
45,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,230,7824,right_light_on,78.24,1276.000,4060.000,1276.000,4060.000
46,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,250,7824,chamber_light_on,78.24,1276.000,4060.000,1276.000,4060.000
47,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,340,7824,feeder_off,78.24,1276.000,4060.000,1276.000,4060.000
48,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,540,8084,feeder_on_left,80.84,1276.000,4060.000,1276.000,4060.000
49,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,320,8084,left_light_off,80.84,1276.000,4060.000,1276.000,4060.000
50,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,330,8084,right_light_off,80.84,1276.000,4060.000,1276.000,4060.000
51,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,350,8084,chamber_light_off,80.84,1276.000,4060.000,1276.000,4060.000
52,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,240,8084,feeder_on,80.84,1276.000,4060.000,1276.000,4060.000
53,8,p530_s41_japede,08/06/17,17:53:19,18:53:48,p530,s41,japede_L_90_90_90_R_30_30_30,120,8084,response_left_key,80.84,1276.000,4060.000,1276.000,4060.000
