,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
25,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1217,response_left_key,12.17
26,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1248,response_left_key,12.48
27,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1291,response_left_key,12.91
28,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1327,response_left_key,13.27
29,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1399,response_left_key,13.99
30,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1487,response_left_key,14.87
31,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,740,1499,reinforcer_scheduled_left,14.99
32,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,540,1521,feeder_on_left,15.21
33,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,320,1521,left_light_off,15.21
34,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,330,1521,right_light_off,15.21
35,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,350,1521,chamber_light_off,15.21
36,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,240,1521,feeder_on,15.21
37,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,1521,response_left_key,15.21
38,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,220,1821,left_light_on,18.21
39,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,230,1821,right_light_on,18.21
40,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,250,1821,chamber_light_on,18.21
41,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,340,1821,feeder_off,18.21
42,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2314,response_right_key,23.14
43,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2325,response_right_key,23.25
44,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2407,response_right_key,24.07
45,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2453,response_right_key,24.53
46,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2481,response_right_key,24.81
47,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2544,response_right_key,25.44
48,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2580,response_right_key,25.8
49,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2593,response_right_key,25.93
50,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2634,response_right_key,26.34
51,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2668,response_right_key,26.68
52,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2694,response_right_key,26.94
53,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2737,response_right_key,27.37
54,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2771,response_right_key,27.71
55,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2800,response_right_key,28.0
56,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2831,response_right_key,28.31
57,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2861,response_right_key,28.61
58,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2895,response_right_key,28.95
59,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2924,response_right_key,29.24
60,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2960,response_right_key,29.6
61,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,2989,response_right_key,29.89
62,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3020,response_right_key,30.2
63,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3048,response_right_key,30.48
64,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3082,response_right_key,30.82
65,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3114,response_right_key,31.14
66,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3141,response_right_key,31.41
67,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3197,response_right_key,31.97
68,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3238,response_right_key,32.38
69,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3266,response_right_key,32.66
70,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3294,response_right_key,32.94
71,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3328,response_right_key,33.28
72,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3458,response_right_key,34.58
73,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3488,response_right_key,34.88
74,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3595,response_right_key,35.95
75,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3602,response_right_key,36.02
76,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3648,response_right_key,36.48
77,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3682,response_right_key,36.82
78,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3711,response_right_key,37.11
79,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3741,response_right_key,37.41
80,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3781,response_right_key,37.81
81,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3807,response_right_key,38.07
82,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3847,response_right_key,38.47
83,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3877,response_right_key,38.77
84,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3917,response_right_key,39.17
85,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,3983,response_right_key,39.83
86,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,840,3999,reinforcer_scheduled_right,39.99
87,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,640,4013,feeder_on_right,40.13
88,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,320,4013,left_light_off,40.13
89,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,330,4013,right_light_off,40.13
90,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,350,4013,chamber_light_off,40.13
91,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,240,4013,feeder_on,40.13
92,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4013,response_right_key,40.13
93,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,220,4313,left_light_on,43.13
94,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,230,4313,right_light_on,43.13
95,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,250,4313,chamber_light_on,43.13
96,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,340,4313,feeder_off,43.13
97,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4551,response_right_key,45.51
98,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4557,response_right_key,45.57
99,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4619,response_right_key,46.19
100,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4630,response_right_key,46.3
101,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4666,response_right_key,46.66
102,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4722,response_right_key,47.22
103,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4765,response_right_key,47.65
104,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4812,response_right_key,48.12
105,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4846,response_right_key,48.46
106,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4876,response_right_key,48.76
107,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4906,response_right_key,49.06
108,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4941,response_right_key,49.41
109,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,4987,response_right_key,49.87
110,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5019,response_right_key,50.19
111,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5047,response_right_key,50.47
112,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5078,response_right_key,50.78
113,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5117,response_right_key,51.17
114,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5149,response_right_key,51.49
115,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5189,response_right_key,51.89
116,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5259,response_right_key,52.59
117,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5286,response_right_key,52.86
118,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5327,response_right_key,53.27
119,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5357,response_right_key,53.57
120,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5385,response_right_key,53.85
121,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5416,response_right_key,54.16
122,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5486,response_right_key,54.86
123,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5534,response_right_key,55.34
124,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5571,response_right_key,55.71
125,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5604,response_right_key,56.04
126,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5639,response_right_key,56.39
127,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5676,response_right_key,56.76
128,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5707,response_right_key,57.07
129,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5776,response_right_key,57.76
130,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5818,response_right_key,58.18
131,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5851,response_right_key,58.51
132,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5912,response_right_key,59.12
133,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5949,response_right_key,59.49
134,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,5981,response_right_key,59.81
135,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6006,response_right_key,60.06
136,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6041,response_right_key,60.41
137,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6078,response_right_key,60.78
138,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6187,response_right_key,61.87
139,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6221,response_right_key,62.21
140,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6251,response_right_key,62.51
141,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6290,response_right_key,62.9
142,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6325,response_right_key,63.25
143,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6372,response_right_key,63.72
144,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6475,response_left_key,64.75
145,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6482,response_left_key,64.82
146,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6540,response_left_key,65.4
147,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6550,response_left_key,65.5
148,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6555,response_left_key,65.55
149,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6609,response_left_key,66.09
150,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6639,response_left_key,66.39
151,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6692,response_left_key,66.92
152,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,6730,response_left_key,67.3
153,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,6998,response_right_key,69.98
154,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,7035,response_right_key,70.35
155,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,7066,response_right_key,70.66
156,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,7246,response_left_key,72.46
157,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,840,7613,reinforcer_scheduled_right,76.13
158,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,740,7721,reinforcer_scheduled_left,77.21
159,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,540,7761,feeder_on_left,77.61
160,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,320,7761,left_light_off,77.61
161,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,330,7761,right_light_off,77.61
162,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,350,7761,chamber_light_off,77.61
163,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,240,7761,feeder_on,77.61
164,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,7761,response_left_key,77.61
165,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,220,8061,left_light_on,80.61
166,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,230,8061,right_light_on,80.61
167,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,250,8061,chamber_light_on,80.61
168,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,340,8061,feeder_off,80.61
169,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,640,8245,feeder_on_right,82.45
170,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,320,8245,left_light_off,82.45
171,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,330,8245,right_light_off,82.45
172,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,350,8245,chamber_light_off,82.45
173,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,240,8245,feeder_on,82.45
174,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,8245,response_right_key,82.45
175,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,8254,response_right_key,82.54
176,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,220,8545,left_light_on,85.45
177,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,230,8545,right_light_on,85.45
178,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,250,8545,chamber_light_on,85.45
179,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,340,8545,feeder_off,85.45
180,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,8800,response_left_key,88.0
181,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,8833,response_left_key,88.33
182,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,8860,response_left_key,88.6
183,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,120,8894,response_left_key,88.94
184,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9154,response_right_key,91.54
185,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9224,response_right_key,92.24
186,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9398,response_right_key,93.98
187,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9435,response_right_key,94.35
188,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9517,response_right_key,95.17
189,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9570,response_right_key,95.7
190,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9594,response_right_key,95.94
191,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,9740,response_right_key,97.4
192,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,10003,response_right_key,100.03
193,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,10095,response_right_key,100.95
194,6,p510_s01_japede,06/27/17,15:11:29,16:42:09,p510,s01,japede_L_30_30_30_R_90_90_90,130,10119,response_right_key,101.19
