,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1692.000,4010.000,1692.000,4010.000
1,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1692.000,4010.000,1692.000,4010.000
2,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1692.000,4010.000,1692.000,4010.000
3,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1692.000,4010.000,1692.000,4010.000
4,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,807,response_right_key,8.07,1692.000,4010.000,1692.000,4010.000
5,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,813,response_right_key,8.13,1692.000,4010.000,1692.000,4010.000
6,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,1168,response_right_key,11.68,1692.000,4010.000,1692.000,4010.000
7,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,1436,response_left_key,14.36,1692.000,4010.000,1692.000,4010.000
8,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,1461,response_left_key,14.61,1692.000,4010.000,1692.000,4010.000
9,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,1654,response_right_key,16.54,1692.000,4010.000,1692.000,4010.000
10,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,1781,response_left_key,17.81,1692.000,4010.000,1692.000,4010.000
11,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,1787,response_left_key,17.87,1692.000,4010.000,1692.000,4010.000
12,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,2080,response_left_key,20.8,1692.000,4010.000,1692.000,4010.000
13,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,2111,response_left_key,21.11,1692.000,4010.000,1692.000,4010.000
14,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,2304,response_right_key,23.04,1692.000,4010.000,1692.000,4010.000
15,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,2453,response_left_key,24.53,1692.000,4010.000,1692.000,4010.000
16,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,840,2599,reinforcer_scheduled_right,25.99,1692.000,4010.000,1692.000,4010.000
17,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,640,2639,feeder_on_right,26.39,1692.000,4010.000,1692.000,4010.000
18,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,320,2639,left_light_off,26.39,1692.000,4010.000,1692.000,4010.000
19,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,330,2639,right_light_off,26.39,1692.000,4010.000,1692.000,4010.000
20,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,350,2639,chamber_light_off,26.39,1692.000,4010.000,1692.000,4010.000
21,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,240,2639,feeder_on,26.39,1692.000,4010.000,1692.000,4010.000
22,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,2639,response_right_key,26.39,1692.000,4010.000,1692.000,4010.000
23,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,220,2889,left_light_on,28.89,1692.000,4010.000,1692.000,4010.000
24,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,230,2889,right_light_on,28.89,1692.000,4010.000,1692.000,4010.000
25,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,250,2889,chamber_light_on,28.89,1692.000,4010.000,1692.000,4010.000
26,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,340,2889,feeder_off,28.89,1692.000,4010.000,1692.000,4010.000
27,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,3332,response_left_key,33.32,1692.000,4010.000,1692.000,4010.000
28,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,3390,response_left_key,33.9,1692.000,4010.000,1692.000,4010.000
29,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,740,3599,reinforcer_scheduled_left,35.99,1692.000,4010.000,1692.000,4010.000
30,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,130,3676,response_right_key,36.76,1692.000,4010.000,1692.000,4010.000
31,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,540,3787,feeder_on_left,37.87,1692.000,4010.000,1692.000,4010.000
32,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,320,3787,left_light_off,37.87,1692.000,4010.000,1692.000,4010.000
33,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,330,3787,right_light_off,37.87,1692.000,4010.000,1692.000,4010.000
34,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,350,3787,chamber_light_off,37.87,1692.000,4010.000,1692.000,4010.000
35,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,240,3787,feeder_on,37.87,1692.000,4010.000,1692.000,4010.000
36,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,120,3787,response_left_key,37.87,1692.000,4010.000,1692.000,4010.000
37,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,220,4037,left_light_on,40.37,1692.000,4010.000,1692.000,4010.000
38,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,230,4037,right_light_on,40.37,1692.000,4010.000,1692.000,4010.000
39,8,p138_s29_japede,07/25/17,16:26:05,17:26:22,p138,s29,japede_L_30_30_30_R_90_90_90,250,4037,chamber_light_on,40.37,1692.000,4010.000,1692.000,4010.000
