,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1267.000,4205.000,1267.000,4205.000
1,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1267.000,4205.000,1267.000,4205.000
2,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1267.000,4205.000,1267.000,4205.000
3,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1267.000,4205.000,1267.000,4205.000
4,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,71,response_right_key,0.71,1267.000,4205.000,1267.000,4205.000
5,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,142,response_right_key,1.42,1267.000,4205.000,1267.000,4205.000
6,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,178,response_right_key,1.78,1267.000,4205.000,1267.000,4205.000
7,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,214,response_right_key,2.14,1267.000,4205.000,1267.000,4205.000
8,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,253,response_right_key,2.53,1267.000,4205.000,1267.000,4205.000
9,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,397,response_left_key,3.97,1267.000,4205.000,1267.000,4205.000
10,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,426,response_left_key,4.26,1267.000,4205.000,1267.000,4205.000
11,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,441,response_left_key,4.41,1267.000,4205.000,1267.000,4205.000
12,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,537,response_left_key,5.37,1267.000,4205.000,1267.000,4205.000
13,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,630,response_right_key,6.3,1267.000,4205.000,1267.000,4205.000
14,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,704,response_right_key,7.04,1267.000,4205.000,1267.000,4205.000
15,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,875,response_right_key,8.75,1267.000,4205.000,1267.000,4205.000
16,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,917,response_right_key,9.17,1267.000,4205.000,1267.000,4205.000
17,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,1104,response_right_key,11.04,1267.000,4205.000,1267.000,4205.000
18,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,1204,response_left_key,12.04,1267.000,4205.000,1267.000,4205.000
19,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,1238,response_left_key,12.38,1267.000,4205.000,1267.000,4205.000
20,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,1335,response_left_key,13.35,1267.000,4205.000,1267.000,4205.000
21,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,740,1799,reinforcer_scheduled_left,17.99,1267.000,4205.000,1267.000,4205.000
22,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2181,response_right_key,21.81,1267.000,4205.000,1267.000,4205.000
23,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2216,response_right_key,22.16,1267.000,4205.000,1267.000,4205.000
24,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2252,response_right_key,22.52,1267.000,4205.000,1267.000,4205.000
25,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2289,response_right_key,22.89,1267.000,4205.000,1267.000,4205.000
26,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,540,2433,feeder_on_left,24.33,1267.000,4205.000,1267.000,4205.000
27,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,320,2433,left_light_off,24.33,1267.000,4205.000,1267.000,4205.000
28,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,330,2433,right_light_off,24.33,1267.000,4205.000,1267.000,4205.000
29,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,350,2433,chamber_light_off,24.33,1267.000,4205.000,1267.000,4205.000
30,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,240,2433,feeder_on,24.33,1267.000,4205.000,1267.000,4205.000
31,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,2433,response_left_key,24.33,1267.000,4205.000,1267.000,4205.000
32,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,220,2683,left_light_on,26.83,1267.000,4205.000,1267.000,4205.000
33,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,230,2683,right_light_on,26.83,1267.000,4205.000,1267.000,4205.000
34,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,250,2683,chamber_light_on,26.83,1267.000,4205.000,1267.000,4205.000
35,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,340,2683,feeder_off,26.83,1267.000,4205.000,1267.000,4205.000
36,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2833,response_right_key,28.33,1267.000,4205.000,1267.000,4205.000
37,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,2869,response_right_key,28.69,1267.000,4205.000,1267.000,4205.000
38,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,3033,response_left_key,30.33,1267.000,4205.000,1267.000,4205.000
39,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,3061,response_left_key,30.61,1267.000,4205.000,1267.000,4205.000
40,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,3146,response_right_key,31.46,1267.000,4205.000,1267.000,4205.000
41,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,3506,response_right_key,35.06,1267.000,4205.000,1267.000,4205.000
42,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,3518,response_right_key,35.18,1267.000,4205.000,1267.000,4205.000
43,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,3562,response_right_key,35.62,1267.000,4205.000,1267.000,4205.000
44,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,3780,response_left_key,37.8,1267.000,4205.000,1267.000,4205.000
45,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,3809,response_left_key,38.09,1267.000,4205.000,1267.000,4205.000
46,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,3838,response_left_key,38.38,1267.000,4205.000,1267.000,4205.000
47,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,3930,response_right_key,39.3,1267.000,4205.000,1267.000,4205.000
48,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,4025,response_left_key,40.25,1267.000,4205.000,1267.000,4205.000
49,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,120,4172,response_left_key,41.72,1267.000,4205.000,1267.000,4205.000
50,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,840,4199,reinforcer_scheduled_right,41.99,1267.000,4205.000,1267.000,4205.000
51,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,640,4309,feeder_on_right,43.09,1267.000,4205.000,1267.000,4205.000
52,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,320,4309,left_light_off,43.09,1267.000,4205.000,1267.000,4205.000
53,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,330,4309,right_light_off,43.09,1267.000,4205.000,1267.000,4205.000
54,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,350,4309,chamber_light_off,43.09,1267.000,4205.000,1267.000,4205.000
55,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,240,4309,feeder_on,43.09,1267.000,4205.000,1267.000,4205.000
56,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,4309,response_right_key,43.09,1267.000,4205.000,1267.000,4205.000
57,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,220,4559,left_light_on,45.59,1267.000,4205.000,1267.000,4205.000
58,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,230,4559,right_light_on,45.59,1267.000,4205.000,1267.000,4205.000
59,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,250,4559,chamber_light_on,45.59,1267.000,4205.000,1267.000,4205.000
60,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,340,4559,feeder_off,45.59,1267.000,4205.000,1267.000,4205.000
61,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,4718,response_right_key,47.18,1267.000,4205.000,1267.000,4205.000
62,6,p736_s84_japede,09/21/17,13:29:14,14:29:47,p736,s84,japede_L_90_90_90_R_30_30_30,130,4751,response_right_key,47.51,1267.000,4205.000,1267.000,4205.000
