,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1212.000,2874.000,1212.000,2874.000
1,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1212.000,2874.000,1212.000,2874.000
2,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1212.000,2874.000,1212.000,2874.000
3,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1212.000,2874.000,1212.000,2874.000
4,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,840,1299,reinforcer_scheduled_right,12.99,1212.000,2874.000,1212.000,2874.000
5,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,120,3518,response_left_key,35.18,1212.000,2874.000,1212.000,2874.000
6,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,740,3999,reinforcer_scheduled_left,39.99,1212.000,2874.000,1212.000,2874.000
7,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,540,4198,feeder_on_left,41.98,1212.000,2874.000,1212.000,2874.000
8,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,320,4198,left_light_off,41.98,1212.000,2874.000,1212.000,2874.000
9,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,330,4198,right_light_off,41.98,1212.000,2874.000,1212.000,2874.000
10,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,350,4198,chamber_light_off,41.98,1212.000,2874.000,1212.000,2874.000
11,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,240,4198,feeder_on,41.98,1212.000,2874.000,1212.000,2874.000
12,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,120,4198,response_left_key,41.98,1212.000,2874.000,1212.000,2874.000
13,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,220,4448,left_light_on,44.48,1212.000,2874.000,1212.000,2874.000
14,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,230,4448,right_light_on,44.48,1212.000,2874.000,1212.000,2874.000
15,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,250,4448,chamber_light_on,44.48,1212.000,2874.000,1212.000,2874.000
16,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,340,4448,feeder_off,44.48,1212.000,2874.000,1212.000,2874.000
17,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,120,5714,response_left_key,57.14,1212.000,2874.000,1212.000,2874.000
18,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,640,7035,feeder_on_right,70.35,1212.000,2874.000,1212.000,2874.000
19,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,320,7035,left_light_off,70.35,1212.000,2874.000,1212.000,2874.000
20,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,330,7035,right_light_off,70.35,1212.000,2874.000,1212.000,2874.000
21,8,p138_s131_japede,11/07/17,16:14:52,17:15:16,p138,s131,japede_L_90_90_90_R_30_30_30,350,7035,chamber_light_off,70.35,1212.000,2874.000,1212.000,2874.000
