,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1423.000,2729.000,1423.000,2729.000
1,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1423.000,2729.000,1423.000,2729.000
2,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1423.000,2729.000,1423.000,2729.000
3,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1423.000,2729.000,1423.000,2729.000
4,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,120,153,response_left_key,1.53,1423.000,2729.000,1423.000,2729.000
5,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,284,response_right_key,2.84,1423.000,2729.000,1423.000,2729.000
6,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,343,response_right_key,3.43,1423.000,2729.000,1423.000,2729.000
7,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,414,response_right_key,4.14,1423.000,2729.000,1423.000,2729.000
8,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,419,response_right_key,4.19,1423.000,2729.000,1423.000,2729.000
9,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,476,response_right_key,4.76,1423.000,2729.000,1423.000,2729.000
10,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,483,response_right_key,4.83,1423.000,2729.000,1423.000,2729.000
11,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,558,response_right_key,5.58,1423.000,2729.000,1423.000,2729.000
12,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,674,response_right_key,6.74,1423.000,2729.000,1423.000,2729.000
13,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,130,726,response_right_key,7.26,1423.000,2729.000,1423.000,2729.000
14,6,p510_s134_japede,11/10/17,16:56:32,17:57:42,p510,s134,japede_L_90_90_90_R_30_30_30,120,806,response_left_key,8.06,1423.000,2729.000,1423.000,2729.000
