,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
26,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,13076,response_right_key,130.76
27,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,840,17286,reinforcer_scheduled_right,172.86
28,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,640,49661,feeder_on_right,496.61
29,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,49661,left_light_off,496.61
30,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,49661,right_light_off,496.61
31,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,49661,chamber_light_off,496.61
32,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,49661,feeder_on,496.61
33,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,49661,response_right_key,496.61
34,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,49911,left_light_on,499.11
35,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,49911,right_light_on,499.11
36,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,49911,chamber_light_on,499.11
37,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,49911,feeder_off,499.11
38,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50067,response_right_key,500.67
39,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50100,response_right_key,501.0
40,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50134,response_right_key,501.34
41,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50176,response_right_key,501.76
42,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50242,response_right_key,502.42
43,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,50274,response_right_key,502.74
44,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,540,50642,feeder_on_left,506.42
45,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,50642,left_light_off,506.42
46,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,50642,right_light_off,506.42
47,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,50642,chamber_light_off,506.42
48,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,50642,feeder_on,506.42
49,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,50642,response_left_key,506.42
50,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,840,50811,reinforcer_scheduled_right,508.11
51,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,50892,left_light_on,508.92
52,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,50892,right_light_on,508.92
53,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,50892,chamber_light_on,508.92
54,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,50892,feeder_off,508.92
55,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,740,51292,reinforcer_scheduled_left,512.92
56,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,640,51337,feeder_on_right,513.37
57,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,51337,left_light_off,513.37
58,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,51337,right_light_off,513.37
59,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,51337,chamber_light_off,513.37
60,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,51337,feeder_on,513.37
61,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,51337,response_right_key,513.37
62,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,51587,left_light_on,515.87
63,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,51587,right_light_on,515.87
64,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,51587,chamber_light_on,515.87
65,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,51587,feeder_off,515.87
66,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,55009,response_right_key,550.09
67,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,55038,response_right_key,550.38
68,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,55060,response_right_key,550.6
69,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,540,55405,feeder_on_left,554.05
70,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,55405,left_light_off,554.05
71,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,55405,right_light_off,554.05
72,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,55405,chamber_light_off,554.05
73,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,55405,feeder_on,554.05
74,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,55405,response_left_key,554.05
75,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,55655,left_light_on,556.55
76,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,55655,right_light_on,556.55
77,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,55655,chamber_light_on,556.55
78,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,55655,feeder_off,556.55
79,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,55977,response_right_key,559.77
80,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56013,response_right_key,560.13
81,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56060,response_right_key,560.6
82,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56094,response_right_key,560.94
83,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56126,response_right_key,561.26
84,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56153,response_right_key,561.53
85,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,740,56655,reinforcer_scheduled_left,566.55
86,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,56793,response_right_key,567.93
87,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57046,response_right_key,570.46
88,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57277,response_right_key,572.77
89,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57305,response_right_key,573.05
90,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57332,response_right_key,573.32
91,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57427,response_right_key,574.27
92,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57471,response_right_key,574.71
93,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,57743,response_right_key,577.43
94,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,58478,response_right_key,584.78
95,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,58512,response_right_key,585.12
96,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,58538,response_right_key,585.38
97,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,58957,response_right_key,589.57
98,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,59050,response_right_key,590.5
99,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,59090,response_right_key,590.9
100,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,59129,response_right_key,591.29
101,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,59587,response_right_key,595.87
102,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,60783,response_right_key,607.83
103,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,61471,response_right_key,614.71
104,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,61505,response_right_key,615.05
105,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,61800,response_right_key,618.0
106,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,62204,response_right_key,622.04
107,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,62294,response_right_key,622.94
108,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,62567,response_right_key,625.67
109,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,62607,response_right_key,626.07
110,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,62994,response_right_key,629.94
111,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,63377,response_right_key,633.77
112,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,63685,response_right_key,636.85
113,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,63968,response_right_key,639.68
114,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,64037,response_right_key,640.37
115,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,64137,response_right_key,641.37
116,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,840,66687,reinforcer_scheduled_right,666.87
117,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,640,70785,feeder_on_right,707.85
118,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,70785,left_light_off,707.85
119,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,70785,right_light_off,707.85
120,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,70785,chamber_light_off,707.85
121,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,70785,feeder_on,707.85
122,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,70785,response_right_key,707.85
123,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,71035,left_light_on,710.35
124,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,71035,right_light_on,710.35
125,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,71035,chamber_light_on,710.35
126,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,71035,feeder_off,710.35
127,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,71259,response_right_key,712.59
128,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,71297,response_right_key,712.97
129,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,71385,response_right_key,713.85
130,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,71479,response_right_key,714.79
131,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,72244,response_right_key,722.44
132,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,72840,response_right_key,728.4
133,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,73053,response_right_key,730.53
134,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,73619,response_right_key,736.19
135,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,73651,response_right_key,736.51
136,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,73683,response_right_key,736.83
137,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,73986,response_right_key,739.86
138,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,74254,response_right_key,742.54
139,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,540,74456,feeder_on_left,744.56
140,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,74456,left_light_off,744.56
141,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,74456,right_light_off,744.56
142,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,74456,chamber_light_off,744.56
143,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,74456,feeder_on,744.56
144,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,74456,response_left_key,744.56
145,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,74706,left_light_on,747.06
146,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,74706,right_light_on,747.06
147,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,74706,chamber_light_on,747.06
148,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,74706,feeder_off,747.06
149,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,75132,response_right_key,751.32
150,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,75475,response_right_key,754.75
151,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,75509,response_right_key,755.09
152,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76187,response_right_key,761.87
153,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76224,response_right_key,762.24
154,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76378,response_right_key,763.78
155,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76415,response_right_key,764.15
156,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76853,response_right_key,768.53
157,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,76890,response_right_key,768.9
158,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,77530,response_right_key,775.3
159,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,77567,response_right_key,775.67
160,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,77596,response_right_key,775.96
161,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,840,77935,reinforcer_scheduled_right,779.35
162,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,640,78436,feeder_on_right,784.36
163,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,320,78436,left_light_off,784.36
164,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,330,78436,right_light_off,784.36
165,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,350,78436,chamber_light_off,784.36
166,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,240,78436,feeder_on,784.36
167,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,78436,response_right_key,784.36
168,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,220,78686,left_light_on,786.86
169,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,230,78686,right_light_on,786.86
170,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,250,78686,chamber_light_on,786.86
171,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,340,78686,feeder_off,786.86
172,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,78864,response_right_key,788.64
173,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,78896,response_right_key,788.96
174,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,78967,response_right_key,789.67
175,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,79001,response_right_key,790.01
176,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,79061,response_right_key,790.61
177,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,79096,response_right_key,790.96
178,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,79138,response_right_key,791.38
179,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,80258,response_right_key,802.58
180,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,80506,response_left_key,805.06
181,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,80831,response_right_key,808.31
182,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,80914,response_right_key,809.14
183,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81117,response_right_key,811.17
184,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,81327,response_left_key,813.27
185,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81768,response_right_key,817.68
186,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81797,response_right_key,817.97
187,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81835,response_right_key,818.35
188,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81916,response_right_key,819.16
189,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,81978,response_right_key,819.78
190,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,82518,response_right_key,825.18
191,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,82552,response_right_key,825.52
192,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,120,82878,response_left_key,828.78
193,7,p004_s03_japede,06/29/17,14:50:21,15:50:44,p004,s03,japede_L_30_30_30_R_90_90_90,130,83158,response_right_key,831.58
