,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,010,0,session_start,0.0,1695.000,2897.000,1695.000,2897.000
1,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,0,chamber_light_on,0.0,1695.000,2897.000,1695.000,2897.000
2,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,0,left_light_on,0.0,1695.000,2897.000,1695.000,2897.000
3,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,0,right_light_on,0.0,1695.000,2897.000,1695.000,2897.000
4,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,63,response_right_key,0.63,1695.000,2897.000,1695.000,2897.000
5,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,99,response_right_key,0.99,1695.000,2897.000,1695.000,2897.000
6,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,136,response_right_key,1.36,1695.000,2897.000,1695.000,2897.000
7,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,174,response_right_key,1.74,1695.000,2897.000,1695.000,2897.000
8,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,209,response_right_key,2.09,1695.000,2897.000,1695.000,2897.000
9,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,244,response_right_key,2.44,1695.000,2897.000,1695.000,2897.000
10,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,276,response_right_key,2.76,1695.000,2897.000,1695.000,2897.000
11,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,312,response_right_key,3.12,1695.000,2897.000,1695.000,2897.000
12,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,385,response_right_key,3.85,1695.000,2897.000,1695.000,2897.000
13,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,461,response_right_key,4.61,1695.000,2897.000,1695.000,2897.000
14,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,509,response_right_key,5.09,1695.000,2897.000,1695.000,2897.000
15,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,650,response_left_key,6.5,1695.000,2897.000,1695.000,2897.000
16,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,772,response_left_key,7.72,1695.000,2897.000,1695.000,2897.000
17,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,871,response_right_key,8.71,1695.000,2897.000,1695.000,2897.000
18,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,905,response_right_key,9.05,1695.000,2897.000,1695.000,2897.000
19,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,840,999,reinforcer_scheduled_right,9.99,1695.000,2897.000,1695.000,2897.000
20,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,640,1061,feeder_on_right,10.61,1695.000,2897.000,1695.000,2897.000
21,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,1061,left_light_off,10.61,1695.000,2897.000,1695.000,2897.000
22,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,1061,right_light_off,10.61,1695.000,2897.000,1695.000,2897.000
23,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,1061,chamber_light_off,10.61,1695.000,2897.000,1695.000,2897.000
24,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,1061,feeder_on,10.61,1695.000,2897.000,1695.000,2897.000
25,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,1061,response_right_key,10.61,1695.000,2897.000,1695.000,2897.000
26,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,1311,left_light_on,13.11,1695.000,2897.000,1695.000,2897.000
27,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,1311,right_light_on,13.11,1695.000,2897.000,1695.000,2897.000
28,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,1311,chamber_light_on,13.11,1695.000,2897.000,1695.000,2897.000
29,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,340,1311,feeder_off,13.11,1695.000,2897.000,1695.000,2897.000
30,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,1688,response_right_key,16.88,1695.000,2897.000,1695.000,2897.000
31,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,840,1711,reinforcer_scheduled_right,17.11,1695.000,2897.000,1695.000,2897.000
32,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,1816,response_left_key,18.16,1695.000,2897.000,1695.000,2897.000
33,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,1840,response_left_key,18.4,1695.000,2897.000,1695.000,2897.000
34,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,1929,response_left_key,19.29,1695.000,2897.000,1695.000,2897.000
35,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,640,2114,feeder_on_right,21.14,1695.000,2897.000,1695.000,2897.000
36,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,2114,left_light_off,21.14,1695.000,2897.000,1695.000,2897.000
37,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,2114,right_light_off,21.14,1695.000,2897.000,1695.000,2897.000
38,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,2114,chamber_light_off,21.14,1695.000,2897.000,1695.000,2897.000
39,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,2114,feeder_on,21.14,1695.000,2897.000,1695.000,2897.000
40,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,2114,response_right_key,21.14,1695.000,2897.000,1695.000,2897.000
41,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,2364,left_light_on,23.64,1695.000,2897.000,1695.000,2897.000
42,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,2364,right_light_on,23.64,1695.000,2897.000,1695.000,2897.000
43,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,2364,chamber_light_on,23.64,1695.000,2897.000,1695.000,2897.000
44,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,340,2364,feeder_off,23.64,1695.000,2897.000,1695.000,2897.000
45,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,3010,response_left_key,30.1,1695.000,2897.000,1695.000,2897.000
46,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,3107,response_right_key,31.07,1695.000,2897.000,1695.000,2897.000
47,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,3149,response_right_key,31.49,1695.000,2897.000,1695.000,2897.000
48,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,3238,response_left_key,32.38,1695.000,2897.000,1695.000,2897.000
49,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,3259,response_left_key,32.59,1695.000,2897.000,1695.000,2897.000
50,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,3352,response_right_key,33.52,1695.000,2897.000,1695.000,2897.000
51,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,740,3399,reinforcer_scheduled_left,33.99,1695.000,2897.000,1695.000,2897.000
52,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,540,3448,feeder_on_left,34.48,1695.000,2897.000,1695.000,2897.000
53,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,3448,left_light_off,34.48,1695.000,2897.000,1695.000,2897.000
54,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,3448,right_light_off,34.48,1695.000,2897.000,1695.000,2897.000
55,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,3448,chamber_light_off,34.48,1695.000,2897.000,1695.000,2897.000
56,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,3448,feeder_on,34.48,1695.000,2897.000,1695.000,2897.000
57,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,3448,response_left_key,34.48,1695.000,2897.000,1695.000,2897.000
58,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,840,3664,reinforcer_scheduled_right,36.64,1695.000,2897.000,1695.000,2897.000
59,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,3698,left_light_on,36.98,1695.000,2897.000,1695.000,2897.000
60,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,3698,right_light_on,36.98,1695.000,2897.000,1695.000,2897.000
61,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,3698,chamber_light_on,36.98,1695.000,2897.000,1695.000,2897.000
62,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,340,3698,feeder_off,36.98,1695.000,2897.000,1695.000,2897.000
63,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,740,3798,reinforcer_scheduled_left,37.98,1695.000,2897.000,1695.000,2897.000
64,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,640,3895,feeder_on_right,38.95,1695.000,2897.000,1695.000,2897.000
65,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,3895,left_light_off,38.95,1695.000,2897.000,1695.000,2897.000
66,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,3895,right_light_off,38.95,1695.000,2897.000,1695.000,2897.000
67,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,3895,chamber_light_off,38.95,1695.000,2897.000,1695.000,2897.000
68,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,3895,feeder_on,38.95,1695.000,2897.000,1695.000,2897.000
69,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,3895,response_right_key,38.95,1695.000,2897.000,1695.000,2897.000
70,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,4145,left_light_on,41.45,1695.000,2897.000,1695.000,2897.000
71,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,4145,right_light_on,41.45,1695.000,2897.000,1695.000,2897.000
72,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,4145,chamber_light_on,41.45,1695.000,2897.000,1695.000,2897.000
73,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,340,4145,feeder_off,41.45,1695.000,2897.000,1695.000,2897.000
74,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,840,4245,reinforcer_scheduled_right,42.45,1695.000,2897.000,1695.000,2897.000
75,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,640,4434,feeder_on_right,44.34,1695.000,2897.000,1695.000,2897.000
76,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,4434,left_light_off,44.34,1695.000,2897.000,1695.000,2897.000
77,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,4434,right_light_off,44.34,1695.000,2897.000,1695.000,2897.000
78,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,4434,chamber_light_off,44.34,1695.000,2897.000,1695.000,2897.000
79,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,4434,feeder_on,44.34,1695.000,2897.000,1695.000,2897.000
80,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,4434,response_right_key,44.34,1695.000,2897.000,1695.000,2897.000
81,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,220,4684,left_light_on,46.84,1695.000,2897.000,1695.000,2897.000
82,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,230,4684,right_light_on,46.84,1695.000,2897.000,1695.000,2897.000
83,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,250,4684,chamber_light_on,46.84,1695.000,2897.000,1695.000,2897.000
84,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,340,4684,feeder_off,46.84,1695.000,2897.000,1695.000,2897.000
85,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,4939,response_right_key,49.39,1695.000,2897.000,1695.000,2897.000
86,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,4974,response_right_key,49.74,1695.000,2897.000,1695.000,2897.000
87,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,130,5020,response_right_key,50.2,1695.000,2897.000,1695.000,2897.000
88,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,540,5115,feeder_on_left,51.15,1695.000,2897.000,1695.000,2897.000
89,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,320,5115,left_light_off,51.15,1695.000,2897.000,1695.000,2897.000
90,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,330,5115,right_light_off,51.15,1695.000,2897.000,1695.000,2897.000
91,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,350,5115,chamber_light_off,51.15,1695.000,2897.000,1695.000,2897.000
92,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,240,5115,feeder_on,51.15,1695.000,2897.000,1695.000,2897.000
93,6,p736_s124_japede,10/31/17,14:35:30,15:36:52,p736,s124,japede_L_63_30_30_R_35_90_90,120,5115,response_left_key,51.15,1695.000,2897.000,1695.000,2897.000
