,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
84,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,8075,response_left_key,80.75
85,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,8422,response_left_key,84.22
86,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,8562,response_right_key,85.62
87,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,8750,response_left_key,87.5
88,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,8875,response_right_key,88.75
89,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,9080,response_right_key,90.8
90,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,9806,response_left_key,98.06
91,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,9969,response_left_key,99.69
92,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,10000,response_left_key,100.0
93,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,10694,response_left_key,106.94
94,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,10734,response_left_key,107.34
95,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,10778,response_left_key,107.78
96,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,10852,response_left_key,108.52
97,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,11431,response_left_key,114.31
98,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,11464,response_left_key,114.64
99,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,11497,response_left_key,114.97
100,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,11533,response_left_key,115.33
101,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,11632,response_right_key,116.32
102,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,11786,response_left_key,117.86
103,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,11895,response_right_key,118.95
104,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,12655,response_left_key,126.55
105,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,12692,response_left_key,126.92
106,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,12734,response_left_key,127.34
107,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,740,13984,reinforcer_scheduled_left,139.84
108,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,540,14186,feeder_on_left,141.86
109,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,320,14186,left_light_off,141.86
110,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,330,14186,right_light_off,141.86
111,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,350,14186,chamber_light_off,141.86
112,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,240,14186,feeder_on,141.86
113,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,14186,response_left_key,141.86
114,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,220,14436,left_light_on,144.36
115,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,230,14436,right_light_on,144.36
116,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,250,14436,chamber_light_on,144.36
117,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,340,14436,feeder_off,144.36
118,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,14573,response_left_key,145.73
119,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,14611,response_left_key,146.11
120,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,14743,response_right_key,147.43
121,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,14858,response_left_key,148.58
122,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,15559,response_right_key,155.59
123,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,16673,response_left_key,166.73
124,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,16741,response_left_key,167.41
125,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,16825,response_right_key,168.25
126,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,840,17715,reinforcer_scheduled_right,177.15
127,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,18916,response_left_key,189.16
128,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,18957,response_left_key,189.57
129,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,19029,response_left_key,190.29
130,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,19341,response_left_key,193.41
131,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,19682,response_left_key,196.82
132,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,19722,response_left_key,197.22
133,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,20179,response_left_key,201.79
134,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,20442,response_left_key,204.42
135,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,20479,response_left_key,204.79
136,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,20726,response_left_key,207.26
137,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,640,20811,feeder_on_right,208.11
138,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,320,20811,left_light_off,208.11
139,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,330,20811,right_light_off,208.11
140,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,350,20811,chamber_light_off,208.11
141,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,240,20811,feeder_on,208.11
142,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,20811,response_right_key,208.11
143,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,220,21061,left_light_on,210.61
144,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,230,21061,right_light_on,210.61
145,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,250,21061,chamber_light_on,210.61
146,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,340,21061,feeder_off,210.61
147,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,21215,response_left_key,212.15
148,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,21306,response_right_key,213.06
149,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,21498,response_left_key,214.98
150,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,21588,response_right_key,215.88
151,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,740,21636,reinforcer_scheduled_left,216.36
152,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,22540,response_right_key,225.4
153,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,540,22631,feeder_on_left,226.31
154,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,320,22631,left_light_off,226.31
155,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,330,22631,right_light_off,226.31
156,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,350,22631,chamber_light_off,226.31
157,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,240,22631,feeder_on,226.31
158,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,22631,response_left_key,226.31
159,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,220,22881,left_light_on,228.81
160,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,230,22881,right_light_on,228.81
161,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,250,22881,chamber_light_on,228.81
162,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,340,22881,feeder_off,228.81
163,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,23047,response_right_key,230.47
164,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,23597,response_right_key,235.97
165,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,24249,response_right_key,242.49
166,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,740,24381,reinforcer_scheduled_left,243.81
167,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,540,24403,feeder_on_left,244.03
168,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,320,24403,left_light_off,244.03
169,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,330,24403,right_light_off,244.03
170,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,350,24403,chamber_light_off,244.03
171,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,240,24403,feeder_on,244.03
172,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,24403,response_left_key,244.03
173,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,220,24653,left_light_on,246.53
174,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,230,24653,right_light_on,246.53
175,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,250,24653,chamber_light_on,246.53
176,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,340,24653,feeder_off,246.53
177,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,740,24753,reinforcer_scheduled_left,247.53
178,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,24908,response_right_key,249.08
179,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,540,25020,feeder_on_left,250.2
180,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,320,25020,left_light_off,250.2
181,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,330,25020,right_light_off,250.2
182,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,350,25020,chamber_light_off,250.2
183,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,240,25020,feeder_on,250.2
184,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,25020,response_left_key,250.2
185,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,220,25270,left_light_on,252.7
186,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,230,25270,right_light_on,252.7
187,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,250,25270,chamber_light_on,252.7
188,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,340,25270,feeder_off,252.7
189,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,25377,response_left_key,253.77
190,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,25532,response_right_key,255.32
191,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,25684,response_left_key,256.84
192,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,120,25732,response_left_key,257.32
193,7,p054_s72_japede,09/07/17,15:58:49,16:59:14,p054,s72,japede_L_30_30_30_R_90_90_90,130,26061,response_right_key,260.61
