,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1347.000,2753.000,1347.000,2753.000
1,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1347.000,2753.000,1347.000,2753.000
2,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1347.000,2753.000,1347.000,2753.000
3,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1347.000,2753.000,1347.000,2753.000
4,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,229,response_right_key,2.29,1347.000,2753.000,1347.000,2753.000
5,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,840,599,reinforcer_scheduled_right,5.99,1347.000,2753.000,1347.000,2753.000
6,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,640,797,feeder_on_right,7.97,1347.000,2753.000,1347.000,2753.000
7,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,320,797,left_light_off,7.97,1347.000,2753.000,1347.000,2753.000
8,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,330,797,right_light_off,7.97,1347.000,2753.000,1347.000,2753.000
9,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,350,797,chamber_light_off,7.97,1347.000,2753.000,1347.000,2753.000
10,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,240,797,feeder_on,7.97,1347.000,2753.000,1347.000,2753.000
11,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,797,response_right_key,7.97,1347.000,2753.000,1347.000,2753.000
12,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,220,1047,left_light_on,10.47,1347.000,2753.000,1347.000,2753.000
13,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,230,1047,right_light_on,10.47,1347.000,2753.000,1347.000,2753.000
14,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,250,1047,chamber_light_on,10.47,1347.000,2753.000,1347.000,2753.000
15,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,340,1047,feeder_off,10.47,1347.000,2753.000,1347.000,2753.000
16,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,120,1201,response_left_key,12.01,1347.000,2753.000,1347.000,2753.000
17,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,120,1303,response_left_key,13.03,1347.000,2753.000,1347.000,2753.000
18,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,120,2292,response_left_key,22.92,1347.000,2753.000,1347.000,2753.000
19,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,2410,response_right_key,24.1,1347.000,2753.000,1347.000,2753.000
20,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,2548,response_right_key,25.48,1347.000,2753.000,1347.000,2753.000
21,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,120,2642,response_left_key,26.42,1347.000,2753.000,1347.000,2753.000
22,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,120,2683,response_left_key,26.83,1347.000,2753.000,1347.000,2753.000
23,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,2825,response_right_key,28.25,1347.000,2753.000,1347.000,2753.000
24,7,p054_s173_japede,12/20/17,16:02:36,17:03:22,p054,s173,japede_L_30_30_30_R_90_90_90,130,2893,response_right_key,28.93,1347.000,2753.000,1347.000,2753.000
