,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1059.000,2302.000,1059.000,2302.000
1,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1059.000,2302.000,1059.000,2302.000
2,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1059.000,2302.000,1059.000,2302.000
3,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1059.000,2302.000,1059.000,2302.000
4,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,120,157,response_left_key,1.57,1059.000,2302.000,1059.000,2302.000
5,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,120,187,response_left_key,1.87,1059.000,2302.000,1059.000,2302.000
6,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,293,response_right_key,2.93,1059.000,2302.000,1059.000,2302.000
7,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,326,response_right_key,3.26,1059.000,2302.000,1059.000,2302.000
8,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,361,response_right_key,3.61,1059.000,2302.000,1059.000,2302.000
9,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,394,response_right_key,3.94,1059.000,2302.000,1059.000,2302.000
10,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,433,response_right_key,4.33,1059.000,2302.000,1059.000,2302.000
11,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,469,response_right_key,4.69,1059.000,2302.000,1059.000,2302.000
12,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,505,response_right_key,5.05,1059.000,2302.000,1059.000,2302.000
13,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,711,response_right_key,7.11,1059.000,2302.000,1059.000,2302.000
14,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,130,746,response_right_key,7.46,1059.000,2302.000,1059.000,2302.000
15,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,120,843,response_left_key,8.43,1059.000,2302.000,1059.000,2302.000
16,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,120,870,response_left_key,8.7,1059.000,2302.000,1059.000,2302.000
17,6,p736_s113_japede,10/20/17,16:15:47,17:16:22,p736,s113,japede_L_45_45_45_R_45_45_45,840,999,reinforcer_scheduled_right,9.99,1059.000,2302.000,1059.000,2302.000
