,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1016.000,3428.000,1016.000,3428.000
1,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1016.000,3428.000,1016.000,3428.000
2,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1016.000,3428.000,1016.000,3428.000
3,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1016.000,3428.000,1016.000,3428.000
4,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,717,response_left_key,7.17,1016.000,3428.000,1016.000,3428.000
5,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,723,response_left_key,7.23,1016.000,3428.000,1016.000,3428.000
6,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1012,response_left_key,10.12,1016.000,3428.000,1016.000,3428.000
7,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1116,response_left_key,11.16,1016.000,3428.000,1016.000,3428.000
8,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1294,response_left_key,12.94,1016.000,3428.000,1016.000,3428.000
9,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1328,response_left_key,13.28,1016.000,3428.000,1016.000,3428.000
10,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1333,response_left_key,13.33,1016.000,3428.000,1016.000,3428.000
11,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,1731,response_left_key,17.31,1016.000,3428.000,1016.000,3428.000
12,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,2058,response_left_key,20.58,1016.000,3428.000,1016.000,3428.000
13,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,120,2064,response_left_key,20.64,1016.000,3428.000,1016.000,3428.000
14,8,p530_s78_japede,09/13/17,16:18:03,17:18:21,p530,s78,japede_L_90_90_90_R_30_30_30,840,2799,reinforcer_scheduled_right,27.99,1016.000,3428.000,1016.000,3428.000
