,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,958.000,4249.000,958.000,4249.000
1,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,958.000,4249.000,958.000,4249.000
2,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,958.000,4249.000,958.000,4249.000
3,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,958.000,4249.000,958.000,4249.000
4,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,958.000,4249.000,958.000,4249.000
5,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,958.000,4249.000,958.000,4249.000
6,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,958.000,4249.000,958.000,4249.000
7,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,958.000,4249.000,958.000,4249.000
8,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,41,response_right_key,0.41,958.000,4249.000,958.000,4249.000
9,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,47,response_right_key,0.47,958.000,4249.000,958.000,4249.000
10,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,54,response_right_key,0.54,958.000,4249.000,958.000,4249.000
11,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,120,276,response_left_key,2.76,958.000,4249.000,958.000,4249.000
12,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,414,response_right_key,4.14,958.000,4249.000,958.000,4249.000
13,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,417,response_right_key,4.17,958.000,4249.000,958.000,4249.000
14,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,130,495,response_right_key,4.95,958.000,4249.000,958.000,4249.000
15,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,120,598,response_left_key,5.98,958.000,4249.000,958.000,4249.000
16,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,120,646,response_left_key,6.46,958.000,4249.000,958.000,4249.000
17,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,120,657,response_left_key,6.57,958.000,4249.000,958.000,4249.000
18,6,p510_s39_japede,08/04/17,16:26:33,17:27:22,p510,s39,japede_L_90_90_90_R_30_30_30,840,699,reinforcer_scheduled_right,6.99,958.000,4249.000,958.000,4249.000
