,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1073.000,2121.000,1073.000,2121.000
1,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1073.000,2121.000,1073.000,2121.000
2,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1073.000,2121.000,1073.000,2121.000
3,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1073.000,2121.000,1073.000,2121.000
4,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,740,99,reinforcer_scheduled_left,0.99,1073.000,2121.000,1073.000,2121.000
5,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,454,response_right_key,4.54,1073.000,2121.000,1073.000,2121.000
6,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,490,response_right_key,4.9,1073.000,2121.000,1073.000,2121.000
7,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,531,response_right_key,5.31,1073.000,2121.000,1073.000,2121.000
8,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,540,1155,feeder_on_left,11.55,1073.000,2121.000,1073.000,2121.000
9,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,320,1155,left_light_off,11.55,1073.000,2121.000,1073.000,2121.000
10,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,330,1155,right_light_off,11.55,1073.000,2121.000,1073.000,2121.000
11,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,350,1155,chamber_light_off,11.55,1073.000,2121.000,1073.000,2121.000
12,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,240,1155,feeder_on,11.55,1073.000,2121.000,1073.000,2121.000
13,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1155,response_left_key,11.55,1073.000,2121.000,1073.000,2121.000
14,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,220,1405,left_light_on,14.05,1073.000,2121.000,1073.000,2121.000
15,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,230,1405,right_light_on,14.05,1073.000,2121.000,1073.000,2121.000
16,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,250,1405,chamber_light_on,14.05,1073.000,2121.000,1073.000,2121.000
17,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,340,1405,feeder_off,14.05,1073.000,2121.000,1073.000,2121.000
18,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1571,response_left_key,15.71,1073.000,2121.000,1073.000,2121.000
19,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1629,response_left_key,16.29,1073.000,2121.000,1073.000,2121.000
20,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1714,response_left_key,17.14,1073.000,2121.000,1073.000,2121.000
21,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1757,response_left_key,17.57,1073.000,2121.000,1073.000,2121.000
22,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1801,response_left_key,18.01,1073.000,2121.000,1073.000,2121.000
23,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1841,response_left_key,18.41,1073.000,2121.000,1073.000,2121.000
24,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,1887,response_left_key,18.87,1073.000,2121.000,1073.000,2121.000
25,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,2104,response_left_key,21.04,1073.000,2121.000,1073.000,2121.000
26,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,2141,response_left_key,21.41,1073.000,2121.000,1073.000,2121.000
27,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,2271,response_left_key,22.71,1073.000,2121.000,1073.000,2121.000
28,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,840,4599,reinforcer_scheduled_right,45.99,1073.000,2121.000,1073.000,2121.000
29,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,640,5300,feeder_on_right,53.0,1073.000,2121.000,1073.000,2121.000
30,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,320,5300,left_light_off,53.0,1073.000,2121.000,1073.000,2121.000
31,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,330,5300,right_light_off,53.0,1073.000,2121.000,1073.000,2121.000
32,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,350,5300,chamber_light_off,53.0,1073.000,2121.000,1073.000,2121.000
33,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,240,5300,feeder_on,53.0,1073.000,2121.000,1073.000,2121.000
34,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,5300,response_right_key,53.0,1073.000,2121.000,1073.000,2121.000
35,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,220,5550,left_light_on,55.5,1073.000,2121.000,1073.000,2121.000
36,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,230,5550,right_light_on,55.5,1073.000,2121.000,1073.000,2121.000
37,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,250,5550,chamber_light_on,55.5,1073.000,2121.000,1073.000,2121.000
38,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,340,5550,feeder_off,55.5,1073.000,2121.000,1073.000,2121.000
39,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,5771,response_left_key,57.71,1073.000,2121.000,1073.000,2121.000
40,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,5885,response_left_key,58.85,1073.000,2121.000,1073.000,2121.000
41,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,5923,response_left_key,59.23,1073.000,2121.000,1073.000,2121.000
42,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,5997,response_left_key,59.97,1073.000,2121.000,1073.000,2121.000
43,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,6032,response_left_key,60.32,1073.000,2121.000,1073.000,2121.000
44,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,6070,response_left_key,60.7,1073.000,2121.000,1073.000,2121.000
45,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,6304,response_right_key,63.04,1073.000,2121.000,1073.000,2121.000
46,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,6333,response_right_key,63.33,1073.000,2121.000,1073.000,2121.000
47,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,6363,response_right_key,63.63,1073.000,2121.000,1073.000,2121.000
48,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,6509,response_right_key,65.09,1073.000,2121.000,1073.000,2121.000
49,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,6901,response_left_key,69.01,1073.000,2121.000,1073.000,2121.000
50,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,6934,response_left_key,69.34,1073.000,2121.000,1073.000,2121.000
51,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,6967,response_left_key,69.67,1073.000,2121.000,1073.000,2121.000
52,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,7002,response_left_key,70.02,1073.000,2121.000,1073.000,2121.000
53,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,7041,response_left_key,70.41,1073.000,2121.000,1073.000,2121.000
54,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,740,7205,reinforcer_scheduled_left,72.05,1073.000,2121.000,1073.000,2121.000
55,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,7520,response_right_key,75.2,1073.000,2121.000,1073.000,2121.000
56,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,540,7818,feeder_on_left,78.18,1073.000,2121.000,1073.000,2121.000
57,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,320,7818,left_light_off,78.18,1073.000,2121.000,1073.000,2121.000
58,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,330,7818,right_light_off,78.18,1073.000,2121.000,1073.000,2121.000
59,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,350,7818,chamber_light_off,78.18,1073.000,2121.000,1073.000,2121.000
60,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,240,7818,feeder_on,78.18,1073.000,2121.000,1073.000,2121.000
61,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,7818,response_left_key,78.18,1073.000,2121.000,1073.000,2121.000
62,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,220,8068,left_light_on,80.68,1073.000,2121.000,1073.000,2121.000
63,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,230,8068,right_light_on,80.68,1073.000,2121.000,1073.000,2121.000
64,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,250,8068,chamber_light_on,80.68,1073.000,2121.000,1073.000,2121.000
65,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,340,8068,feeder_off,80.68,1073.000,2121.000,1073.000,2121.000
66,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8247,response_left_key,82.47,1073.000,2121.000,1073.000,2121.000
67,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8278,response_left_key,82.78,1073.000,2121.000,1073.000,2121.000
68,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8312,response_left_key,83.12,1073.000,2121.000,1073.000,2121.000
69,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,8515,response_right_key,85.15,1073.000,2121.000,1073.000,2121.000
70,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,8544,response_right_key,85.44,1073.000,2121.000,1073.000,2121.000
71,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,8606,response_right_key,86.06,1073.000,2121.000,1073.000,2121.000
72,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8812,response_left_key,88.12,1073.000,2121.000,1073.000,2121.000
73,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8847,response_left_key,88.47,1073.000,2121.000,1073.000,2121.000
74,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8880,response_left_key,88.8,1073.000,2121.000,1073.000,2121.000
75,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,120,8915,response_left_key,89.15,1073.000,2121.000,1073.000,2121.000
76,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,9035,response_right_key,90.35,1073.000,2121.000,1073.000,2121.000
77,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,9065,response_right_key,90.65,1073.000,2121.000,1073.000,2121.000
78,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,9094,response_right_key,90.94,1073.000,2121.000,1073.000,2121.000
79,7,p054_s106_japede,10/13/17,18:23:46,19:24:11,p054,s106,japede_L_45_45_45_R_45_45_45,130,9125,response_right_key,91.25,1073.000,2121.000,1073.000,2121.000
