,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1023.000,3972.000,1023.000,3972.000
1,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1023.000,3972.000,1023.000,3972.000
2,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1023.000,3972.000,1023.000,3972.000
3,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1023.000,3972.000,1023.000,3972.000
4,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1023.000,3972.000,1023.000,3972.000
5,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1023.000,3972.000,1023.000,3972.000
6,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1023.000,3972.000,1023.000,3972.000
7,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,130,26,response_right_key,0.26,1023.000,3972.000,1023.000,3972.000
8,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,130,124,response_right_key,1.24,1023.000,3972.000,1023.000,3972.000
9,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,840,199,reinforcer_scheduled_right,1.99,1023.000,3972.000,1023.000,3972.000
10,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,640,228,feeder_on_right,2.28,1023.000,3972.000,1023.000,3972.000
11,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,320,228,left_light_off,2.28,1023.000,3972.000,1023.000,3972.000
12,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,330,228,right_light_off,2.28,1023.000,3972.000,1023.000,3972.000
13,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,350,228,chamber_light_off,2.28,1023.000,3972.000,1023.000,3972.000
14,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,240,228,feeder_on,2.28,1023.000,3972.000,1023.000,3972.000
15,6,p510_s46_japede,08/11/17,16:12:32,17:14:35,p510,s46,japede_L_90_90_90_R_30_30_30,130,228,response_right_key,2.28,1023.000,3972.000,1023.000,3972.000
