,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,2006.000,4128.000,2006.000,4128.000
1,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,2006.000,4128.000,2006.000,4128.000
2,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,2006.000,4128.000,2006.000,4128.000
3,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,2006.000,4128.000,2006.000,4128.000
4,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,2006.000,4128.000,2006.000,4128.000
5,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,43,response_left_key,0.43,2006.000,4128.000,2006.000,4128.000
6,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,111,response_left_key,1.11,2006.000,4128.000,2006.000,4128.000
7,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,117,response_left_key,1.17,2006.000,4128.000,2006.000,4128.000
8,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,191,response_left_key,1.91,2006.000,4128.000,2006.000,4128.000
9,6,p510_s15_japede,07/11/17,15:53:21,16:53:56,p510,s15,japede_L_30_30_30_R_90_90_90,120,371,response_left_key,3.71,2006.000,4128.000,2006.000,4128.000
