,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1277.000,4334.000,1277.000,4334.000
1,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1277.000,4334.000,1277.000,4334.000
2,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1277.000,4334.000,1277.000,4334.000
3,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1277.000,4334.000,1277.000,4334.000
4,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,740,response_left_key,7.4,1277.000,4334.000,1277.000,4334.000
5,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,745,response_left_key,7.45,1277.000,4334.000,1277.000,4334.000
6,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,999,response_left_key,9.99,1277.000,4334.000,1277.000,4334.000
7,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1042,response_left_key,10.42,1277.000,4334.000,1277.000,4334.000
8,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1211,response_left_key,12.11,1277.000,4334.000,1277.000,4334.000
9,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1310,response_left_key,13.1,1277.000,4334.000,1277.000,4334.000
10,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1412,response_left_key,14.12,1277.000,4334.000,1277.000,4334.000
11,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1522,response_left_key,15.22,1277.000,4334.000,1277.000,4334.000
12,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1645,response_left_key,16.45,1277.000,4334.000,1277.000,4334.000
13,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,1997,response_left_key,19.97,1277.000,4334.000,1277.000,4334.000
14,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,840,2199,reinforcer_scheduled_right,21.99,1277.000,4334.000,1277.000,4334.000
15,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2247,response_left_key,22.47,1277.000,4334.000,1277.000,4334.000
16,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2289,response_left_key,22.89,1277.000,4334.000,1277.000,4334.000
17,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2499,response_left_key,24.99,1277.000,4334.000,1277.000,4334.000
18,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2505,response_left_key,25.05,1277.000,4334.000,1277.000,4334.000
19,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2782,response_left_key,27.82,1277.000,4334.000,1277.000,4334.000
20,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2818,response_left_key,28.18,1277.000,4334.000,1277.000,4334.000
21,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2915,response_left_key,29.15,1277.000,4334.000,1277.000,4334.000
22,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,2953,response_left_key,29.53,1277.000,4334.000,1277.000,4334.000
23,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,3893,response_left_key,38.93,1277.000,4334.000,1277.000,4334.000
24,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,3939,response_left_key,39.39,1277.000,4334.000,1277.000,4334.000
25,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,4255,response_left_key,42.55,1277.000,4334.000,1277.000,4334.000
26,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,4260,response_left_key,42.6,1277.000,4334.000,1277.000,4334.000
27,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,4297,response_left_key,42.97,1277.000,4334.000,1277.000,4334.000
28,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,4455,response_left_key,44.55,1277.000,4334.000,1277.000,4334.000
29,8,p530_s74_japede,09/09/17,16:53:31,17:53:42,p530,s74,japede_L_30_30_30_R_90_90_90,120,5111,response_left_key,51.11,1277.000,4334.000,1277.000,4334.000
