,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,010,0,session_start,0.0,2034.000,2840.000,2034.000,2840.000
1,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,250,0,chamber_light_on,0.0,2034.000,2840.000,2034.000,2840.000
2,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,220,0,left_light_on,0.0,2034.000,2840.000,2034.000,2840.000
3,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,230,0,right_light_on,0.0,2034.000,2840.000,2034.000,2840.000
4,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,147,response_left_key,1.47,2034.000,2840.000,2034.000,2840.000
5,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,254,response_left_key,2.54,2034.000,2840.000,2034.000,2840.000
6,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,303,response_left_key,3.03,2034.000,2840.000,2034.000,2840.000
7,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,450,response_left_key,4.5,2034.000,2840.000,2034.000,2840.000
8,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,548,response_left_key,5.48,2034.000,2840.000,2034.000,2840.000
9,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,684,response_left_key,6.84,2034.000,2840.000,2034.000,2840.000
10,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,758,response_left_key,7.58,2034.000,2840.000,2034.000,2840.000
11,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,839,response_left_key,8.39,2034.000,2840.000,2034.000,2840.000
12,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,868,response_left_key,8.68,2034.000,2840.000,2034.000,2840.000
13,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,876,response_left_key,8.76,2034.000,2840.000,2034.000,2840.000
14,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,997,response_left_key,9.97,2034.000,2840.000,2034.000,2840.000
15,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1003,response_left_key,10.03,2034.000,2840.000,2034.000,2840.000
16,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1340,response_left_key,13.4,2034.000,2840.000,2034.000,2840.000
17,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1349,response_left_key,13.49,2034.000,2840.000,2034.000,2840.000
18,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1638,response_left_key,16.38,2034.000,2840.000,2034.000,2840.000
19,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1645,response_left_key,16.45,2034.000,2840.000,2034.000,2840.000
20,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,1844,response_left_key,18.44,2034.000,2840.000,2034.000,2840.000
21,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2059,response_left_key,20.59,2034.000,2840.000,2034.000,2840.000
22,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2066,response_left_key,20.66,2034.000,2840.000,2034.000,2840.000
23,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,2306,response_right_key,23.06,2034.000,2840.000,2034.000,2840.000
24,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,2314,response_right_key,23.14,2034.000,2840.000,2034.000,2840.000
25,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,2432,response_right_key,24.32,2034.000,2840.000,2034.000,2840.000
26,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,2439,response_right_key,24.39,2034.000,2840.000,2034.000,2840.000
27,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,840,2499,reinforcer_scheduled_right,24.99,2034.000,2840.000,2034.000,2840.000
28,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2639,response_left_key,26.39,2034.000,2840.000,2034.000,2840.000
29,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2647,response_left_key,26.47,2034.000,2840.000,2034.000,2840.000
30,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,740,2699,reinforcer_scheduled_left,26.99,2034.000,2840.000,2034.000,2840.000
31,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,540,2728,feeder_on_left,27.28,2034.000,2840.000,2034.000,2840.000
32,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,320,2728,left_light_off,27.28,2034.000,2840.000,2034.000,2840.000
33,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,330,2728,right_light_off,27.28,2034.000,2840.000,2034.000,2840.000
34,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,350,2728,chamber_light_off,27.28,2034.000,2840.000,2034.000,2840.000
35,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,240,2728,feeder_on,27.28,2034.000,2840.000,2034.000,2840.000
36,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2728,response_left_key,27.28,2034.000,2840.000,2034.000,2840.000
37,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2736,response_left_key,27.36,2034.000,2840.000,2034.000,2840.000
38,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,2742,response_left_key,27.42,2034.000,2840.000,2034.000,2840.000
39,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,220,2978,left_light_on,29.78,2034.000,2840.000,2034.000,2840.000
40,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,230,2978,right_light_on,29.78,2034.000,2840.000,2034.000,2840.000
41,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,250,2978,chamber_light_on,29.78,2034.000,2840.000,2034.000,2840.000
42,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,340,2978,feeder_off,29.78,2034.000,2840.000,2034.000,2840.000
43,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3345,response_left_key,33.45,2034.000,2840.000,2034.000,2840.000
44,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3438,response_left_key,34.38,2034.000,2840.000,2034.000,2840.000
45,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3444,response_left_key,34.44,2034.000,2840.000,2034.000,2840.000
46,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3628,response_left_key,36.28,2034.000,2840.000,2034.000,2840.000
47,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3634,response_left_key,36.34,2034.000,2840.000,2034.000,2840.000
48,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3915,response_left_key,39.15,2034.000,2840.000,2034.000,2840.000
49,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,3923,response_left_key,39.23,2034.000,2840.000,2034.000,2840.000
50,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,4138,response_left_key,41.38,2034.000,2840.000,2034.000,2840.000
51,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,4478,response_left_key,44.78,2034.000,2840.000,2034.000,2840.000
52,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,4485,response_left_key,44.85,2034.000,2840.000,2034.000,2840.000
53,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,4558,response_left_key,45.58,2034.000,2840.000,2034.000,2840.000
54,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,5284,response_left_key,52.84,2034.000,2840.000,2034.000,2840.000
55,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,5293,response_left_key,52.93,2034.000,2840.000,2034.000,2840.000
56,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,5677,response_left_key,56.77,2034.000,2840.000,2034.000,2840.000
57,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,5684,response_left_key,56.84,2034.000,2840.000,2034.000,2840.000
58,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,5690,response_left_key,56.9,2034.000,2840.000,2034.000,2840.000
59,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,6046,response_left_key,60.46,2034.000,2840.000,2034.000,2840.000
60,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,6052,response_left_key,60.52,2034.000,2840.000,2034.000,2840.000
61,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,6481,response_left_key,64.81,2034.000,2840.000,2034.000,2840.000
62,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,640,6990,feeder_on_right,69.9,2034.000,2840.000,2034.000,2840.000
63,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,320,6990,left_light_off,69.9,2034.000,2840.000,2034.000,2840.000
64,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,330,6990,right_light_off,69.9,2034.000,2840.000,2034.000,2840.000
65,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,350,6990,chamber_light_off,69.9,2034.000,2840.000,2034.000,2840.000
66,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,240,6990,feeder_on,69.9,2034.000,2840.000,2034.000,2840.000
67,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,6990,response_right_key,69.9,2034.000,2840.000,2034.000,2840.000
68,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,6996,response_right_key,69.96,2034.000,2840.000,2034.000,2840.000
69,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,220,7240,left_light_on,72.4,2034.000,2840.000,2034.000,2840.000
70,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,230,7240,right_light_on,72.4,2034.000,2840.000,2034.000,2840.000
71,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,250,7240,chamber_light_on,72.4,2034.000,2840.000,2034.000,2840.000
72,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,340,7240,feeder_off,72.4,2034.000,2840.000,2034.000,2840.000
73,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,740,7578,reinforcer_scheduled_left,75.78,2034.000,2840.000,2034.000,2840.000
74,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,130,7643,response_right_key,76.43,2034.000,2840.000,2034.000,2840.000
75,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,540,7757,feeder_on_left,77.57,2034.000,2840.000,2034.000,2840.000
76,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,320,7757,left_light_off,77.57,2034.000,2840.000,2034.000,2840.000
77,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,330,7757,right_light_off,77.57,2034.000,2840.000,2034.000,2840.000
78,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,350,7757,chamber_light_off,77.57,2034.000,2840.000,2034.000,2840.000
79,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,240,7757,feeder_on,77.57,2034.000,2840.000,2034.000,2840.000
80,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,7757,response_left_key,77.57,2034.000,2840.000,2034.000,2840.000
81,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,220,8007,left_light_on,80.07,2034.000,2840.000,2034.000,2840.000
82,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,230,8007,right_light_on,80.07,2034.000,2840.000,2034.000,2840.000
83,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,250,8007,chamber_light_on,80.07,2034.000,2840.000,2034.000,2840.000
84,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,340,8007,feeder_off,80.07,2034.000,2840.000,2034.000,2840.000
85,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,8327,response_left_key,83.27,2034.000,2840.000,2034.000,2840.000
86,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,8333,response_left_key,83.33,2034.000,2840.000,2034.000,2840.000
87,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,8643,response_left_key,86.43,2034.000,2840.000,2034.000,2840.000
88,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,8856,response_left_key,88.56,2034.000,2840.000,2034.000,2840.000
89,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,8862,response_left_key,88.62,2034.000,2840.000,2034.000,2840.000
90,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,9142,response_left_key,91.42,2034.000,2840.000,2034.000,2840.000
91,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,9149,response_left_key,91.49,2034.000,2840.000,2034.000,2840.000
92,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,740,9207,reinforcer_scheduled_left,92.07,2034.000,2840.000,2034.000,2840.000
93,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,540,9372,feeder_on_left,93.72,2034.000,2840.000,2034.000,2840.000
94,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,320,9372,left_light_off,93.72,2034.000,2840.000,2034.000,2840.000
95,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,330,9372,right_light_off,93.72,2034.000,2840.000,2034.000,2840.000
96,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,350,9372,chamber_light_off,93.72,2034.000,2840.000,2034.000,2840.000
97,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,240,9372,feeder_on,93.72,2034.000,2840.000,2034.000,2840.000
98,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,120,9372,response_left_key,93.72,2034.000,2840.000,2034.000,2840.000
99,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,220,9622,left_light_on,96.22,2034.000,2840.000,2034.000,2840.000
100,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,230,9622,right_light_on,96.22,2034.000,2840.000,2034.000,2840.000
101,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,250,9622,chamber_light_on,96.22,2034.000,2840.000,2034.000,2840.000
102,8,p530_s162_japede,12/08/17,13:29:27,14:29:50,p530,s162,japede_L_27_27_27_R_135_135_135,340,9622,feeder_off,96.22,2034.000,2840.000,2034.000,2840.000
