,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,010,0,session_start,0.0,1748.000,2844.000,1748.000,2844.000
1,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,250,0,chamber_light_on,0.0,1748.000,2844.000,1748.000,2844.000
2,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,220,0,left_light_on,0.0,1748.000,2844.000,1748.000,2844.000
3,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,230,0,right_light_on,0.0,1748.000,2844.000,1748.000,2844.000
4,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,840,2199,reinforcer_scheduled_right,21.99,1748.000,2844.000,1748.000,2844.000
5,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,120,3488,response_left_key,34.88,1748.000,2844.000,1748.000,2844.000
6,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,640,4361,feeder_on_right,43.61,1748.000,2844.000,1748.000,2844.000
7,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,320,4361,left_light_off,43.61,1748.000,2844.000,1748.000,2844.000
8,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,330,4361,right_light_off,43.61,1748.000,2844.000,1748.000,2844.000
9,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,350,4361,chamber_light_off,43.61,1748.000,2844.000,1748.000,2844.000
10,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,240,4361,feeder_on,43.61,1748.000,2844.000,1748.000,2844.000
11,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,130,4361,response_right_key,43.61,1748.000,2844.000,1748.000,2844.000
12,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,220,4611,left_light_on,46.11,1748.000,2844.000,1748.000,2844.000
13,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,230,4611,right_light_on,46.11,1748.000,2844.000,1748.000,2844.000
14,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,250,4611,chamber_light_on,46.11,1748.000,2844.000,1748.000,2844.000
15,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,340,4611,feeder_off,46.11,1748.000,2844.000,1748.000,2844.000
16,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,130,5507,response_right_key,55.07,1748.000,2844.000,1748.000,2844.000
17,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,840,7411,reinforcer_scheduled_right,74.11,1748.000,2844.000,1748.000,2844.000
18,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,120,7945,response_left_key,79.45,1748.000,2844.000,1748.000,2844.000
19,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,640,8234,feeder_on_right,82.34,1748.000,2844.000,1748.000,2844.000
20,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,320,8234,left_light_off,82.34,1748.000,2844.000,1748.000,2844.000
21,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,330,8234,right_light_off,82.34,1748.000,2844.000,1748.000,2844.000
22,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,350,8234,chamber_light_off,82.34,1748.000,2844.000,1748.000,2844.000
23,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,240,8234,feeder_on,82.34,1748.000,2844.000,1748.000,2844.000
24,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,130,8234,response_right_key,82.34,1748.000,2844.000,1748.000,2844.000
25,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,220,8484,left_light_on,84.84,1748.000,2844.000,1748.000,2844.000
26,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,230,8484,right_light_on,84.84,1748.000,2844.000,1748.000,2844.000
27,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,250,8484,chamber_light_on,84.84,1748.000,2844.000,1748.000,2844.000
28,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,340,8484,feeder_off,84.84,1748.000,2844.000,1748.000,2844.000
29,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,840,11184,reinforcer_scheduled_right,111.84,1748.000,2844.000,1748.000,2844.000
30,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,640,11443,feeder_on_right,114.43,1748.000,2844.000,1748.000,2844.000
31,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,320,11443,left_light_off,114.43,1748.000,2844.000,1748.000,2844.000
32,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,330,11443,right_light_off,114.43,1748.000,2844.000,1748.000,2844.000
33,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,350,11443,chamber_light_off,114.43,1748.000,2844.000,1748.000,2844.000
34,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,240,11443,feeder_on,114.43,1748.000,2844.000,1748.000,2844.000
35,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,130,11443,response_right_key,114.43,1748.000,2844.000,1748.000,2844.000
36,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,130,11448,response_right_key,114.48,1748.000,2844.000,1748.000,2844.000
37,8,p138_s167_japede,12/13/17,16:38:28,17:38:46,p138,s167,japede_L_90_25_25_R_30_225_225,220,11693,left_light_on,116.93,1748.000,2844.000,1748.000,2844.000
