,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,010,0,session_start,0.0,1728.000,2926.000,1728.000,2926.000
1,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,250,0,chamber_light_on,0.0,1728.000,2926.000,1728.000,2926.000
2,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,220,0,left_light_on,0.0,1728.000,2926.000,1728.000,2926.000
3,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,230,0,right_light_on,0.0,1728.000,2926.000,1728.000,2926.000
4,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,81,response_right_key,0.81,1728.000,2926.000,1728.000,2926.000
5,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,135,response_right_key,1.35,1728.000,2926.000,1728.000,2926.000
6,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,180,response_right_key,1.8,1728.000,2926.000,1728.000,2926.000
7,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,346,response_left_key,3.46,1728.000,2926.000,1728.000,2926.000
8,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,388,response_left_key,3.88,1728.000,2926.000,1728.000,2926.000
9,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,426,response_left_key,4.26,1728.000,2926.000,1728.000,2926.000
10,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,431,response_left_key,4.31,1728.000,2926.000,1728.000,2926.000
11,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,503,response_left_key,5.03,1728.000,2926.000,1728.000,2926.000
12,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,509,response_left_key,5.09,1728.000,2926.000,1728.000,2926.000
13,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,798,response_right_key,7.98,1728.000,2926.000,1728.000,2926.000
14,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,848,response_right_key,8.48,1728.000,2926.000,1728.000,2926.000
15,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,858,response_right_key,8.58,1728.000,2926.000,1728.000,2926.000
16,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,968,response_left_key,9.68,1728.000,2926.000,1728.000,2926.000
17,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,1004,response_left_key,10.04,1728.000,2926.000,1728.000,2926.000
18,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1093,response_right_key,10.93,1728.000,2926.000,1728.000,2926.000
19,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1170,response_right_key,11.7,1728.000,2926.000,1728.000,2926.000
20,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1178,response_right_key,11.78,1728.000,2926.000,1728.000,2926.000
21,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,1285,response_left_key,12.85,1728.000,2926.000,1728.000,2926.000
22,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,1325,response_left_key,13.25,1728.000,2926.000,1728.000,2926.000
23,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,1376,response_left_key,13.76,1728.000,2926.000,1728.000,2926.000
24,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1471,response_right_key,14.71,1728.000,2926.000,1728.000,2926.000
25,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1476,response_right_key,14.76,1728.000,2926.000,1728.000,2926.000
26,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1555,response_right_key,15.55,1728.000,2926.000,1728.000,2926.000
27,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1645,response_right_key,16.45,1728.000,2926.000,1728.000,2926.000
28,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1681,response_right_key,16.81,1728.000,2926.000,1728.000,2926.000
29,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1751,response_right_key,17.51,1728.000,2926.000,1728.000,2926.000
30,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1760,response_right_key,17.6,1728.000,2926.000,1728.000,2926.000
31,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1790,response_right_key,17.9,1728.000,2926.000,1728.000,2926.000
32,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1798,response_right_key,17.98,1728.000,2926.000,1728.000,2926.000
33,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1806,response_right_key,18.06,1728.000,2926.000,1728.000,2926.000
34,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1902,response_right_key,19.02,1728.000,2926.000,1728.000,2926.000
35,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1918,response_right_key,19.18,1728.000,2926.000,1728.000,2926.000
36,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,1927,response_right_key,19.27,1728.000,2926.000,1728.000,2926.000
37,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2000,response_left_key,20.0,1728.000,2926.000,1728.000,2926.000
38,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2038,response_left_key,20.38,1728.000,2926.000,1728.000,2926.000
39,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2043,response_left_key,20.43,1728.000,2926.000,1728.000,2926.000
40,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2143,response_right_key,21.43,1728.000,2926.000,1728.000,2926.000
41,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2148,response_right_key,21.48,1728.000,2926.000,1728.000,2926.000
42,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2205,response_right_key,22.05,1728.000,2926.000,1728.000,2926.000
43,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2287,response_left_key,22.87,1728.000,2926.000,1728.000,2926.000
44,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2375,response_right_key,23.75,1728.000,2926.000,1728.000,2926.000
45,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2470,response_left_key,24.7,1728.000,2926.000,1728.000,2926.000
46,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,120,2486,response_left_key,24.86,1728.000,2926.000,1728.000,2926.000
47,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2557,response_right_key,25.57,1728.000,2926.000,1728.000,2926.000
48,6,p510_s136_japede,11/12/17,17:02:57,18:03:51,p510,s136,japede_L_90_24_24_R_30_360_360,130,2562,response_right_key,25.62,1728.000,2926.000,1728.000,2926.000
