,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1627.000,4230.000,1627.000,4230.000
1,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1627.000,4230.000,1627.000,4230.000
2,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1627.000,4230.000,1627.000,4230.000
3,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1627.000,4230.000,1627.000,4230.000
4,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,170,response_right_key,1.7,1627.000,4230.000,1627.000,4230.000
5,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,409,response_right_key,4.09,1627.000,4230.000,1627.000,4230.000
6,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,561,response_right_key,5.61,1627.000,4230.000,1627.000,4230.000
7,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,570,response_right_key,5.7,1627.000,4230.000,1627.000,4230.000
8,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,759,response_right_key,7.59,1627.000,4230.000,1627.000,4230.000
9,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,1127,response_right_key,11.27,1627.000,4230.000,1627.000,4230.000
10,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,1165,response_right_key,11.65,1627.000,4230.000,1627.000,4230.000
11,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,1243,response_right_key,12.43,1627.000,4230.000,1627.000,4230.000
12,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,130,1272,response_right_key,12.72,1627.000,4230.000,1627.000,4230.000
13,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,840,1599,reinforcer_scheduled_right,15.99,1627.000,4230.000,1627.000,4230.000
14,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,640,1786,feeder_on_right,17.86,1627.000,4230.000,1627.000,4230.000
15,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,320,1786,left_light_off,17.86,1627.000,4230.000,1627.000,4230.000
16,8,p530_s27_japede,07/23/17,17:27:42,18:28:46,p530,s27,japede_L_30_30_30_R_90_90_90,330,1786,right_light_off,17.86,1627.000,4230.000,1627.000,4230.000
