,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1449.000,3714.000,1449.000,3714.000
1,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1449.000,3714.000,1449.000,3714.000
2,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1449.000,3714.000,1449.000,3714.000
3,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1449.000,3714.000,1449.000,3714.000
4,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,840,1599,reinforcer_scheduled_right,15.99,1449.000,3714.000,1449.000,3714.000
5,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,640,1797,feeder_on_right,17.97,1449.000,3714.000,1449.000,3714.000
6,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,320,1797,left_light_off,17.97,1449.000,3714.000,1449.000,3714.000
7,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,330,1797,right_light_off,17.97,1449.000,3714.000,1449.000,3714.000
8,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,350,1797,chamber_light_off,17.97,1449.000,3714.000,1449.000,3714.000
9,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,240,1797,feeder_on,17.97,1449.000,3714.000,1449.000,3714.000
10,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,1797,response_right_key,17.97,1449.000,3714.000,1449.000,3714.000
11,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,220,2047,left_light_on,20.47,1449.000,3714.000,1449.000,3714.000
12,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,230,2047,right_light_on,20.47,1449.000,3714.000,1449.000,3714.000
13,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,250,2047,chamber_light_on,20.47,1449.000,3714.000,1449.000,3714.000
14,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,340,2047,feeder_off,20.47,1449.000,3714.000,1449.000,3714.000
15,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,2642,response_left_key,26.42,1449.000,3714.000,1449.000,3714.000
16,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,2735,response_left_key,27.35,1449.000,3714.000,1449.000,3714.000
17,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,2785,response_left_key,27.85,1449.000,3714.000,1449.000,3714.000
18,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,3271,response_right_key,32.71,1449.000,3714.000,1449.000,3714.000
19,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,3316,response_right_key,33.16,1449.000,3714.000,1449.000,3714.000
20,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,3358,response_right_key,33.58,1449.000,3714.000,1449.000,3714.000
21,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,4124,response_right_key,41.24,1449.000,3714.000,1449.000,3714.000
22,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,4332,response_right_key,43.32,1449.000,3714.000,1449.000,3714.000
23,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,4608,response_right_key,46.08,1449.000,3714.000,1449.000,3714.000
24,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,130,4911,response_right_key,49.11,1449.000,3714.000,1449.000,3714.000
25,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,5034,response_left_key,50.34,1449.000,3714.000,1449.000,3714.000
26,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,5069,response_left_key,50.69,1449.000,3714.000,1449.000,3714.000
27,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,840,5147,reinforcer_scheduled_right,51.47,1449.000,3714.000,1449.000,3714.000
28,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,120,5221,response_left_key,52.21,1449.000,3714.000,1449.000,3714.000
29,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,640,5422,feeder_on_right,54.22,1449.000,3714.000,1449.000,3714.000
30,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,320,5422,left_light_off,54.22,1449.000,3714.000,1449.000,3714.000
31,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,330,5422,right_light_off,54.22,1449.000,3714.000,1449.000,3714.000
32,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,350,5422,chamber_light_off,54.22,1449.000,3714.000,1449.000,3714.000
33,7,p054_s100_japede,10/07/17,17:22:42,18:23:03,p054,s100,japede_L_90_90_90_R_30_30_30,240,5422,feeder_on,54.22,1449.000,3714.000,1449.000,3714.000
