,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1154.000,3825.000,1154.000,3825.000
1,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1154.000,3825.000,1154.000,3825.000
2,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1154.000,3825.000,1154.000,3825.000
3,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1154.000,3825.000,1154.000,3825.000
4,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,972,response_right_key,9.72,1154.000,3825.000,1154.000,3825.000
5,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,1067,response_right_key,10.67,1154.000,3825.000,1154.000,3825.000
6,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,1116,response_right_key,11.16,1154.000,3825.000,1154.000,3825.000
7,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,1211,response_right_key,12.11,1154.000,3825.000,1154.000,3825.000
8,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,120,2882,response_left_key,28.82,1154.000,3825.000,1154.000,3825.000
9,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,120,3350,response_left_key,33.5,1154.000,3825.000,1154.000,3825.000
10,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3541,response_right_key,35.41,1154.000,3825.000,1154.000,3825.000
11,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3589,response_right_key,35.89,1154.000,3825.000,1154.000,3825.000
12,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3812,response_right_key,38.12,1154.000,3825.000,1154.000,3825.000
13,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3849,response_right_key,38.49,1154.000,3825.000,1154.000,3825.000
14,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3887,response_right_key,38.87,1154.000,3825.000,1154.000,3825.000
15,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3938,response_right_key,39.38,1154.000,3825.000,1154.000,3825.000
16,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,3982,response_right_key,39.82,1154.000,3825.000,1154.000,3825.000
17,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,4061,response_right_key,40.61,1154.000,3825.000,1154.000,3825.000
18,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,4119,response_right_key,41.19,1154.000,3825.000,1154.000,3825.000
19,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,120,4343,response_left_key,43.43,1154.000,3825.000,1154.000,3825.000
20,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,4507,response_right_key,45.07,1154.000,3825.000,1154.000,3825.000
21,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,4552,response_right_key,45.52,1154.000,3825.000,1154.000,3825.000
22,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,120,4717,response_left_key,47.17,1154.000,3825.000,1154.000,3825.000
23,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,5142,response_right_key,51.42,1154.000,3825.000,1154.000,3825.000
24,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,5181,response_right_key,51.81,1154.000,3825.000,1154.000,3825.000
25,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,120,5313,response_left_key,53.13,1154.000,3825.000,1154.000,3825.000
26,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,130,5466,response_right_key,54.66,1154.000,3825.000,1154.000,3825.000
27,7,p054_s85_japede,09/22/17,14:27:14,15:27:39,p054,s85,japede_L_90_90_90_R_30_30_30,840,5699,reinforcer_scheduled_right,56.99,1154.000,3825.000,1154.000,3825.000
