,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
30,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,4214,right_light_on,42.14
31,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,4214,chamber_light_on,42.14
32,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,4214,feeder_off,42.14
33,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,4435,response_right_key,44.35
34,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,4614,response_right_key,46.14
35,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,4713,response_left_key,47.13
36,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,4843,response_right_key,48.43
37,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,5103,response_right_key,51.03
38,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,5224,response_right_key,52.24
39,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,6530,response_left_key,65.3
40,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,6568,response_left_key,65.68
41,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,6607,response_left_key,66.07
42,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,6728,response_right_key,67.28
43,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,7007,response_right_key,70.07
44,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,7138,response_right_key,71.38
45,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,7540,response_left_key,75.4
46,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,7627,response_right_key,76.27
47,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,7827,response_right_key,78.27
48,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,8019,response_right_key,80.19
49,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,8129,response_left_key,81.29
50,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,8206,response_right_key,82.06
51,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,8509,response_right_key,85.09
52,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,8604,response_left_key,86.04
53,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,8688,response_right_key,86.88
54,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,8793,response_right_key,87.93
55,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,9105,response_left_key,91.05
56,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,9214,response_right_key,92.14
57,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,9417,response_left_key,94.17
58,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,9495,response_right_key,94.95
59,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,9642,response_right_key,96.42
60,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,9786,response_right_key,97.86
61,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,9864,response_right_key,98.64
62,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,10031,response_left_key,100.31
63,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,10152,response_right_key,101.52
64,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,10187,response_right_key,101.87
65,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,10377,response_left_key,103.77
66,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,10464,response_right_key,104.64
67,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,840,10474,reinforcer_scheduled_right,104.74
68,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,640,10561,feeder_on_right,105.61
69,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,10561,left_light_off,105.61
70,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,10561,right_light_off,105.61
71,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,10561,chamber_light_off,105.61
72,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,10561,feeder_on,105.61
73,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,10561,response_right_key,105.61
74,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,740,10614,reinforcer_scheduled_left,106.14
75,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,10811,left_light_on,108.11
76,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,10811,right_light_on,108.11
77,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,10811,chamber_light_on,108.11
78,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,10811,feeder_off,108.11
79,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,540,10937,feeder_on_left,109.37
80,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,10937,left_light_off,109.37
81,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,10937,right_light_off,109.37
82,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,10937,chamber_light_off,109.37
83,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,10937,feeder_on,109.37
84,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,10937,response_left_key,109.37
85,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,11187,left_light_on,111.87
86,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,11187,right_light_on,111.87
87,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,11187,chamber_light_on,111.87
88,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,11187,feeder_off,111.87
89,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11406,response_right_key,114.06
90,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11438,response_right_key,114.38
91,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11610,response_right_key,116.1
92,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11645,response_right_key,116.45
93,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11804,response_right_key,118.04
94,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,840,11811,reinforcer_scheduled_right,118.11
95,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,11895,response_left_key,118.95
96,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,640,11979,feeder_on_right,119.79
97,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,11979,left_light_off,119.79
98,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,11979,right_light_off,119.79
99,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,11979,chamber_light_off,119.79
100,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,11979,feeder_on,119.79
101,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,11979,response_right_key,119.79
102,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,12229,left_light_on,122.29
103,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,12229,right_light_on,122.29
104,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,12229,chamber_light_on,122.29
105,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,12229,feeder_off,122.29
106,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,12345,response_left_key,123.45
107,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,12430,response_right_key,124.3
108,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,12521,response_left_key,125.21
109,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,12605,response_right_key,126.05
110,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,12640,response_right_key,126.4
111,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,12717,response_left_key,127.17
112,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,12797,response_right_key,127.97
113,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,12858,response_right_key,128.58
114,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,12946,response_left_key,129.46
115,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,13023,response_right_key,130.23
116,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,13196,response_right_key,131.96
117,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,13574,response_right_key,135.74
118,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,740,13587,reinforcer_scheduled_left,135.87
119,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,540,13678,feeder_on_left,136.78
120,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,13678,left_light_off,136.78
121,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,13678,right_light_off,136.78
122,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,13678,chamber_light_off,136.78
123,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,13678,feeder_on,136.78
124,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,13678,response_left_key,136.78
125,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,13928,left_light_on,139.28
126,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,13928,right_light_on,139.28
127,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,13928,chamber_light_on,139.28
128,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,13928,feeder_off,139.28
129,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,14036,response_left_key,140.36
130,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14118,response_right_key,141.18
131,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,14278,response_left_key,142.78
132,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14365,response_right_key,143.65
133,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,14496,response_left_key,144.96
134,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14580,response_right_key,145.8
135,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14612,response_right_key,146.12
136,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14761,response_right_key,147.61
137,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14796,response_right_key,147.96
138,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14831,response_right_key,148.31
139,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,14968,response_right_key,149.68
140,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15000,response_right_key,150.0
141,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15291,response_right_key,152.91
142,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,15469,response_left_key,154.69
143,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,15511,response_left_key,155.11
144,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15630,response_right_key,156.3
145,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15659,response_right_key,156.59
146,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,15769,response_left_key,157.69
147,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15879,response_right_key,158.79
148,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,15912,response_right_key,159.12
149,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,16053,response_left_key,160.53
150,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16132,response_right_key,161.32
151,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16166,response_right_key,161.66
152,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16408,response_right_key,164.08
153,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16443,response_right_key,164.43
154,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16587,response_right_key,165.87
155,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,16764,response_left_key,167.64
156,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16846,response_right_key,168.46
157,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,16878,response_right_key,168.78
158,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,840,16929,reinforcer_scheduled_right,169.29
159,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,16981,response_left_key,169.81
160,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,640,17093,feeder_on_right,170.93
161,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,17093,left_light_off,170.93
162,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,17093,right_light_off,170.93
163,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,17093,chamber_light_off,170.93
164,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,17093,feeder_on,170.93
165,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,17093,response_right_key,170.93
166,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,17343,left_light_on,173.43
167,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,17343,right_light_on,173.43
168,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,17343,chamber_light_on,173.43
169,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,17343,feeder_off,173.43
170,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,17446,response_left_key,174.46
171,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,17559,response_right_key,175.59
172,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,17672,response_left_key,176.72
173,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,840,17743,reinforcer_scheduled_right,177.43
174,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,640,17752,feeder_on_right,177.52
175,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,17752,left_light_off,177.52
176,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,17752,right_light_off,177.52
177,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,17752,chamber_light_off,177.52
178,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,17752,feeder_on,177.52
179,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,130,17752,response_right_key,177.52
180,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,740,17828,reinforcer_scheduled_left,178.28
181,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,18002,left_light_on,180.02
182,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,18002,right_light_on,180.02
183,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,18002,chamber_light_on,180.02
184,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,340,18002,feeder_off,180.02
185,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,540,18102,feeder_on_left,181.02
186,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,320,18102,left_light_off,181.02
187,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,330,18102,right_light_off,181.02
188,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,350,18102,chamber_light_off,181.02
189,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,240,18102,feeder_on,181.02
190,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,120,18102,response_left_key,181.02
191,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,220,18352,left_light_on,183.52
192,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,230,18352,right_light_on,183.52
193,7,p054_s48_japede,08/14/17,16:46:14,17:46:29,p054,s48,japede_L_90_90_90_R_30_30_30,250,18352,chamber_light_on,183.52
