,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1596.000,4382.000,1596.000,4382.000
1,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1596.000,4382.000,1596.000,4382.000
2,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1596.000,4382.000,1596.000,4382.000
3,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1596.000,4382.000,1596.000,4382.000
4,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,740,1399,reinforcer_scheduled_left,13.99,1596.000,4382.000,1596.000,4382.000
5,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,130,2841,response_right_key,28.41,1596.000,4382.000,1596.000,4382.000
6,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,540,3456,feeder_on_left,34.56,1596.000,4382.000,1596.000,4382.000
7,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,320,3456,left_light_off,34.56,1596.000,4382.000,1596.000,4382.000
8,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,330,3456,right_light_off,34.56,1596.000,4382.000,1596.000,4382.000
9,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,350,3456,chamber_light_off,34.56,1596.000,4382.000,1596.000,4382.000
10,8,p138_s67_japede,09/02/17,17:49:43,18:49:56,p138,s67,japede_L_30_30_30_R_90_90_90,240,3456,feeder_on,34.56,1596.000,4382.000,1596.000,4382.000
