,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1479.000,3863.000,1479.000,3863.000
1,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1479.000,3863.000,1479.000,3863.000
2,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1479.000,3863.000,1479.000,3863.000
3,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1479.000,3863.000,1479.000,3863.000
4,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,130,813,response_right_key,8.13,1479.000,3863.000,1479.000,3863.000
5,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,130,917,response_right_key,9.17,1479.000,3863.000,1479.000,3863.000
6,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2012,response_left_key,20.12,1479.000,3863.000,1479.000,3863.000
7,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,130,2179,response_right_key,21.79,1479.000,3863.000,1479.000,3863.000
8,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2309,response_left_key,23.09,1479.000,3863.000,1479.000,3863.000
9,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2394,response_left_key,23.94,1479.000,3863.000,1479.000,3863.000
10,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2461,response_left_key,24.61,1479.000,3863.000,1479.000,3863.000
11,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2631,response_left_key,26.31,1479.000,3863.000,1479.000,3863.000
12,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,2800,response_left_key,28.0,1479.000,3863.000,1479.000,3863.000
13,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,740,3099,reinforcer_scheduled_left,30.99,1479.000,3863.000,1479.000,3863.000
14,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,540,3265,feeder_on_left,32.65,1479.000,3863.000,1479.000,3863.000
15,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,320,3265,left_light_off,32.65,1479.000,3863.000,1479.000,3863.000
16,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,330,3265,right_light_off,32.65,1479.000,3863.000,1479.000,3863.000
17,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,350,3265,chamber_light_off,32.65,1479.000,3863.000,1479.000,3863.000
18,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,240,3265,feeder_on,32.65,1479.000,3863.000,1479.000,3863.000
19,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,3265,response_left_key,32.65,1479.000,3863.000,1479.000,3863.000
20,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,220,3515,left_light_on,35.15,1479.000,3863.000,1479.000,3863.000
21,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,230,3515,right_light_on,35.15,1479.000,3863.000,1479.000,3863.000
22,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,250,3515,chamber_light_on,35.15,1479.000,3863.000,1479.000,3863.000
23,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,340,3515,feeder_off,35.15,1479.000,3863.000,1479.000,3863.000
24,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,3721,response_left_key,37.21,1479.000,3863.000,1479.000,3863.000
25,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,3725,response_left_key,37.25,1479.000,3863.000,1479.000,3863.000
26,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,740,3815,reinforcer_scheduled_left,38.15,1479.000,3863.000,1479.000,3863.000
27,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,540,3859,feeder_on_left,38.59,1479.000,3863.000,1479.000,3863.000
28,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,320,3859,left_light_off,38.59,1479.000,3863.000,1479.000,3863.000
29,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,330,3859,right_light_off,38.59,1479.000,3863.000,1479.000,3863.000
30,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,350,3859,chamber_light_off,38.59,1479.000,3863.000,1479.000,3863.000
31,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,240,3859,feeder_on,38.59,1479.000,3863.000,1479.000,3863.000
32,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,3859,response_left_key,38.59,1479.000,3863.000,1479.000,3863.000
33,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,220,4109,left_light_on,41.09,1479.000,3863.000,1479.000,3863.000
34,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,230,4109,right_light_on,41.09,1479.000,3863.000,1479.000,3863.000
35,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,250,4109,chamber_light_on,41.09,1479.000,3863.000,1479.000,3863.000
36,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,340,4109,feeder_off,41.09,1479.000,3863.000,1479.000,3863.000
37,8,p530_s33_japede,07/29/17,14:38:00,15:38:21,p530,s33,japede_L_30_30_30_R_90_90_90,120,4488,response_left_key,44.88,1479.000,3863.000,1479.000,3863.000
