,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,010,0,session_start,0.0,1985.000,2738.000,1985.000,2738.000
1,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,250,0,chamber_light_on,0.0,1985.000,2738.000,1985.000,2738.000
2,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,220,0,left_light_on,0.0,1985.000,2738.000,1985.000,2738.000
3,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,230,0,right_light_on,0.0,1985.000,2738.000,1985.000,2738.000
4,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,130,1332,response_right_key,13.32,1985.000,2738.000,1985.000,2738.000
5,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,130,1373,response_right_key,13.73,1985.000,2738.000,1985.000,2738.000
6,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,130,1456,response_right_key,14.56,1985.000,2738.000,1985.000,2738.000
7,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,120,1624,response_left_key,16.24,1985.000,2738.000,1985.000,2738.000
8,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,740,1699,reinforcer_scheduled_left,16.99,1985.000,2738.000,1985.000,2738.000
9,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,130,2404,response_right_key,24.04,1985.000,2738.000,1985.000,2738.000
10,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,130,2518,response_right_key,25.18,1985.000,2738.000,1985.000,2738.000
11,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,540,2658,feeder_on_left,26.58,1985.000,2738.000,1985.000,2738.000
12,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,320,2658,left_light_off,26.58,1985.000,2738.000,1985.000,2738.000
13,7,p054_s132_japede,11/08/17,15:58:02,16:58:54,p054,s132,japede_L_90_30_30_R_30_90_90,330,2658,right_light_off,26.58,1985.000,2738.000,1985.000,2738.000
