,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,986.000,3710.000,986.000,3710.000
1,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,986.000,3710.000,986.000,3710.000
2,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,986.000,3710.000,986.000,3710.000
3,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,986.000,3710.000,986.000,3710.000
4,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,134,response_right_key,1.34,986.000,3710.000,986.000,3710.000
5,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,188,response_right_key,1.88,986.000,3710.000,986.000,3710.000
6,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,219,response_right_key,2.19,986.000,3710.000,986.000,3710.000
7,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,242,response_right_key,2.42,986.000,3710.000,986.000,3710.000
8,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,274,response_right_key,2.74,986.000,3710.000,986.000,3710.000
9,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,301,response_right_key,3.01,986.000,3710.000,986.000,3710.000
10,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,339,response_right_key,3.39,986.000,3710.000,986.000,3710.000
11,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,968,response_right_key,9.68,986.000,3710.000,986.000,3710.000
12,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,999,response_right_key,9.99,986.000,3710.000,986.000,3710.000
13,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1022,response_right_key,10.22,986.000,3710.000,986.000,3710.000
14,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1052,response_right_key,10.52,986.000,3710.000,986.000,3710.000
15,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1081,response_right_key,10.81,986.000,3710.000,986.000,3710.000
16,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,840,1099,reinforcer_scheduled_right,10.99,986.000,3710.000,986.000,3710.000
17,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,640,1119,feeder_on_right,11.19,986.000,3710.000,986.000,3710.000
18,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,320,1119,left_light_off,11.19,986.000,3710.000,986.000,3710.000
19,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,330,1119,right_light_off,11.19,986.000,3710.000,986.000,3710.000
20,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,350,1119,chamber_light_off,11.19,986.000,3710.000,986.000,3710.000
21,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,240,1119,feeder_on,11.19,986.000,3710.000,986.000,3710.000
22,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1119,response_right_key,11.19,986.000,3710.000,986.000,3710.000
23,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,220,1369,left_light_on,13.69,986.000,3710.000,986.000,3710.000
24,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,230,1369,right_light_on,13.69,986.000,3710.000,986.000,3710.000
25,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,250,1369,chamber_light_on,13.69,986.000,3710.000,986.000,3710.000
26,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,340,1369,feeder_off,13.69,986.000,3710.000,986.000,3710.000
27,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,120,1550,response_left_key,15.5,986.000,3710.000,986.000,3710.000
28,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1846,response_right_key,18.46,986.000,3710.000,986.000,3710.000
29,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1917,response_right_key,19.17,986.000,3710.000,986.000,3710.000
30,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1936,response_right_key,19.36,986.000,3710.000,986.000,3710.000
31,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,1970,response_right_key,19.7,986.000,3710.000,986.000,3710.000
32,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2000,response_right_key,20.0,986.000,3710.000,986.000,3710.000
33,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2045,response_right_key,20.45,986.000,3710.000,986.000,3710.000
34,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2063,response_right_key,20.63,986.000,3710.000,986.000,3710.000
35,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2082,response_right_key,20.82,986.000,3710.000,986.000,3710.000
36,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2424,response_right_key,24.24,986.000,3710.000,986.000,3710.000
37,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2489,response_right_key,24.89,986.000,3710.000,986.000,3710.000
38,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2583,response_right_key,25.83,986.000,3710.000,986.000,3710.000
39,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2615,response_right_key,26.15,986.000,3710.000,986.000,3710.000
40,7,p004_s25_japede,07/21/17,15:15:54,16:16:28,p004,s25,japede_L_90_90_90_R_30_30_30,130,2632,response_right_key,26.32,986.000,3710.000,986.000,3710.000
