,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,010,0,session_start,0.0,2103.000,2809.000,2103.000,2809.000
1,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,250,0,chamber_light_on,0.0,2103.000,2809.000,2103.000,2809.000
2,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,220,0,left_light_on,0.0,2103.000,2809.000,2103.000,2809.000
3,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,230,0,right_light_on,0.0,2103.000,2809.000,2103.000,2809.000
4,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,740,3399,reinforcer_scheduled_left,33.99,2103.000,2809.000,2103.000,2809.000
5,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,540,17509,feeder_on_left,175.09,2103.000,2809.000,2103.000,2809.000
6,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,320,17509,left_light_off,175.09,2103.000,2809.000,2103.000,2809.000
7,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,330,17509,right_light_off,175.09,2103.000,2809.000,2103.000,2809.000
8,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,350,17509,chamber_light_off,175.09,2103.000,2809.000,2103.000,2809.000
9,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,240,17509,feeder_on,175.09,2103.000,2809.000,2103.000,2809.000
10,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,120,17509,response_left_key,175.09,2103.000,2809.000,2103.000,2809.000
11,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,220,17759,left_light_on,177.59,2103.000,2809.000,2103.000,2809.000
12,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,230,17759,right_light_on,177.59,2103.000,2809.000,2103.000,2809.000
13,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,250,17759,chamber_light_on,177.59,2103.000,2809.000,2103.000,2809.000
14,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,340,17759,feeder_off,177.59,2103.000,2809.000,2103.000,2809.000
15,8,p138_s130_japede,11/06/17,14:42:55,15:43:16,p138,s130,japede_L_27_90_90_R_135_30_30,130,18114,response_right_key,181.14,2103.000,2809.000,2103.000,2809.000
