,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,010,0,session_start,0.0,1891.000,2750.000,1891.000,2750.000
1,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,250,0,chamber_light_on,0.0,1891.000,2750.000,1891.000,2750.000
2,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,220,0,left_light_on,0.0,1891.000,2750.000,1891.000,2750.000
3,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,230,0,right_light_on,0.0,1891.000,2750.000,1891.000,2750.000
4,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,294,response_left_key,2.94,1891.000,2750.000,1891.000,2750.000
5,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,636,response_left_key,6.36,1891.000,2750.000,1891.000,2750.000
6,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,870,response_left_key,8.7,1891.000,2750.000,1891.000,2750.000
7,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,875,response_left_key,8.75,1891.000,2750.000,1891.000,2750.000
8,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,1349,response_left_key,13.49,1891.000,2750.000,1891.000,2750.000
9,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,1825,response_left_key,18.25,1891.000,2750.000,1891.000,2750.000
10,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,1832,response_left_key,18.32,1891.000,2750.000,1891.000,2750.000
11,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,2073,response_left_key,20.73,1891.000,2750.000,1891.000,2750.000
12,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,2079,response_left_key,20.79,1891.000,2750.000,1891.000,2750.000
13,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,2125,response_left_key,21.25,1891.000,2750.000,1891.000,2750.000
14,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,130,2351,response_right_key,23.51,1891.000,2750.000,1891.000,2750.000
15,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,130,2358,response_right_key,23.58,1891.000,2750.000,1891.000,2750.000
16,8,p530_s174_japede,12/21/17,16:21:37,17:22:00,p530,s174,japede_L_35_360_360_R_63_24_24,120,2585,response_left_key,25.85,1891.000,2750.000,1891.000,2750.000
