,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1222.000,3357.000,1222.000,3357.000
1,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1222.000,3357.000,1222.000,3357.000
2,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1222.000,3357.000,1222.000,3357.000
3,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1222.000,3357.000,1222.000,3357.000
4,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,64,response_right_key,0.64,1222.000,3357.000,1222.000,3357.000
5,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,101,response_right_key,1.01,1222.000,3357.000,1222.000,3357.000
6,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,139,response_right_key,1.39,1222.000,3357.000,1222.000,3357.000
7,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,840,199,reinforcer_scheduled_right,1.99,1222.000,3357.000,1222.000,3357.000
8,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,640,223,feeder_on_right,2.23,1222.000,3357.000,1222.000,3357.000
9,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,320,223,left_light_off,2.23,1222.000,3357.000,1222.000,3357.000
10,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,330,223,right_light_off,2.23,1222.000,3357.000,1222.000,3357.000
11,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,350,223,chamber_light_off,2.23,1222.000,3357.000,1222.000,3357.000
12,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,240,223,feeder_on,2.23,1222.000,3357.000,1222.000,3357.000
13,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,223,response_right_key,2.23,1222.000,3357.000,1222.000,3357.000
14,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,220,473,left_light_on,4.73,1222.000,3357.000,1222.000,3357.000
15,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,230,473,right_light_on,4.73,1222.000,3357.000,1222.000,3357.000
16,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,250,473,chamber_light_on,4.73,1222.000,3357.000,1222.000,3357.000
17,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,340,473,feeder_off,4.73,1222.000,3357.000,1222.000,3357.000
18,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,712,response_right_key,7.12,1222.000,3357.000,1222.000,3357.000
19,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,754,response_right_key,7.54,1222.000,3357.000,1222.000,3357.000
20,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,829,response_right_key,8.29,1222.000,3357.000,1222.000,3357.000
21,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,976,response_left_key,9.76,1222.000,3357.000,1222.000,3357.000
22,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1107,response_right_key,11.07,1222.000,3357.000,1222.000,3357.000
23,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1145,response_right_key,11.45,1222.000,3357.000,1222.000,3357.000
24,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1331,response_right_key,13.31,1222.000,3357.000,1222.000,3357.000
25,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1373,response_right_key,13.73,1222.000,3357.000,1222.000,3357.000
26,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,1524,response_left_key,15.24,1222.000,3357.000,1222.000,3357.000
27,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1636,response_right_key,16.36,1222.000,3357.000,1222.000,3357.000
28,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1679,response_right_key,16.79,1222.000,3357.000,1222.000,3357.000
29,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1785,response_right_key,17.85,1222.000,3357.000,1222.000,3357.000
30,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,1978,response_right_key,19.78,1222.000,3357.000,1222.000,3357.000
31,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,2258,response_right_key,22.58,1222.000,3357.000,1222.000,3357.000
32,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,2322,response_right_key,23.22,1222.000,3357.000,1222.000,3357.000
33,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,2460,response_left_key,24.6,1222.000,3357.000,1222.000,3357.000
34,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,2593,response_right_key,25.93,1222.000,3357.000,1222.000,3357.000
35,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,2629,response_right_key,26.29,1222.000,3357.000,1222.000,3357.000
36,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,2776,response_left_key,27.76,1222.000,3357.000,1222.000,3357.000
37,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,2880,response_right_key,28.8,1222.000,3357.000,1222.000,3357.000
38,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,3075,response_left_key,30.75,1222.000,3357.000,1222.000,3357.000
39,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,3224,response_left_key,32.24,1222.000,3357.000,1222.000,3357.000
40,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,3256,response_left_key,32.56,1222.000,3357.000,1222.000,3357.000
41,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,3429,response_right_key,34.29,1222.000,3357.000,1222.000,3357.000
42,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,3556,response_right_key,35.56,1222.000,3357.000,1222.000,3357.000
43,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,3789,response_left_key,37.89,1222.000,3357.000,1222.000,3357.000
44,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,3824,response_left_key,38.24,1222.000,3357.000,1222.000,3357.000
45,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,3927,response_right_key,39.27,1222.000,3357.000,1222.000,3357.000
46,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,840,3973,reinforcer_scheduled_right,39.73,1222.000,3357.000,1222.000,3357.000
47,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,640,4089,feeder_on_right,40.89,1222.000,3357.000,1222.000,3357.000
48,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,320,4089,left_light_off,40.89,1222.000,3357.000,1222.000,3357.000
49,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,330,4089,right_light_off,40.89,1222.000,3357.000,1222.000,3357.000
50,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,350,4089,chamber_light_off,40.89,1222.000,3357.000,1222.000,3357.000
51,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,240,4089,feeder_on,40.89,1222.000,3357.000,1222.000,3357.000
52,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,4089,response_right_key,40.89,1222.000,3357.000,1222.000,3357.000
53,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,220,4339,left_light_on,43.39,1222.000,3357.000,1222.000,3357.000
54,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,230,4339,right_light_on,43.39,1222.000,3357.000,1222.000,3357.000
55,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,250,4339,chamber_light_on,43.39,1222.000,3357.000,1222.000,3357.000
56,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,340,4339,feeder_off,43.39,1222.000,3357.000,1222.000,3357.000
57,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,4561,response_right_key,45.61,1222.000,3357.000,1222.000,3357.000
58,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,4605,response_right_key,46.05,1222.000,3357.000,1222.000,3357.000
59,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,120,4742,response_left_key,47.42,1222.000,3357.000,1222.000,3357.000
60,6,p736_s88_japede,09/25/17,14:48:28,15:49:12,p736,s88,japede_L_90_90_90_R_30_30_30,130,4831,response_right_key,48.31,1222.000,3357.000,1222.000,3357.000
