,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,934.000,3987.000,934.000,3987.000
1,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,934.000,3987.000,934.000,3987.000
2,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,934.000,3987.000,934.000,3987.000
3,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,934.000,3987.000,934.000,3987.000
4,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,950,response_left_key,9.5,934.000,3987.000,934.000,3987.000
5,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,1079,response_left_key,10.79,934.000,3987.000,934.000,3987.000
6,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,3170,response_left_key,31.7,934.000,3987.000,934.000,3987.000
7,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,3965,response_left_key,39.65,934.000,3987.000,934.000,3987.000
8,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,4230,response_left_key,42.3,934.000,3987.000,934.000,3987.000
9,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,4236,response_left_key,42.36,934.000,3987.000,934.000,3987.000
10,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,4490,response_left_key,44.9,934.000,3987.000,934.000,3987.000
11,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,4496,response_left_key,44.96,934.000,3987.000,934.000,3987.000
12,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,130,4947,response_right_key,49.47,934.000,3987.000,934.000,3987.000
13,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,130,5048,response_right_key,50.48,934.000,3987.000,934.000,3987.000
14,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,840,5099,reinforcer_scheduled_right,50.99,934.000,3987.000,934.000,3987.000
15,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,5717,response_left_key,57.17,934.000,3987.000,934.000,3987.000
16,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,640,6032,feeder_on_right,60.32,934.000,3987.000,934.000,3987.000
17,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,320,6032,left_light_off,60.32,934.000,3987.000,934.000,3987.000
18,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,330,6032,right_light_off,60.32,934.000,3987.000,934.000,3987.000
19,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,350,6032,chamber_light_off,60.32,934.000,3987.000,934.000,3987.000
20,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,240,6032,feeder_on,60.32,934.000,3987.000,934.000,3987.000
21,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,130,6032,response_right_key,60.32,934.000,3987.000,934.000,3987.000
22,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,130,6038,response_right_key,60.38,934.000,3987.000,934.000,3987.000
23,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,220,6282,left_light_on,62.82,934.000,3987.000,934.000,3987.000
24,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,230,6282,right_light_on,62.82,934.000,3987.000,934.000,3987.000
25,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,250,6282,chamber_light_on,62.82,934.000,3987.000,934.000,3987.000
26,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,340,6282,feeder_off,62.82,934.000,3987.000,934.000,3987.000
27,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,840,6482,reinforcer_scheduled_right,64.82,934.000,3987.000,934.000,3987.000
28,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,6580,response_left_key,65.8,934.000,3987.000,934.000,3987.000
29,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,120,6586,response_left_key,65.86,934.000,3987.000,934.000,3987.000
30,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,640,6944,feeder_on_right,69.44,934.000,3987.000,934.000,3987.000
31,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,320,6944,left_light_off,69.44,934.000,3987.000,934.000,3987.000
32,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,330,6944,right_light_off,69.44,934.000,3987.000,934.000,3987.000
33,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,350,6944,chamber_light_off,69.44,934.000,3987.000,934.000,3987.000
34,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,240,6944,feeder_on,69.44,934.000,3987.000,934.000,3987.000
35,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,130,6944,response_right_key,69.44,934.000,3987.000,934.000,3987.000
36,8,p138_s86_japede,09/23/17,15:26:58,16:27:10,p138,s86,japede_L_90_90_90_R_30_30_30,220,7194,left_light_on,71.94,934.000,3987.000,934.000,3987.000
