,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1668.000,3899.000,1668.000,3899.000
1,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1668.000,3899.000,1668.000,3899.000
2,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1668.000,3899.000,1668.000,3899.000
3,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1668.000,3899.000,1668.000,3899.000
4,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,1,response_left_key,0.01,1668.000,3899.000,1668.000,3899.000
5,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,38,response_left_key,0.38,1668.000,3899.000,1668.000,3899.000
6,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,129,response_left_key,1.29,1668.000,3899.000,1668.000,3899.000
7,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,208,response_left_key,2.08,1668.000,3899.000,1668.000,3899.000
8,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,212,response_left_key,2.12,1668.000,3899.000,1668.000,3899.000
9,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,329,response_right_key,3.29,1668.000,3899.000,1668.000,3899.000
10,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,335,response_right_key,3.35,1668.000,3899.000,1668.000,3899.000
11,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,340,response_right_key,3.4,1668.000,3899.000,1668.000,3899.000
12,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,421,response_right_key,4.21,1668.000,3899.000,1668.000,3899.000
13,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,507,response_left_key,5.07,1668.000,3899.000,1668.000,3899.000
14,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,551,response_left_key,5.51,1668.000,3899.000,1668.000,3899.000
15,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,120,584,response_left_key,5.84,1668.000,3899.000,1668.000,3899.000
16,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,701,response_right_key,7.01,1668.000,3899.000,1668.000,3899.000
17,6,p510_s57_japede,08/22/17,16:02:40,17:03:44,p510,s57,japede_L_30_30_30_R_90_90_90,130,706,response_right_key,7.06,1668.000,3899.000,1668.000,3899.000
