,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1850.000,3512.000,1850.000,3512.000
1,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1850.000,3512.000,1850.000,3512.000
2,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1850.000,3512.000,1850.000,3512.000
3,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1850.000,3512.000,1850.000,3512.000
4,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,147,response_left_key,1.47,1850.000,3512.000,1850.000,3512.000
5,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,304,response_left_key,3.04,1850.000,3512.000,1850.000,3512.000
6,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,641,response_left_key,6.41,1850.000,3512.000,1850.000,3512.000
7,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,848,response_left_key,8.48,1850.000,3512.000,1850.000,3512.000
8,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,1074,response_left_key,10.74,1850.000,3512.000,1850.000,3512.000
9,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,1175,response_left_key,11.75,1850.000,3512.000,1850.000,3512.000
10,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,1180,response_left_key,11.8,1850.000,3512.000,1850.000,3512.000
11,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,1283,response_left_key,12.83,1850.000,3512.000,1850.000,3512.000
12,8,p530_s68_japede,09/03/17,15:20:26,16:20:40,p530,s68,japede_L_30_30_30_R_90_90_90,120,1651,response_left_key,16.51,1850.000,3512.000,1850.000,3512.000
