,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,2093.000,4084.000,2093.000,4084.000
1,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,2093.000,4084.000,2093.000,4084.000
2,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,2093.000,4084.000,2093.000,4084.000
3,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,2093.000,4084.000,2093.000,4084.000
4,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,763,response_left_key,7.63,2093.000,4084.000,2093.000,4084.000
5,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,801,response_left_key,8.01,2093.000,4084.000,2093.000,4084.000
6,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,877,response_left_key,8.77,2093.000,4084.000,2093.000,4084.000
7,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,912,response_left_key,9.12,2093.000,4084.000,2093.000,4084.000
8,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,986,response_left_key,9.86,2093.000,4084.000,2093.000,4084.000
9,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,1028,response_left_key,10.28,2093.000,4084.000,2093.000,4084.000
10,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,1109,response_left_key,11.09,2093.000,4084.000,2093.000,4084.000
11,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,1188,response_left_key,11.88,2093.000,4084.000,2093.000,4084.000
12,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,1230,response_left_key,12.3,2093.000,4084.000,2093.000,4084.000
13,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,740,1599,reinforcer_scheduled_left,15.99,2093.000,4084.000,2093.000,4084.000
14,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,540,1713,feeder_on_left,17.13,2093.000,4084.000,2093.000,4084.000
15,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,320,1713,left_light_off,17.13,2093.000,4084.000,2093.000,4084.000
16,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,330,1713,right_light_off,17.13,2093.000,4084.000,2093.000,4084.000
17,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,350,1713,chamber_light_off,17.13,2093.000,4084.000,2093.000,4084.000
18,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,240,1713,feeder_on,17.13,2093.000,4084.000,2093.000,4084.000
19,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,1713,response_left_key,17.13,2093.000,4084.000,2093.000,4084.000
20,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,220,1963,left_light_on,19.63,2093.000,4084.000,2093.000,4084.000
21,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,230,1963,right_light_on,19.63,2093.000,4084.000,2093.000,4084.000
22,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,250,1963,chamber_light_on,19.63,2093.000,4084.000,2093.000,4084.000
23,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,340,1963,feeder_off,19.63,2093.000,4084.000,2093.000,4084.000
24,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,2165,response_left_key,21.65,2093.000,4084.000,2093.000,4084.000
25,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,2205,response_left_key,22.05,2093.000,4084.000,2093.000,4084.000
26,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,2242,response_left_key,22.42,2093.000,4084.000,2093.000,4084.000
27,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,2276,response_left_key,22.76,2093.000,4084.000,2093.000,4084.000
28,7,p054_s66_japede,09/01/17,15:55:33,16:56:11,p054,s66,japede_L_30_30_30_R_90_90_90,120,2315,response_left_key,23.15,2093.000,4084.000,2093.000,4084.000
