,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,010,0,session_start,0.0,2235.000,2769.000,2235.000,2769.000
1,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,250,0,chamber_light_on,0.0,2235.000,2769.000,2235.000,2769.000
2,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,220,0,left_light_on,0.0,2235.000,2769.000,2235.000,2769.000
3,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,230,0,right_light_on,0.0,2235.000,2769.000,2235.000,2769.000
4,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,120,141,response_left_key,1.41,2235.000,2769.000,2235.000,2769.000
5,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,440,response_right_key,4.4,2235.000,2769.000,2235.000,2769.000
6,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,513,response_right_key,5.13,2235.000,2769.000,2235.000,2769.000
7,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,120,720,response_left_key,7.2,2235.000,2769.000,2235.000,2769.000
8,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,845,response_right_key,8.45,2235.000,2769.000,2235.000,2769.000
9,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,882,response_right_key,8.82,2235.000,2769.000,2235.000,2769.000
10,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,120,1019,response_left_key,10.19,2235.000,2769.000,2235.000,2769.000
11,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,120,1198,response_left_key,11.98,2235.000,2769.000,2235.000,2769.000
12,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,1294,response_right_key,12.94,2235.000,2769.000,2235.000,2769.000
13,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,130,1332,response_right_key,13.32,2235.000,2769.000,2235.000,2769.000
14,5,p054_s156_japede,12/02/17,17:51:16,18:52:07,p054,s156,japede_L_63_63_63_R_35_35_35,120,1592,response_left_key,15.92,2235.000,2769.000,2235.000,2769.000
