,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1373.000,3446.000,1373.000,3446.000
1,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1373.000,3446.000,1373.000,3446.000
2,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1373.000,3446.000,1373.000,3446.000
3,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1373.000,3446.000,1373.000,3446.000
4,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1373.000,3446.000,1373.000,3446.000
5,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1373.000,3446.000,1373.000,3446.000
6,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1373.000,3446.000,1373.000,3446.000
7,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,0,response_right_key,0.0,1373.000,3446.000,1373.000,3446.000
8,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1373.000,3446.000,1373.000,3446.000
9,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1373.000,3446.000,1373.000,3446.000
10,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,49,response_right_key,0.49,1373.000,3446.000,1373.000,3446.000
11,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,62,response_right_key,0.62,1373.000,3446.000,1373.000,3446.000
12,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,116,response_right_key,1.16,1373.000,3446.000,1373.000,3446.000
13,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,127,response_right_key,1.27,1373.000,3446.000,1373.000,3446.000
14,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,228,response_left_key,2.28,1373.000,3446.000,1373.000,3446.000
15,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,234,response_left_key,2.34,1373.000,3446.000,1373.000,3446.000
16,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,247,response_left_key,2.47,1373.000,3446.000,1373.000,3446.000
17,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,300,response_left_key,3.0,1373.000,3446.000,1373.000,3446.000
18,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,463,response_right_key,4.63,1373.000,3446.000,1373.000,3446.000
19,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,468,response_right_key,4.68,1373.000,3446.000,1373.000,3446.000
20,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,696,response_left_key,6.96,1373.000,3446.000,1373.000,3446.000
21,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,702,response_left_key,7.02,1373.000,3446.000,1373.000,3446.000
22,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,758,response_left_key,7.58,1373.000,3446.000,1373.000,3446.000
23,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,764,response_left_key,7.64,1373.000,3446.000,1373.000,3446.000
24,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,858,response_right_key,8.58,1373.000,3446.000,1373.000,3446.000
25,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,991,response_left_key,9.91,1373.000,3446.000,1373.000,3446.000
26,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1064,response_right_key,10.64,1373.000,3446.000,1373.000,3446.000
27,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1068,response_right_key,10.68,1373.000,3446.000,1373.000,3446.000
28,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,1157,response_left_key,11.57,1373.000,3446.000,1373.000,3446.000
29,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1223,response_right_key,12.23,1373.000,3446.000,1373.000,3446.000
30,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1383,response_right_key,13.83,1373.000,3446.000,1373.000,3446.000
31,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,1574,response_left_key,15.74,1373.000,3446.000,1373.000,3446.000
32,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1653,response_right_key,16.53,1373.000,3446.000,1373.000,3446.000
33,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,1726,response_left_key,17.26,1373.000,3446.000,1373.000,3446.000
34,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1807,response_right_key,18.07,1373.000,3446.000,1373.000,3446.000
35,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1812,response_right_key,18.12,1373.000,3446.000,1373.000,3446.000
36,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,1900,response_left_key,19.0,1373.000,3446.000,1373.000,3446.000
37,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,130,1983,response_right_key,19.83,1373.000,3446.000,1373.000,3446.000
38,6,p510_s37_japede,08/02/17,15:47:35,16:48:46,p510,s37,japede_L_90_90_90_R_30_30_30,120,2071,response_left_key,20.71,1373.000,3446.000,1373.000,3446.000
