,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,010,0,session_start,0.0,1904.000,2715.000,1904.000,2715.000
1,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,250,0,chamber_light_on,0.0,1904.000,2715.000,1904.000,2715.000
2,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,220,0,left_light_on,0.0,1904.000,2715.000,1904.000,2715.000
3,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,230,0,right_light_on,0.0,1904.000,2715.000,1904.000,2715.000
4,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,559,response_right_key,5.59,1904.000,2715.000,1904.000,2715.000
5,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,641,response_right_key,6.41,1904.000,2715.000,1904.000,2715.000
6,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,839,response_right_key,8.39,1904.000,2715.000,1904.000,2715.000
7,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,1059,response_right_key,10.59,1904.000,2715.000,1904.000,2715.000
8,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,1107,response_right_key,11.07,1904.000,2715.000,1904.000,2715.000
9,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,1228,response_right_key,12.28,1904.000,2715.000,1904.000,2715.000
10,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,130,1363,response_right_key,13.63,1904.000,2715.000,1904.000,2715.000
11,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,740,1699,reinforcer_scheduled_left,16.99,1904.000,2715.000,1904.000,2715.000
12,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,540,1809,feeder_on_left,18.09,1904.000,2715.000,1904.000,2715.000
13,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,320,1809,left_light_off,18.09,1904.000,2715.000,1904.000,2715.000
14,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,330,1809,right_light_off,18.09,1904.000,2715.000,1904.000,2715.000
15,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,350,1809,chamber_light_off,18.09,1904.000,2715.000,1904.000,2715.000
16,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,240,1809,feeder_on,18.09,1904.000,2715.000,1904.000,2715.000
17,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,120,1809,response_left_key,18.09,1904.000,2715.000,1904.000,2715.000
18,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,220,2059,left_light_on,20.59,1904.000,2715.000,1904.000,2715.000
19,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,230,2059,right_light_on,20.59,1904.000,2715.000,1904.000,2715.000
20,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,250,2059,chamber_light_on,20.59,1904.000,2715.000,1904.000,2715.000
21,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,340,2059,feeder_off,20.59,1904.000,2715.000,1904.000,2715.000
22,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,740,2159,reinforcer_scheduled_left,21.59,1904.000,2715.000,1904.000,2715.000
23,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,540,2419,feeder_on_left,24.19,1904.000,2715.000,1904.000,2715.000
24,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,320,2419,left_light_off,24.19,1904.000,2715.000,1904.000,2715.000
25,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,330,2419,right_light_off,24.19,1904.000,2715.000,1904.000,2715.000
26,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,350,2419,chamber_light_off,24.19,1904.000,2715.000,1904.000,2715.000
27,7,p054_s125_japede,11/01/17,15:07:54,16:08:36,p054,s125,japede_L_24_360_360_R_360_24_24,240,2419,feeder_on,24.19,1904.000,2715.000,1904.000,2715.000
