,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,1531.000,2908.000,1531.000,2908.000
1,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,1531.000,2908.000,1531.000,2908.000
2,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,1531.000,2908.000,1531.000,2908.000
3,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,1531.000,2908.000,1531.000,2908.000
4,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,740,899,reinforcer_scheduled_left,8.99,1531.000,2908.000,1531.000,2908.000
5,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,540,1464,feeder_on_left,14.64,1531.000,2908.000,1531.000,2908.000
6,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,320,1464,left_light_off,14.64,1531.000,2908.000,1531.000,2908.000
7,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,330,1464,right_light_off,14.64,1531.000,2908.000,1531.000,2908.000
8,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,350,1464,chamber_light_off,14.64,1531.000,2908.000,1531.000,2908.000
9,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,240,1464,feeder_on,14.64,1531.000,2908.000,1531.000,2908.000
10,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,120,1464,response_left_key,14.64,1531.000,2908.000,1531.000,2908.000
11,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,220,1714,left_light_on,17.14,1531.000,2908.000,1531.000,2908.000
12,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,230,1714,right_light_on,17.14,1531.000,2908.000,1531.000,2908.000
13,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,250,1714,chamber_light_on,17.14,1531.000,2908.000,1531.000,2908.000
14,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,340,1714,feeder_off,17.14,1531.000,2908.000,1531.000,2908.000
15,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,740,2914,reinforcer_scheduled_left,29.14,1531.000,2908.000,1531.000,2908.000
16,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,540,7570,feeder_on_left,75.7,1531.000,2908.000,1531.000,2908.000
17,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,320,7570,left_light_off,75.7,1531.000,2908.000,1531.000,2908.000
18,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,330,7570,right_light_off,75.7,1531.000,2908.000,1531.000,2908.000
19,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,350,7570,chamber_light_off,75.7,1531.000,2908.000,1531.000,2908.000
20,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,240,7570,feeder_on,75.7,1531.000,2908.000,1531.000,2908.000
21,8,p138_s168_japede,12/15/17,13:40:45,14:41:02,p138,s168,japede_L_25_25_25_R_225_225_225,120,7570,response_left_key,75.7,1531.000,2908.000,1531.000,2908.000
