,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,010,0,session_start,0.0,1567.000,2956.000,1567.000,2956.000
1,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,250,0,chamber_light_on,0.0,1567.000,2956.000,1567.000,2956.000
2,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,220,0,left_light_on,0.0,1567.000,2956.000,1567.000,2956.000
3,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,230,0,right_light_on,0.0,1567.000,2956.000,1567.000,2956.000
4,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,446,response_left_key,4.46,1567.000,2956.000,1567.000,2956.000
5,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,489,response_left_key,4.89,1567.000,2956.000,1567.000,2956.000
6,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,578,response_left_key,5.78,1567.000,2956.000,1567.000,2956.000
7,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,684,response_left_key,6.84,1567.000,2956.000,1567.000,2956.000
8,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,900,response_right_key,9.0,1567.000,2956.000,1567.000,2956.000
9,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1072,response_left_key,10.72,1567.000,2956.000,1567.000,2956.000
10,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1409,response_left_key,14.09,1567.000,2956.000,1567.000,2956.000
11,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1569,response_left_key,15.69,1567.000,2956.000,1567.000,2956.000
12,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1673,response_left_key,16.73,1567.000,2956.000,1567.000,2956.000
13,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1767,response_left_key,17.67,1567.000,2956.000,1567.000,2956.000
14,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,1951,response_left_key,19.51,1567.000,2956.000,1567.000,2956.000
15,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,2112,response_left_key,21.12,1567.000,2956.000,1567.000,2956.000
16,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,2206,response_left_key,22.06,1567.000,2956.000,1567.000,2956.000
17,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,2520,response_left_key,25.2,1567.000,2956.000,1567.000,2956.000
18,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,2558,response_left_key,25.58,1567.000,2956.000,1567.000,2956.000
19,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,2597,response_left_key,25.97,1567.000,2956.000,1567.000,2956.000
20,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,2806,response_right_key,28.06,1567.000,2956.000,1567.000,2956.000
21,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3071,response_left_key,30.71,1567.000,2956.000,1567.000,2956.000
22,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3110,response_left_key,31.1,1567.000,2956.000,1567.000,2956.000
23,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3149,response_left_key,31.49,1567.000,2956.000,1567.000,2956.000
24,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3238,response_left_key,32.38,1567.000,2956.000,1567.000,2956.000
25,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,3450,response_right_key,34.5,1567.000,2956.000,1567.000,2956.000
26,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3539,response_left_key,35.39,1567.000,2956.000,1567.000,2956.000
27,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3575,response_left_key,35.75,1567.000,2956.000,1567.000,2956.000
28,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3771,response_left_key,37.71,1567.000,2956.000,1567.000,2956.000
29,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,3862,response_left_key,38.62,1567.000,2956.000,1567.000,2956.000
30,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,4048,response_right_key,40.48,1567.000,2956.000,1567.000,2956.000
31,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,4151,response_left_key,41.51,1567.000,2956.000,1567.000,2956.000
32,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,4228,response_left_key,42.28,1567.000,2956.000,1567.000,2956.000
33,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,4346,response_right_key,43.46,1567.000,2956.000,1567.000,2956.000
34,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,4469,response_left_key,44.69,1567.000,2956.000,1567.000,2956.000
35,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,4597,response_left_key,45.97,1567.000,2956.000,1567.000,2956.000
36,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,4686,response_left_key,46.86,1567.000,2956.000,1567.000,2956.000
37,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,4901,response_right_key,49.01,1567.000,2956.000,1567.000,2956.000
38,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5039,response_left_key,50.39,1567.000,2956.000,1567.000,2956.000
39,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5284,response_left_key,52.84,1567.000,2956.000,1567.000,2956.000
40,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5419,response_left_key,54.19,1567.000,2956.000,1567.000,2956.000
41,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5455,response_left_key,54.55,1567.000,2956.000,1567.000,2956.000
42,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5493,response_left_key,54.93,1567.000,2956.000,1567.000,2956.000
43,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,5615,response_right_key,56.15,1567.000,2956.000,1567.000,2956.000
44,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5726,response_left_key,57.26,1567.000,2956.000,1567.000,2956.000
45,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5767,response_left_key,57.67,1567.000,2956.000,1567.000,2956.000
46,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,5888,response_left_key,58.88,1567.000,2956.000,1567.000,2956.000
47,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,6212,response_right_key,62.12,1567.000,2956.000,1567.000,2956.000
48,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,130,6250,response_right_key,62.5,1567.000,2956.000,1567.000,2956.000
49,7,p054_s142_japede,11/18/17,16:52:40,17:53:19,p054,s142,japede_L_360_360_360_R_24_24_24,120,6370,response_left_key,63.7,1567.000,2956.000,1567.000,2956.000
