,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,010,0,session_start,0.0,2232.000,2956.000,2232.000,2956.000
1,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,250,0,chamber_light_on,0.0,2232.000,2956.000,2232.000,2956.000
2,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,220,0,left_light_on,0.0,2232.000,2956.000,2232.000,2956.000
3,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,230,0,right_light_on,0.0,2232.000,2956.000,2232.000,2956.000
4,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,1429,response_right_key,14.29,2232.000,2956.000,2232.000,2956.000
5,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,1501,response_right_key,15.01,2232.000,2956.000,2232.000,2956.000
6,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,1626,response_right_key,16.26,2232.000,2956.000,2232.000,2956.000
7,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,1731,response_right_key,17.31,2232.000,2956.000,2232.000,2956.000
8,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,2165,response_right_key,21.65,2232.000,2956.000,2232.000,2956.000
9,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,2208,response_right_key,22.08,2232.000,2956.000,2232.000,2956.000
10,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,2388,response_right_key,23.88,2232.000,2956.000,2232.000,2956.000
11,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,2542,response_right_key,25.42,2232.000,2956.000,2232.000,2956.000
12,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,2712,response_left_key,27.12,2232.000,2956.000,2232.000,2956.000
13,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,2755,response_left_key,27.55,2232.000,2956.000,2232.000,2956.000
14,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,3072,response_right_key,30.72,2232.000,2956.000,2232.000,2956.000
15,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,3358,response_right_key,33.58,2232.000,2956.000,2232.000,2956.000
16,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,3397,response_right_key,33.97,2232.000,2956.000,2232.000,2956.000
17,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,3473,response_right_key,34.73,2232.000,2956.000,2232.000,2956.000
18,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,3599,response_left_key,35.99,2232.000,2956.000,2232.000,2956.000
19,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,3911,response_left_key,39.11,2232.000,2956.000,2232.000,2956.000
20,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,4097,response_left_key,40.97,2232.000,2956.000,2232.000,2956.000
21,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,4137,response_left_key,41.37,2232.000,2956.000,2232.000,2956.000
22,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,840,4299,reinforcer_scheduled_right,42.99,2232.000,2956.000,2232.000,2956.000
23,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,640,4366,feeder_on_right,43.66,2232.000,2956.000,2232.000,2956.000
24,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,320,4366,left_light_off,43.66,2232.000,2956.000,2232.000,2956.000
25,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,330,4366,right_light_off,43.66,2232.000,2956.000,2232.000,2956.000
26,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,350,4366,chamber_light_off,43.66,2232.000,2956.000,2232.000,2956.000
27,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,240,4366,feeder_on,43.66,2232.000,2956.000,2232.000,2956.000
28,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,4366,response_right_key,43.66,2232.000,2956.000,2232.000,2956.000
29,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,220,4616,left_light_on,46.16,2232.000,2956.000,2232.000,2956.000
30,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,230,4616,right_light_on,46.16,2232.000,2956.000,2232.000,2956.000
31,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,250,4616,chamber_light_on,46.16,2232.000,2956.000,2232.000,2956.000
32,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,340,4616,feeder_off,46.16,2232.000,2956.000,2232.000,2956.000
33,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,4823,response_right_key,48.23,2232.000,2956.000,2232.000,2956.000
34,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,4863,response_right_key,48.63,2232.000,2956.000,2232.000,2956.000
35,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,4990,response_right_key,49.9,2232.000,2956.000,2232.000,2956.000
36,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,5470,response_right_key,54.7,2232.000,2956.000,2232.000,2956.000
37,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,5499,response_right_key,54.99,2232.000,2956.000,2232.000,2956.000
38,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,5736,response_right_key,57.36,2232.000,2956.000,2232.000,2956.000
39,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,5773,response_right_key,57.73,2232.000,2956.000,2232.000,2956.000
40,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,5906,response_left_key,59.06,2232.000,2956.000,2232.000,2956.000
41,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,5940,response_left_key,59.4,2232.000,2956.000,2232.000,2956.000
42,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,6341,response_left_key,63.41,2232.000,2956.000,2232.000,2956.000
43,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,840,6516,reinforcer_scheduled_right,65.16,2232.000,2956.000,2232.000,2956.000
44,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,6748,response_left_key,67.48,2232.000,2956.000,2232.000,2956.000
45,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,6783,response_left_key,67.83,2232.000,2956.000,2232.000,2956.000
46,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,640,6877,feeder_on_right,68.77,2232.000,2956.000,2232.000,2956.000
47,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,320,6877,left_light_off,68.77,2232.000,2956.000,2232.000,2956.000
48,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,330,6877,right_light_off,68.77,2232.000,2956.000,2232.000,2956.000
49,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,350,6877,chamber_light_off,68.77,2232.000,2956.000,2232.000,2956.000
50,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,240,6877,feeder_on,68.77,2232.000,2956.000,2232.000,2956.000
51,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,6877,response_right_key,68.77,2232.000,2956.000,2232.000,2956.000
52,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,220,7127,left_light_on,71.27,2232.000,2956.000,2232.000,2956.000
53,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,230,7127,right_light_on,71.27,2232.000,2956.000,2232.000,2956.000
54,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,250,7127,chamber_light_on,71.27,2232.000,2956.000,2232.000,2956.000
55,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,340,7127,feeder_off,71.27,2232.000,2956.000,2232.000,2956.000
56,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,7245,response_left_key,72.45,2232.000,2956.000,2232.000,2956.000
57,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,120,7281,response_left_key,72.81,2232.000,2956.000,2232.000,2956.000
58,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,7393,response_right_key,73.93,2232.000,2956.000,2232.000,2956.000
59,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,7567,response_right_key,75.67,2232.000,2956.000,2232.000,2956.000
60,7,p054_s122_japede,10/29/17,17:12:07,18:12:40,p054,s122,japede_L_225_225_225_R_25_25_25,130,7604,response_right_key,76.04,2232.000,2956.000,2232.000,2956.000
